step,accuracy
238400,0.8601426174496645
238600,0.8601341156747695
238800,0.8601842546063652
239000,0.8601882845188284
239200,0.8602382943143813
239400,0.8602715121136174
239600,0.8603255425709516
239800,0.860350291909925
240000,0.8603833333333334
240200,0.8604329725228976
240400,0.8604450915141431
240600,0.8604904405652535
240800,0.8605564784053156
241000,0.8605435684647302
241200,0.8605555555555555
241400,0.8605633802816901
241600,0.8606208609271523
241800,0.8606451612903225
242000,0.8606198347107438
242200,0.8606771263418662
242400,0.8607260726072608
242600,0.8607295960428689
242800,0.8607866556836903
243000,0.8608395061728396
243200,0.860859375
243400,0.8608874281018899
243600,0.860923645320197
243800,0.8609392945036916
244000,0.8609508196721312
244200,0.8609418509418509
244400,0.860994271685761
244600,0.8610220768601798
244800,0.8610702614379085
245000,0.8611142857142857
245200,0.8611460032626428
245400,0.8611939690301549
245600,0.861192996742671
245800,0.861253051261188
246000,0.8612439024390244
246200,0.8612225832656377
246400,0.86125
246600,0.8612773722627737
246800,0.8612925445705024
247000,0.8612672064777328
247200,0.8613066343042072
247400,0.861333872271625
247600,0.8613247172859451
247800,0.8613518966908797
248000,0.8613709677419354
248200,0.8614020950846092
248400,0.8614210950080515
248600,0.8614440868865647
248800,0.861467041800643
249000,0.8614658634538153
249200,0.8615008025682183
249400,0.8615236567762631
249600,0.8615264423076923
249800,0.8615612489991994
250000,0.861572
250200,0.8616147082334132
250400,0.861629392971246
250600,0.8616560255387071
250800,0.8616985645933014
251000,0.8617171314741036
251200,0.8617237261146496
251400,0.8617422434367542
251600,0.861764705882353
251800,0.8617633042096903
252000,0.8617817460317461
252200,0.8617961934972245
252400,0.8617987321711569
252600,0.8618091844813935
252800,0.8618393987341773
253000,0.8618537549407115
253200,0.8618601895734597
253400,0.8618823993685872
253600,0.8618927444794953
253800,0.8619109535066982
254000,0.8619330708661417
254200,0.8619276160503541
254400,0.8619103773584905
254600,0.8619167321288296
254800,0.8619544740973313
255000,0.8619882352941176
255200,0.8620258620689655
255400,0.862043852779953
255600,0.8620735524256651
255800,0.8620992963252541
256000,0.8621328125
256200,0.8621623731459797
256400,0.8622035881435257
256600,0.8622447388932191
256800,0.8622157320872275
257000,0.8622217898832685
257200,0.8622278382581648
257400,0.8622649572649572
257600,0.8622515527950311
257800,0.8622614429790535
258000,0.8623100775193798
258200,0.8623237800154918
258400,0.8623413312693499
258600,0.8623472544470224
258800,0.8623686244204019
259000,0.8623629343629343
259200,0.862391975308642
259400,0.8624209714726292
259600,0.8624537750385208
259800,0.8624826789838337
260000,0.8624961538461539
260200,0.8624903920061491
260400,0.8624884792626728
260600,0.8624827321565618
260800,0.8625153374233129
261000,0.8625210727969349
261200,0.8625689127105666
261400,0.8626166794185157
261600,0.8626299694189602
261800,0.8626737967914438
262000,0.8627213740458015
262200,0.862745995423341
262400,0.8627782012195122
262600,0.8627798933739528
262800,0.8627701674277016
263000,0.8627414448669202
263200,0.8627203647416414
263400,0.8626955201214882
263600,0.8626896813353566
263800,0.8626762699014405
264000,0.8626742424242424
264200,0.8626154428463285
264400,0.8626285930408472
264600,0.8626266061980348
264800,0.8626095166163142
265000,0.8626075471698114
265200,0.8626018099547511
265400,0.8625998492840995
265600,0.8625865963855421
265800,0.8625771256583897
266000,0.8625714285714285
266200,0.8625957926371149
266400,0.8626238738738738
266600,0.862655663915979
266800,0.8627098950524738
267000,0.8627453183520599
267200,0.8627694610778444
267400,0.8627673896783844
267600,0.8627466367713005
267800,0.8627632561613144
268000,0.8627798507462686
268200,0.8627815063385533
268400,0.862779433681073
268600,0.8627885331347729
268800,0.8627864583333333
269000,0.8627843866171003
269200,0.8627934621099554
269400,0.8628099480326652
269600,0.8628486646884272
269800,0.8628391401037806
270000,0.8628037037037037
270200,0.8628127313101407
270400,0.862814349112426
270600,0.8628529194382852
270800,0.8628323485967504
271000,0.8628450184501845
271200,0.8628613569321534
271400,0.8628481945467944
271600,0.8628681885125185
271800,0.8628807947019868
272000,0.862875
272200,0.8628728875826598
272400,0.862870778267254
272600,0.8628650036683786
272800,0.8628885630498534
273000,0.862912087912088
273200,0.8628953147877013
273400,0.8629297732260425
273600,0.8629166666666667
273800,0.8629218407596786
274000,0.8629525547445256
274200,0.8629576951130562
274400,0.8629737609329446
274600,0.8629825200291333
274800,0.8630131004366812
275000,0.8630363636363636
275200,0.8630523255813953
275400,0.863042846768337
275600,0.8630624092888244
275800,0.863085569253082
276000,0.8630652173913044
276200,0.8630847212165098
276400,0.8631295224312591
276600,0.8631381055676066
276800,0.8631466763005781
277000,0.8631371841155234
277200,0.8631709956709956
277400,0.863168709444845
277600,0.8631916426512968
277800,0.8631281497480202
278000,0.8631546762589928
278200,0.863156002875629
278400,0.8631573275862069
278600,0.8631586503948313
278800,0.8631886657101865
279000,0.8631971326164875
279200,0.8631733524355301
279400,0.8631961345740873
279600,0.8631831187410587
279800,0.8632165832737669
280000,0.8631892857142857
280200,0.8632012847965739
280400,0.8631847360912982
280600,0.8632074126870991
280800,0.8632193732193733
281000,0.8632241992882562
281200,0.8632183499288762
281400,0.8632125088841507
281600,0.8632492897727273
281800,0.8632292405961675
282000,0.8632304964539007
282200,0.8632494684620836
282400,0.8632754957507082
282600,0.8632873319179052
282800,0.8633132956152758
283000,0.8633144876325088
283200,0.8633368644067797
283400,0.8633345095271701
283600,0.8633462623413258
283800,0.8633615221987315
284000,0.8633521126760564
284200,0.8633743842364532
284400,0.8633895921237693
284600,0.8634258608573436
284800,0.8634199438202247
285000,0.8634105263157895
285200,0.8634011220196354
285400,0.8634022424667134
285600,0.8633963585434173
285800,0.8633974807557733
286000,0.8634090909090909
286200,0.863382250174703
286400,0.8633694134078213
286600,0.8633461270062806
286800,0.8633786610878661
287000,0.8633937282229965
287200,0.863408774373259
287400,0.8634307585247043
287600,0.8634527121001391
287800,0.8634364141765115
288000,0.8634375
288200,0.8634281748785566
288400,0.8634153952843273
288600,0.8634511434511435
288800,0.8634695290858726
289000,0.8634809688581315
289200,0.8634820193637621
289400,0.8634899792674499
289600,0.8634944751381215
289800,0.8635231193926846
290000,0.8635103448275862
290200,0.8635251550654721
290400,0.8635330578512397
290600,0.86356159669649
290800,0.8635694635488308
291000,0.8635738831615121
291200,0.8635576923076923
291400,0.8635655456417296
291600,0.8635699588477366
291800,0.8635606579849212
292000,0.863582191780822
292200,0.8635968514715948
292400,0.8636012311901505
292600,0.8636090225563909
292800,0.8636372950819672
293000,0.8636757679180888
293200,0.8637005457025921
293400,0.8636877982276755
293600,0.8636955040871934
293800,0.8636793737236215
294000,0.8637006802721089
294200,0.863718558803535
294400,0.8637330163043478
294600,0.8637372708757638
294800,0.8637279511533242
295000,0.8637254237288136
295200,0.863719512195122
295400,0.8637305348679756
295600,0.8637415426251691
295800,0.8637592968221771
296000,0.8637804054054055
296200,0.8638082376772451
296400,0.8638225371120108
296600,0.8638705327039784
296800,0.8638982479784366
297000,0.8638956228956229
297200,0.8639131897711978
297400,0.8639340954942838
297600,0.8639516129032258
297800,0.8639724647414372
298000,0.8639899328859061
298200,0.8640006706908115
298400,0.864024798927614
298600,0.8640488948425988
298800,0.8640863453815261
299000,0.8640936454849498
299200,0.8641076203208556
299400,0.8641015364061456
299600,0.8641255006675568
299800,0.8641160773849232
300000,0.8641066666666667
300200,0.8641205862758161
300400,0.864121171770972
300600,0.8641583499667332
300800,0.8641722074468086
301000,0.8641760797342193
301200,0.8641965471447544
301400,0.8642236230922362
301600,0.8642440318302387
301800,0.8642743538767396
302000,0.8642913907284768
302200,0.8642852415618796
302400,0.8642956349206349
302600,0.8642861863846663
302800,0.8642635402906209
303000,0.8642772277227723
303200,0.864254617414248
303400,0.8642880685563612
303600,0.8643115942028986
303800,0.864321922317314
304000,0.8643059210526316
304200,0.8643458251150559
304400,0.8643593955321944
304600,0.8644189100459619
304800,0.8644324146981627
305000,0.8644622950819673
305200,0.8644724770642201
305400,0.8644629993451212
305600,0.8644568062827225
305800,0.8644571615434925
306000,0.8644771241830065
306200,0.864523187459177
306400,0.8645039164490862
306600,0.8645205479452055
306800,0.8645273794002608
307000,0.864557003257329
307200,0.8645572916666666
307400,0.8645705920624593
307600,0.8645773732119636
307800,0.8646036387264457
308000,0.8646201298701298
308200,0.8646268656716418
308400,0.8646335927367056
308600,0.8646662346079067
308800,0.8646664507772021
309000,0.8646893203883496
309200,0.8647024579560155
309400,0.8647349709114415
309600,0.8647577519379845
309800,0.8647675919948353
310000,0.8647870967741935
310200,0.8648001289490651
310400,0.8648131443298969
310600,0.8648325820991629
310800,0.8648391248391248
311000,0.8648617363344051
311200,0.8648714652956299
311400,0.8648747591522158
311600,0.8648876765083441
311800,0.8649294419499679
312000,0.864951923076923
312200,0.8649711723254324
312400,0.8649807938540333
312600,0.8650031989763276
312800,0.8650191815856777
313000,0.8650127795527156
313200,0.8650095785440614
313400,0.8650191448627952
313600,0.8649968112244898
313800,0.8649904397705545
314000,0.8649936305732484
314200,0.8650159134309358
314400,0.8650254452926208
314600,0.8650508582326765
314800,0.8650603557814486
315000,0.8650730158730159
315200,0.8650729695431472
315400,0.8650951173113507
315600,0.8651108998732573
315800,0.865110829639012
316000,0.865117088607595
316200,0.8651201771030993
316400,0.865161188369153
316600,0.8651831964624132
316800,0.8651830808080808
317000,0.8652145110410094
317200,0.8652301387137453
317400,0.865226843100189
317600,0.8652361460957179
317800,0.8652580239144115
318000,0.8652672955974843
318200,0.8652576995600252
318400,0.8652606783919597
318600,0.8652793471437539
318800,0.8652979924717691
319000,0.8653072100313479
319200,0.8653320802005012
319400,0.8653506574827802
319600,0.8653598247809762
319800,0.8653627267041901
320000,0.865371875
320200,0.8653778888194879
320400,0.8653901373283396
320600,0.8654210854647536
320800,0.8654551122194514
321000,0.8654735202492212
321200,0.86546699875467
321400,0.8654822650902303
321600,0.8654975124378109
321800,0.8655096333126165
322000,0.8655
322200,0.8655027932960894
322400,0.865524193548387
322600,0.8655517668939864
322800,0.8655576208178438
323000,0.8655882352941177
323200,0.8656064356435643
323400,0.8656493506493507
323600,0.865676761433869
323800,0.8656701667696108
324000,0.8656851851851852
324200,0.8656971005552129
324400,0.8657305795314426
324600,0.8657239679605668
324800,0.8657204433497537
325000,0.8657015384615384
325200,0.8657349323493235
325400,0.8657498463429625
325600,0.8657371007371008
325800,0.8657519950890117
326000,0.8657546012269939
326200,0.8657449417535255
326400,0.86578125
326600,0.8657715860379669
326800,0.8657986536107711
327000,0.8658103975535169
327200,0.865828239608802
327400,0.8658521686010996
327600,0.8658608058608058
327800,0.8658907870652837
328000,0.8659146341463415
328200,0.8659293113954906
328400,0.865937880633374
328600,0.8659433962264151
328800,0.8659458637469586
329000,0.8659604863221885
329200,0.8659416767922236
329400,0.8659502125075895
329600,0.8659860436893204
329800,0.8659884778653729
330000,0.8659818181818182
330200,0.8659903089036948
330400,0.8660199757869249
330600,0.8660526315789474
330800,0.8660882708585248
331000,0.8661027190332327
331200,0.866123188405797
331400,0.8661225105612553
331600,0.8661248492159228
331800,0.8661362266425557
332000,0.8661385542168675
332200,0.8661378687537628
332400,0.8661612515042117
332600,0.8660974143114852
332800,0.8660847355769231
333000,0.8660990990990991
333200,0.8660654261704682
333400,0.8660617876424715
333600,0.8660401678657075
333800,0.8660215698022768
334000,0.8660059880239521
334200,0.8659964093357271
334400,0.8659688995215311
334600,0.8659802749551704
334800,0.8659826762246117
335000,0.8659671641791045
335200,0.8659904534606205
335400,0.8659958258795468
335600,0.865989272943981
335800,0.8659321024419298
336000,0.8659404761904762
336200,0.8659428911362285
336400,0.8659393579072533
336600,0.8659328579916815
336800,0.865938242280285
337000,0.8659139465875371
337200,0.8659045077105575
337400,0.8659187907528156
337600,0.8659182464454976
337800,0.8659177027827116
338000,0.8659082840236686
338200,0.8658959195742164
338400,0.8659338061465721
338600,0.8659362079149439
338800,0.865909090909091
339000,0.8659115044247787
339200,0.8659080188679246
339400,0.8659398939304656
339600,0.8659746760895171
339800,0.8659770453207769
340000,0.8659941176470588
340200,0.8659994121105232
340400,0.8659694477085781
340600,0.8659982384028185
340800,0.8660035211267606
341000,0.8660146627565982
341200,0.8660228604923799
341400,0.8660017574692442
341600,0.8660187353629977
341800,0.8660415447630193
342000,0.8660555555555556
342200,0.8660549386323787
342400,0.8660426401869159
342600,0.866071220081728
342800,0.866073512252042
343000,0.8660728862973761
343200,0.8660431235431235
343400,0.866039603960396
343600,0.8660069848661234
343800,0.866020942408377
344000,0.8659970930232558
344200,0.8659616502033701
344400,0.8659088269454123
344600,0.8658473592571096
344800,0.865800464037123
345000,0.8658550724637681
345200,0.8658545770567787
345400,0.8658627678054429
345600,0.8658680555555556
345800,0.8658473105841527
346000,0.8658757225433527
346200,0.8658723281340266
346400,0.8658487297921478
346600,0.8658568955568379
346800,0.8658506343713956
347000,0.865878962536023
347200,0.8658899769585253
347400,0.8658981001727116
347600,0.8659004602991944
347800,0.8659171937895342
348000,0.8659540229885058
348200,0.8659563469270534
348400,0.8659758897818599
348600,0.8659896729776247
348800,0.8659948394495413
349000,0.8660171919770774
349200,0.8660252004581902
349400,0.8660246136233544
349600,0.8660326086956521
349800,0.8660148656375072
350000,0.8660457142857143
350200,0.8660451170759565
350400,0.8660473744292237
350600,0.8660581859669139
350800,0.8660518814139111
351000,0.8660655270655271
351200,0.8660791571753986
351400,0.8660956175298805
351600,0.8661120591581343
351800,0.8661256395679363
352000,0.8661335227272727
352200,0.8661669505962521
352400,0.8661833144154371
352600,0.8661684628474192
352800,0.8661649659863946
353000,0.866172804532578
353200,0.8661834654586636
353400,0.8662054329371817
353600,0.8662132352941176
353800,0.866223855285472
354000,0.8662598870056497
354200,0.8662761151891587
354400,0.8662923250564334
354600,0.8663113367174281
354800,0.8663190529875986
355000,0.8663464788732395
355200,0.8663654279279279
355400,0.866389983117614
355600,0.8663948256467942
355800,0.8663884204609331
356000,0.8663848314606741
356200,0.8664121280179674
356400,0.8664421997755332
356600,0.8664413909141896
356800,0.8664489910313902
357000,0.8664761904761905
357200,0.866486562150056
357400,0.8664885282596531
357600,0.8665184563758389
357800,0.8665008384572387
358000,0.8665418994413407
358200,0.8665549972082636
358400,0.8665680803571428
358600,0.8665923034021193
358800,0.8665914158305462
359000,0.8666100278551532
359200,0.8666481069042317
359400,0.8666277128547579
359600,0.8666518353726362
359800,0.8666620344635909
360000,0.8666916666666666
360200,0.8667268184342032
360400,0.8667508324084351
360600,0.8667748197448697
360800,0.866809866962306
361000,0.8668254847645429
361200,0.8668272425249169
361400,0.8668594355285003
361600,0.8668777654867257
361800,0.8669043670536208
362000,0.8669198895027624
362200,0.8669326339039205
362400,0.866948123620309
362600,0.8669718698290126
362800,0.8669928335170893
363000,0.8670220385674932
363200,0.8670209251101322
363400,0.8670390753990094
363600,0.8670682068206821
363800,0.8670835623969214
364000,0.8670989010989011
364200,0.8671142229544206
364400,0.8671130625686059
364600,0.8671091607240812
364800,0.8671381578947368
365000,0.8671287671232877
365200,0.8671166484118291
365400,0.8671428571428571
365600,0.8671307439824946
365800,0.8671295790049207
366000,0.8671502732240437
366200,0.8671518296013108
366400,0.8671943231441048
366600,0.8672013093289689
366800,0.8671919302071974
367000,0.8672152588555858
367200,0.8672140522875817
367400,0.8672237343494829
367600,0.8672143634385201
367800,0.8672349102773246
368000,0.867266304347826
368200,0.8672650733297121
368400,0.8672774158523344
368600,0.8672761801410743
368800,0.8672939262472885
369000,0.8673008130081301
369200,0.867329360780065
369400,0.8673497563616676
369600,0.8673457792207793
369800,0.8673796646836127
370000,0.8673972972972973
370200,0.8674068071312804
370400,0.8674109071274299
370600,0.867425796006476
370800,0.867437971952535
371000,0.8674636118598382
371200,0.8674838362068965
371400,0.8675040387722133
371600,0.8675107642626481
371800,0.8674905863367401
372000,0.8675241935483871
372200,0.8675523911875336
372400,0.8675537056928034
372600,0.8675281803542673
372800,0.8675482832618026
373000,0.8675495978552279
373200,0.867566988210075
373400,0.8675736475629352
373600,0.8675802997858673
373800,0.8675922953451043
374000,0.8676229946524064
374200,0.867618920363442
374400,0.8676362179487179
374600,0.8676294714361986
374800,0.8676467449306297
375000,0.8676586666666667
375200,0.8676892324093817
375400,0.8677091102823655
375600,0.8677129925452609
375800,0.8677248536455562
376000,0.86775
376200,0.8677751196172249
376400,0.8678108395324123
376600,0.8678146574614977
376800,0.8678450106157113
377000,0.8678779840848806
377200,0.8679162248144221
377400,0.8679358770535242
377600,0.8679422669491526
377800,0.8679592376919005
378000,0.8679761904761905
378200,0.8680010576414595
378400,0.8680100422832981
378600,0.868013734812467
378800,0.8680306230200634
379000,0.8680580474934037
379200,0.8680880801687764
379400,0.8681022667369531
379600,0.8681059009483667
379800,0.8681226961558716
380000,0.8681447368421052
380200,0.86817201472909
380400,0.8681913774973712
380600,0.8681923279033106
380800,0.8681932773109243
381000,0.8682125984251968
381200,0.8682397691500525
381400,0.8682616675406397
381600,0.8682861635220126
381800,0.8683158721843898
382000,0.8683324607329843
382200,0.8683647305075877
382400,0.8683865062761507
382600,0.8683768949294303
382800,0.8683934169278997
383000,0.8684151436031332
383200,0.8684264091858037
383400,0.8684402712571727
383600,0.868448905109489
383800,0.8684731631057843
384000,0.8684765625
384200,0.8685111920874544
384400,0.8685353798126951
384600,0.8685647425897036
384800,0.8685940748440748
385000,0.8686025974025974
385200,0.8686266874350986
385400,0.8686533471717696
385600,0.8686670124481328
385800,0.8686832555728357
386000,0.8687046632124352
386200,0.8687182806835836
386400,0.8687060041407868
386600,0.8687273667873772
386800,0.8687538779731128
387000,0.8687751937984496
387200,0.8687964876033057
387400,0.868812596799174
387600,0.8688235294117647
387800,0.8688138215575039
388000,0.8688505154639176
388200,0.8688665636269964
388400,0.8688619979402677
388600,0.8688805970149254
388800,0.8688837448559671
389000,0.8688946015424165
389200,0.8689105858170606
389400,0.8689265536723164
389600,0.8689425051334703
389800,0.8689481785531041
390000,0.8689666666666667
390200,0.8689928241927217
390400,0.8690035860655738
390600,0.8690117767537122
390800,0.8690353121801433
391000,0.8690332480818415
391200,0.8690311860940695
391400,0.8690342360756259
391600,0.8690628192032687
391800,0.8690913731495661
392000,0.8691147959183674
392200,0.8691228964813871
392400,0.8691488277268093
392600,0.869156902699949
392800,0.8691726069246436
393000,0.8691933842239186
393200,0.8691912512716174
393400,0.8692272496187087
393600,0.8692378048780488
393800,0.8692610462163535
394000,0.869251269035533
394200,0.8692770167427701
394400,0.8693078093306288
394600,0.8693284338570705
394800,0.8693287740628166
395000,0.8693518987341772
395200,0.8693724696356275
395400,0.8693980778958017
395600,0.8694287158746208
395800,0.869411318847903
396000,0.869449494949495
396200,0.869462392730944
396400,0.8694626639757821
396600,0.8694730206757438
396800,0.8694833669354839
397000,0.8695037783375315
397200,0.8695015105740181
397400,0.8694539506794162
397600,0.869466800804829
397800,0.8694796380090498
398000,0.8694899497487437
398200,0.8694952285283777
398400,0.8695055220883534
398600,0.8695358755644756
398800,0.8695586760280842
399000,0.8695689223057644
399200,0.8695991983967936
399400,0.8696169253880821
399600,0.8696496496496496
399800,0.8696673336668335
400000,0.8696975
400200,0.8696926536731634
400400,0.8697052947052947
400600,0.8697054418372442
400800,0.8697030938123752
401000,0.8696932668329177
401200,0.8696959122632104
401400,0.8697284504235177
401600,0.8697360557768924
401800,0.8697262319561971
402000,0.869731343283582
402200,0.8697314768771756
402400,0.8697166998011928
402600,0.8697292598112271
402800,0.8697194637537239
403000,0.869727047146402
403200,0.8697048611111111
403400,0.8696926127912742
403600,0.869705153617443
403800,0.8697052996532937
404000,0.869730198019802
404200,0.869727857496289
404400,0.8697279920870425
404600,0.8697305981216016
404800,0.8697455533596838
405000,0.8697481481481482
405200,0.8697384007897334
405400,0.8697261963492846
405600,0.8697386587771203
405800,0.8697560374568754
406000,0.8697709359605912
406200,0.8697907434761202
406400,0.8697834645669291
406600,0.8697934087555337
406800,0.8698254670599803
407000,0.8698329238329239
407200,0.8698256385068762
407400,0.8698429062346588
407600,0.8698307163886163
407800,0.8698136341343796
408000,0.8698137254901961
408200,0.8698309652131309
408400,0.8698285994123408
408600,0.8698237885462555
408800,0.8698385518590998
409000,0.8698459657701711
409200,0.8698655913978495
409400,0.8698827552515876
409600,0.86989013671875
409800,0.8699048316251831
410000,0.8699024390243902
410200,0.8699268649439298
410400,0.8699342105263158
410600,0.869958597174866
410800,0.8699561830574489
411000,0.8699683698296837
411200,0.8699829766536965
411296,0.8699817163308177
