step,accuracy
192800,0.7748392116182573
193600,0.7748811983471074
194400,0.7750154320987654
195200,0.7751741803278689
196000,0.7751734693877551
196800,0.7752591463414634
197600,0.7753997975708502
198400,0.7754133064516129
199200,0.7754016064257028
200000,0.77538
200800,0.7755577689243028
201600,0.775734126984127
202400,0.7758893280632411
203200,0.7759055118110236
204000,0.7760196078431373
204800,0.7762158203125
205600,0.7763326848249027
206400,0.7764147286821705
207200,0.7765492277992277
208000,0.7766586538461538
208800,0.7767097701149426
209600,0.7768320610687023
210400,0.7768346007604563
211200,0.7768939393939394
212000,0.7769528301886792
212800,0.7769642857142857
213600,0.7771629213483147
214400,0.7772901119402985
215200,0.7773280669144982
216000,0.7775092592592593
216800,0.7776522140221402
217600,0.7776792279411765
218400,0.777797619047619
219200,0.7778832116788321
220000,0.7780136363636364
220800,0.778106884057971
221600,0.7781723826714801
222400,0.7782868705035971
223200,0.7783960573476703
224000,0.7785178571428572
224800,0.7785231316725979
225600,0.778656914893617
226400,0.7786969964664311
227200,0.7787411971830986
228000,0.778811403508772
228800,0.7789991258741259
229600,0.7791158536585366
230400,0.7792404513888889
231200,0.779325259515571
232000,0.779426724137931
232800,0.7794286941580756
233600,0.7794606164383562
234400,0.7794411262798635
235200,0.7795535714285714
236000,0.7796906779661017
236800,0.7798226351351352
237600,0.7798232323232324
238400,0.7799286912751678
239200,0.7800209030100335
240000,0.7800208333333334
240800,0.780141196013289
241600,0.7802359271523179
242400,0.7803300330033003
243200,0.7803782894736843
244000,0.7803483606557376
244800,0.7803921568627451
245600,0.7803501628664495
246400,0.7803246753246753
247200,0.7803559870550162
248000,0.7803225806451612
248800,0.7803295819935692
249600,0.7802884615384615
250400,0.7802036741214058
251200,0.7802667197452229
252000,0.7803055555555556
252800,0.7803995253164557
253600,0.7804298107255521
254400,0.7804834905660377
255200,0.780442789968652
256000,0.780453125
256800,0.78047507788162
257600,0.7804968944099379
258400,0.7805224458204334
259200,0.7803703703703704
260000,0.7801961538461538
260800,0.7799731595092024
261600,0.779908256880734
262400,0.7799352134146341
263200,0.7799772036474164
264000,0.7799545454545455
264800,0.7798602719033233
265600,0.7798192771084337
266400,0.7797785285285286
267200,0.7797080838323354
268000,0.7796641791044776
268800,0.7796205357142857
269600,0.7796476261127596
270400,0.7796079881656804
271200,0.7795759587020649
272000,0.7795257352941176
272800,0.7795674486803519
273600,0.7795906432748538
274400,0.779646501457726
275200,0.7797456395348837
276000,0.7799239130434783
276800,0.779978323699422
277600,0.7800936599423631
278400,0.7802191091954023
279200,0.7802650429799427
280000,0.7802214285714286
280800,0.7803454415954416
281600,0.780234375
282400,0.7801805949008499
283200,0.7802295197740113
284000,0.7802640845070422
284800,0.7802738764044944
285600,0.7803571428571429
286400,0.7804504189944134
287200,0.7805188022284123
288000,0.7806180555555555
288800,0.7807236842105263
289600,0.7807700276243094
290400,0.7808643250688705
291200,0.780882554945055
292000,0.7809143835616439
292800,0.7810314207650273
293600,0.7811410081743869
294400,0.7812398097826087
295200,0.7813211382113822
296000,0.7813918918918918
296800,0.7814824797843666
297600,0.7815725806451613
298400,0.7816018766756032
299200,0.7815608288770054
300000,0.7816233333333333
300800,0.7817287234042554
301600,0.7818302387267905
302400,0.781901455026455
303200,0.7818997361477572
304000,0.7819967105263158
304800,0.7820931758530184
305600,0.7821433246073298
306400,0.7822062663185378
307200,0.782255859375
308000,0.7823603896103896
308800,0.7824093264248705
309600,0.7824321705426357
310400,0.7824774484536082
311200,0.7825385604113111
312000,0.7825608974358974
312800,0.782631074168798
313600,0.7826849489795918
314400,0.7826876590330789
315200,0.7828140862944163
316000,0.7828702531645569
316800,0.7829419191919192
317600,0.7829471032745592
318400,0.782964824120603
319200,0.7829573934837093
320000,0.78295625
320800,0.7829956359102245
321600,0.782978855721393
322400,0.7830086848635236
323200,0.7830012376237624
324000,0.7830401234567901
324800,0.7830665024630542
325600,0.7831111793611794
326400,0.7831341911764705
327200,0.7831570904645476
328000,0.7831737804878048
328800,0.7831447688564477
329600,0.7831401699029126
330400,0.783087167070218
331200,0.7830978260869565
332000,0.7829698795180723
332800,0.7829296875
333600,0.7828717026378897
334400,0.7828558612440192
335200,0.7828371121718377
336000,0.7828690476190476
336800,0.7828800475059382
337600,0.7828287914691943
338400,0.782789598108747
339200,0.7827387971698113
340000,0.7827205882352941
340800,0.7825616197183098
341600,0.7825204918032787
342400,0.7825204439252337
343200,0.7825
344000,0.782578488372093
344800,0.7825667053364269
345600,0.7825318287037037
346400,0.7825317551963048
347200,0.7825547235023042
348000,0.782617816091954
348800,0.782588876146789
349600,0.7825829519450801
350400,0.7825599315068493
351200,0.7825711845102505
352000,0.7826392045454545
352800,0.7827607709750567
353600,0.7827941176470589
354400,0.7828555304740407
355200,0.7828744369369369
356000,0.7828567415730338
356800,0.7829456278026906
357600,0.7830145413870246
358400,0.7830887276785714
359200,0.7831069042316259
360000,0.78315
360800,0.7831651884700666
361600,0.7831139380530974
362400,0.7831539735099338
363200,0.7831607929515418
364000,0.7831868131868132
364800,0.7831825657894737
365600,0.7831455142231948
366400,0.7832096069868996
367200,0.7832734204793028
368000,0.783328804347826
368800,0.7832863340563991
369600,0.7833062770562771
370400,0.7833423326133909
371200,0.783380926724138
372000,0.7834758064516129
372800,0.7835541845493562
373600,0.7836215203426125
374400,0.7836485042735043
375200,0.7837393390191898
376000,0.783875
376800,0.7839437367303609
377600,0.784030720338983
378400,0.7841146934460888
379200,0.7841983122362869
380000,0.7842526315789474
380800,0.7843408613445378
381600,0.7844129979035639
382400,0.7844246861924686
383200,0.7844989561586638
384000,0.7844713541666667
384800,0.7844334719334719
385600,0.7844502074688797
386400,0.7845212215320911
387200,0.7845299586776859
388000,0.7845979381443299
388800,0.7846399176954733
389600,0.7846842915811089
390400,0.7847284836065573
391200,0.7848364008179959
392000,0.7848877551020408
392800,0.7849134419551935
393600,0.7848805894308943
394400,0.7849239350912779
395200,0.784962044534413
396000,0.7850126262626262
396800,0.7850302419354839
397600,0.7850201207243461
398400,0.785
399200,0.784937374749499
400000,0.7849225
400800,0.7848453093812375
401600,0.7848082669322709
402400,0.7848434393638171
403200,0.7848214285714286
404000,0.7847772277227723
404800,0.7847010869565217
405600,0.784706607495069
406400,0.7847022637795276
407183,0.7846545656375634
