step,accuracy
95360,0.8916526845637583
95440,0.8916701592623638
95520,0.8915933835845896
95600,0.8916317991631799
95680,0.8916701505016722
95760,0.8916771094402673
95840,0.8917362270450752
95920,0.8917431192660551
96000,0.8917395833333334
96080,0.8917360532889259
96160,0.8917741264559068
96240,0.8917394014962593
96320,0.8917358803986711
96400,0.8917323651452282
96480,0.891677031509121
96560,0.8916425020712511
96640,0.8916390728476821
96720,0.8916873449131514
96800,0.8917252066115703
96880,0.8916804293971924
96960,0.8916976072607261
97040,0.8916838417147568
97120,0.8917009884678748
97200,0.8916975308641976
97280,0.8917454769736842
97360,0.8917830731306491
97440,0.8918206075533662
97520,0.8917863002461034
97600,0.8917930327868853
97680,0.8918304668304669
97760,0.8918678396072013
97840,0.8918438266557646
97920,0.8918607026143791
98000,0.8919081632653061
98080,0.8919555464926591
98160,0.8919722901385493
98240,0.891989006514658
98320,0.8920056956875508
98400,0.8920426829268293
98480,0.8920389926888709
98560,0.8920758928571428
98640,0.8920924574209246
98720,0.8921292544570503
98800,0.892165991902834
98880,0.8921925566343042
98960,0.8922291835084882
99040,0.8922758481421648
99120,0.8922619047619048
99200,0.8922479838709677
99280,0.8922743755036261
99360,0.8923007246376812
99440,0.8922566371681416
99520,0.8922427652733119
99600,0.8922690763052209
99680,0.8922752808988764
99760,0.8922914995990376
99840,0.8922776442307693
99920,0.8922838270616493
100000,0.89224
100080,0.89224620303757
100160,0.8922523961661342
100240,0.8922585794094174
100320,0.8922846889952153
100400,0.8922410358565737
100480,0.8922671178343949
100560,0.8922732696897375
100640,0.8922893481717011
100720,0.8922359015091342
100800,0.8922222222222222
100880,0.8922085646312451
100960,0.8922048335974644
101040,0.8922209026128266
101120,0.8922369462025317
101200,0.8922332015810277
101280,0.8922097156398104
101360,0.892215864246251
101440,0.8922417192429022
101520,0.8922478329393223
101600,0.8922342519685039
101680,0.8922797010228167
101760,0.892315251572327
101840,0.8923016496465043
101920,0.8923273155416013
102000,0.8923333333333333
102080,0.892358934169279
102160,0.8923355520751762
102240,0.89231220657277
102320,0.8922888975762314
102400,0.892236328125
102480,0.892271662763466
102560,0.8922679407176287
102640,0.892244738893219
102720,0.8922507788161994
102800,0.8922665369649806
102880,0.8922239502332815
102960,0.8922494172494172
103040,0.8922554347826087
103120,0.892232350659426
103200,0.8921996124031008
103280,0.8922153369481023
103360,0.8922407120743034
103440,0.8922080433101315
103520,0.8922623647604327
103600,0.8922876447876448
103680,0.8922935956790123
103760,0.8922995373939862
103840,0.8923247303543914
103920,0.8922921478060046
104000,0.8922788461538461
104080,0.8922751729438894
104160,0.8922907066052227
104240,0.8922966231772832
104320,0.8922641871165644
104400,0.8922796934865901
104480,0.8923430321592649
104560,0.8923488905891355
104640,0.892335626911315
104720,0.892312834224599
104800,0.8923664122137405
104880,0.8922768878718536
104960,0.8922541920731707
105040,0.8922505712109673
105120,0.8922945205479452
105200,0.8923003802281368
105280,0.8923252279635259
105360,0.8923405466970388
105440,0.8923273899848255
105520,0.8923237300985595
105600,0.8923106060606061
105680,0.8923353520060561
105760,0.8923316944024205
105840,0.8922996976568405
105920,0.892333836858006
106000,0.8923867924528301
106080,0.8924396681749623
106160,0.8924830444611906
106240,0.892441641566265
106320,0.8924191121143717
106400,0.8924248120300752
106480,0.8924398948159279
106560,0.8924737237237237
106640,0.8924793698424606
106720,0.8924943778110944
106800,0.8925280898876404
106880,0.8925243263473054
106960,0.8925299177262528
107040,0.8925541853512705
107120,0.8925504107542942
107200,0.8925466417910448
107280,0.8925801640566742
107360,0.8925391207153502
107440,0.8925819061801936
107520,0.8925223214285715
107600,0.8925836431226766
107680,0.8925891530460625
107760,0.8926132145508537
107840,0.8925908753709199
107920,0.8926241660489251
108000,0.8925740740740741
108080,0.8925518134715026
108160,0.8925295857988166
108240,0.8924889135254989
108320,0.8925036927621861
108400,0.8924815498154982
108480,0.8925055309734513
108560,0.8924834193072955
108640,0.8924521354933727
108720,0.8925036791758646
108800,0.8925183823529412
108880,0.8924963262307127
108960,0.8925018355359765
109040,0.8924981658107116
109120,0.8924853372434017
109200,0.8925274725274726
109280,0.8925054904831625
109360,0.892538405267008
109440,0.8925255847953216
109520,0.8925766983199416
109600,0.8925638686131386
109680,0.8925966447848286
109760,0.8926020408163265
109840,0.8926165331391115
109920,0.8925946142649199
110000,0.8926272727272727
110080,0.8926144622093023
110160,0.892619825708061
110240,0.8926342525399129
110320,0.8927030456852791
110400,0.8927445652173913
110480,0.8927588703837799
110560,0.8927731548480463
110640,0.8927783803326103
110720,0.8927835982658959
110800,0.8927888086642599
110880,0.8928030303030303
110960,0.8928172314347512
111040,0.8927863832853026
111120,0.8927735781137509
111200,0.892796762589928
111280,0.8927570093457944
111360,0.8927711925287356
111440,0.8927853553481694
111520,0.8927367288378766
111600,0.8927060931899642
111680,0.8926844555873925
111760,0.8926717967072297
111840,0.8926949213161659
111920,0.8926912080057183
112000,0.8926964285714286
112080,0.8927194860813704
112160,0.8927157631954351
112240,0.8927387740555952
112320,0.892752849002849
112400,0.8927846975088968
112480,0.8927364864864865
112560,0.8927149964463398
112640,0.8927290482954545
112720,0.892707594038325
112800,0.892686170212766
112880,0.8926913536498937
112960,0.8926788243626063
113040,0.8926840056617127
113120,0.8926980198019802
113200,0.8927120141342756
113280,0.8926906779661017
113360,0.8926958362738179
113440,0.8926745416078985
113520,0.892714940098661
113600,0.8926848591549296
113680,0.8926284306826179
113760,0.8926248241912799
113840,0.8926300070274069
113920,0.8926351825842697
114000,0.8926578947368421
114080,0.8926893408134642
114160,0.8927119831814997
114240,0.8927170868347339
114320,0.8926784464660602
114400,0.8926748251748252
114480,0.8926712089447939
114560,0.8927112430167597
114640,0.8927076064200977
114720,0.8927214086471409
114800,0.8927351916376307
114880,0.8927489554317549
114960,0.8927453027139874
115040,0.8927677329624478
115120,0.892816191799861
115200,0.8928559027777778
115280,0.8929042331714088
115360,0.892874479889043
115440,0.8928707553707553
115520,0.8929016620498615
115600,0.8929238754325259
115680,0.8929460580912864
115760,0.8929595715272979
115840,0.8929816988950277
115920,0.8929951690821256
116000,0.893
116080,0.8929962095106823
116160,0.8930010330578513
116240,0.8930316586373022
116320,0.8929848693259973
116400,0.8930498281786942
116480,0.8930546016483516
116560,0.8930507892930679
116640,0.8930727023319616
116720,0.893086017820425
116800,0.893125
116880,0.8931297056810403
116960,0.8931344049247606
117040,0.8931903622693096
117120,0.8932035519125683
117200,0.8931911262798635
117280,0.89318724420191
117360,0.8932344921608726
117440,0.8932816757493188
117520,0.8933202859087814
117600,0.8933333333333333
117680,0.8933463630183549
117760,0.8933848505434783
117840,0.8933808553971486
117920,0.8933768656716418
118000,0.8933813559322034
118080,0.8933773712737128
118160,0.8934072444143534
118240,0.8933947902571042
118320,0.8933739012846518
118400,0.8933868243243244
118480,0.8934250506414585
118560,0.8934379217273954
118640,0.8934507754551585
118720,0.8934299191374663
118800,0.8934511784511785
118880,0.8934639973082099
118960,0.8934683927370545
119040,0.8934559811827957
119120,0.8934771658831431
119200,0.8934731543624161
119280,0.8935110663983904
119360,0.8935321715817695
119440,0.8935197588747489
119520,0.8935659303882195
119600,0.8935869565217391
119680,0.893557820855615
119760,0.8935203740814963
119840,0.893533044058745
119920,0.8935707138092062
120000,0.8936083333333333
120080,0.8936042638241173
120160,0.8936085219707057
120240,0.8936543579507651
120320,0.8936170212765957
120400,0.8936378737541528
120480,0.8936669986719787
120560,0.8936463171864631
120640,0.8936836870026525
120720,0.8937210072895958
120800,0.8936754966887417
120880,0.8936796823295831
120960,0.8936838624338624
121040,0.8936302048909451
121120,0.8936756935270805
121200,0.8936881188118811
121280,0.8936922823218998
121360,0.8937129202373105
121440,0.8936758893280632
121520,0.8937129690585912
121600,0.8937171052631578
121680,0.8937212360289284
121760,0.8937335742444152
121840,0.893672028890348
121920,0.8937007874015748
122000,0.8937295081967213
122080,0.8937581913499345
122160,0.8937704649639817
122240,0.8937745418848168
122320,0.8937704381948987
122400,0.89375
122480,0.8937704114957544
122560,0.893782637075718
122640,0.8937866927592955
122720,0.8938070404172099
122800,0.8938110749185668
122880,0.89384765625
122960,0.8938516590761223
123040,0.8938556566970091
123120,0.8939002599090319
123200,0.8939042207792208
123280,0.8939406229720961
123360,0.8939283398184177
123440,0.893899870382372
123520,0.8939038212435233
123600,0.893883495145631
123680,0.8938631953428202
123760,0.8938994828700711
123840,0.8939034237726098
123920,0.893875080697224
124000,0.8938870967741935
124080,0.8938346228239845
124160,0.8938788659793815
124240,0.8938747585318738
124320,0.8938304375804376
124400,0.8938183279742765
124480,0.8938544344473007
124560,0.8938503532434168
124640,0.8938061617458279
124720,0.8938101347017319
124800,0.8938141025641025
124880,0.8938581037796285
124960,0.893838028169014
125040,0.8938419705694178
125120,0.8938299232736573
125200,0.8938338658146965
125280,0.8938537675606641
125360,0.8938576898532227
125440,0.8938934948979592
125520,0.8939292543021032
125600,0.8939490445859872
125680,0.8939767663908339
125760,0.8940124045801526
125840,0.8939923712650986
125920,0.8939405972045743
126000,0.893968253968254
126080,0.8939482868020304
126160,0.8939759036144578
126240,0.8939480354879594
126320,0.8939597846738442
126400,0.8939398734177215
126480,0.8939199873497786
126560,0.8939554361567635
126640,0.8939434617814277
126720,0.8939472853535354
126800,0.8939589905362776
126880,0.8940022068095839
126960,0.8940217391304348
127040,0.8940176322418136
127120,0.8940135305223411
127200,0.8940330188679245
127280,0.8940289126335638
127360,0.8940405150753769
127440,0.8940364092906465
127520,0.8940166248431619
127600,0.894051724137931
127680,0.8940789473684211
127760,0.8940904821540389
127840,0.8941332916145182
127920,0.8941604127579738
128000,0.8941796875
128080,0.8941989381636477
128160,0.8942025593008739
128240,0.8942061759201497
128320,0.8942331670822943
128400,0.8942601246105919
128480,0.894263698630137
128560,0.8942750466708151
128640,0.8942708333333333
128720,0.8942588564325669
128800,0.894277950310559
128880,0.894312538795779
128960,0.8943315756823821
129040,0.8943350898946063
129120,0.8943463444857497
129200,0.8943498452012384
129280,0.894322400990099
129360,0.8943413729128015
129440,0.894321693448702
129520,0.8943252007411983
129600,0.8942978395061728
129680,0.8943167797655768
129760,0.8942817509247842
129840,0.8943006777572396
129920,0.8943041871921182
130000,0.8942769230769231
130080,0.8942958179581796
130160,0.8942685925015366
130240,0.8942951474201474
130320,0.8942986494782075
130400,0.8942868098159509
130480,0.8943056407112201
130560,0.8943167892156862
130640,0.894343233312921
130720,0.8943390452876377
130800,0.8943195718654434
130880,0.8943077628361858
130960,0.8943112400733049
131040,0.8943147130647131
131120,0.8943029286150092
131200,0.8943140243902439
131280,0.8943098720292505
131360,0.8943057247259439
131440,0.8943091905051734
131520,0.8942746350364964
131600,0.8942933130699088
131680,0.8943043742405832
131760,0.8943002428658167
131840,0.8942809466019418
131920,0.8942995755003033
132000,0.8943106060606061
132080,0.8943216232586312
132160,0.8943250605326877
132240,0.8943209316394435
132320,0.8942865779927449
132400,0.894297583081571
132480,0.8943161231884058
132560,0.894304465902233
132640,0.8942551266586248
132720,0.8942510548523207
132800,0.8942469879518072
132880,0.8942504515352198
132960,0.8942463898916968
133040,0.8942273000601323
133120,0.8942232572115385
133200,0.8942567567567568
133280,0.8942602040816326
133360,0.8942636472705459
133440,0.8942820743405275
133520,0.894307968843619
133600,0.8942739520958084
133680,0.8942923399162178
133760,0.8943256578947368
133840,0.8943365212193664
133920,0.8943697729988053
134000,0.8943432835820896
134080,0.8943690334128879
134160,0.8943947525342875
134240,0.8944055423122765
134320,0.8944237641453247
134400,0.8944642857142857
134480,0.8944675788221297
134560,0.8944782996432818
134640,0.8944815805109922
134720,0.8945219714964371
134800,0.8945178041543027
134880,0.8945358837485172
134960,0.8945243034973326
135040,0.8945497630331753
135120,0.8945455891059799
135200,0.8945562130177515
135280,0.8945816085156711
135360,0.8945995862884161
135440,0.8946027761370349
135520,0.894620720188902
135600,0.8946312684365781
135680,0.8946491745283018
135760,0.8946744254566883
135840,0.8946702002355713
135920,0.8946365509123013
136000,0.8946176470588235
136080,0.8945840681951793
136160,0.894572561692127
136240,0.8945610687022901
136320,0.8945422535211267
136400,0.8945674486803519
136480,0.894563305978898
136560,0.8945445225541886
136640,0.8945477166276347
136720,0.8944777647747221
136800,0.8944956140350877
136880,0.8945353594389246
136960,0.8945239485981309
137040,0.8945052539404553
137120,0.8945084597432905
137200,0.8945116618075801
137280,0.894493006993007
137360,0.8945253348864298
137440,0.8945649010477299
137520,0.8945971495055265
137600,0.8945712209302326
137680,0.8945816385822196
137760,0.8946355981416957
137840,0.8946387115496227
137920,0.8946273201856149
138000,0.8946666666666667
138080,0.8946625144843569
138160,0.8946511291256514
138240,0.8946469907407407
138320,0.89465008675535
138400,0.8946459537572254
138480,0.8946490467937608
138560,0.894666570438799
138640,0.8946552221581073
138720,0.8946583044982699
138800,0.8946829971181556
138880,0.8947004608294931
138960,0.8947107081174439
139040,0.8946921749136939
139120,0.8946736630247268
139200,0.8946551724137931
139280,0.8946797817346352
139360,0.8946756601607347
139440,0.8946787148594377
139520,0.8946889334862386
139600,0.8946991404011462
139680,0.8947021764032074
139760,0.8947052089295936
139840,0.8946867848970251
139920,0.8946755288736421
140000,0.8946428571428572
140080,0.8946601941747573
140160,0.8946917808219178
140240,0.8946948088990302
140320,0.89470496009122
140400,0.8947222222222222
140480,0.894746583143508
140560,0.8947211155378486
140640,0.894717007963595
140720,0.8946986924388858
140800,0.8947230113636364
140880,0.8947544009085747
140960,0.8947786606129399
141040,0.8948028927963698
141120,0.8948200113378685
141200,0.8948441926345609
141280,0.8948258776896942
141360,0.8948429541595926
141440,0.8948034502262443
141520,0.894820520067835
141600,0.894837570621469
141680,0.8948475437605873
141760,0.8948504514672686
141840,0.8948815566835872
141920,0.894891488162345
142000,0.8949225352112676
142080,0.8949676238738739
142160,0.8949634214969049
142240,0.8949732845894264
142320,0.8949620573355818
142400,0.8949719101123595
142480,0.8949817518248175
142560,0.8949845679012346
142640,0.8949663488502524
142720,0.8949341367713004
142800,0.8948949579831933
142880,0.8949118141097424
142960,0.8949496362618914
143040,0.8949734340044743
143120,0.894969256567915
143200,0.8949581005586592
143280,0.8949539363484087
143360,0.8949776785714286
143440,0.8949804796430564
143520,0.8949972129319955
143600,0.8950139275766017
143680,0.8950236636971047
143760,0.8950333889816361
143840,0.8950639599555061
143920,0.8950806003335187
144000,0.8950833333333333
144080,0.8950652415324819
144160,0.8950332963374029
144240,0.8950221852468109
144320,0.8950041574279379
144400,0.8950207756232686
144480,0.8950304540420819
144560,0.8950470392916436
144640,0.8950428650442478
144720,0.8950594250967385
144800,0.8950552486187845
144880,0.8950786858089453
144960,0.8950883002207506
145040,0.8951116933259791
145120,0.8951281697905182
145200,0.8950964187327823
145280,0.8950922356828194
145360,0.8950949367088608
145440,0.89507700770077
145520,0.8950865860362837
145600,0.8950686813186813
145680,0.8950576606260296
145760,0.8950740944017563
145840,0.8950905101481075
145920,0.895093201754386
146000,0.8951164383561644
146080,0.8951259583789705
146160,0.895108100711549
146240,0.8951039387308534
146320,0.8950997813012576
146400,0.8950887978142077
146480,0.8950983069361005
146560,0.895100982532751
146640,0.8951377523186034
146720,0.8951335877862595
146800,0.8951634877384196
146880,0.8951797385620915
146960,0.8951959716929777
147040,0.8952393906420022
147120,0.8952351821642197
147200,0.8952241847826087
147280,0.8952267789244975
147360,0.8952497285559174
147440,0.8952794357026587
147520,0.8953023318872018
147600,0.8952981029810299
147680,0.8952938786565547
147760,0.8952693557119653
147840,0.8952922077922078
147920,0.8952609518658734
148000,0.8952635135135135
148080,0.8952458130740141
148160,0.8952753779697624
148240,0.8953116567728009
148320,0.8953209277238403
148400,0.8953301886792453
148480,0.8953663793103448
148560,0.8953890683898762
148640,0.8954117330462863
148720,0.8954343733189887
148800,0.8954704301075269
148880,0.8954728640515852
148960,0.89546858216971
149040,0.8954777241009125
149120,0.8954868562231759
149200,0.895455764075067
149280,0.8954448017148982
149360,0.8954539367970006
149440,0.8954697537473233
149520,0.8954521134296415
149600,0.8954745989304813
149680,0.8954436130411545
149760,0.8954260149572649
149840,0.895401761879338
149920,0.8953908751334044
150000,0.8954266666666667
150080,0.8954091151385928
150160,0.895418220564731
150240,0.8954206602768903
150320,0.8954430548163917
150400,0.8954255319148936
150480,0.8954080276448697
150560,0.895403825717322
150640,0.8954129049389272
150720,0.8954551486199576
150800,0.8954907161803713
150880,0.8954997348886532
150960,0.8954954954954955
151040,0.8954912605932204
151120,0.8954407093700371
151200,0.8954497354497355
151280,0.8954058699101005
151360,0.8953950845665962
151440,0.8953975171685156
151520,0.8953933474128828
151600,0.8954089709762533
151680,0.8954047995780591
151760,0.8954072219293622
151840,0.8954293993677556
151920,0.8954186413902053
152000,0.8954539473684211
152080,0.8954694897422409
152160,0.8954915878023133
152240,0.8955136626379401
152320,0.8955357142857143
152400,0.8955511811023622
152480,0.8955731899265478
152560,0.895582066072365
152640,0.8955909329140461
152720,0.8955997904662126
152800,0.8956151832460733
152880,0.895617477760335
152960,0.8956328451882846
153040,0.8956351280710926
153120,0.895598223615465
153200,0.8955939947780679
153280,0.8955897703549061
153360,0.8955985915492958
153440,0.8956008863399374
153520,0.8956422615945805
153600,0.8956640625
153680,0.8956272774596564
153760,0.8956230489073881
153840,0.8956513260530421
153920,0.8956535862785863
154000,0.8956363636363637
154080,0.8956256490134995
154160,0.8956279190451479
154240,0.8956172199170125
154320,0.8956000518403318
154400,0.8955634715025906
154480,0.8955657690315898
154560,0.8955874741200828
154640,0.8955962234868081
154720,0.8956114270941055
154800,0.8956330749354006
154880,0.8956288739669421
154960,0.8956311306143521
155040,0.8956011351909184
155120,0.8956227436823104
155200,0.895631443298969
155280,0.8956336939721793
155360,0.8956166323377961
155440,0.8956381883685023
155520,0.8956082818930041
155600,0.8956233933161953
155680,0.8956513360739979
155760,0.8956664098613251
155840,0.8956686344969199
155920,0.8956644433042585
156000,0.8956474358974359
156080,0.895643259866735
156160,0.8956326844262295
156240,0.8956413210445469
156320,0.8956243602865916
156400,0.895613810741688
156480,0.8956160531697341
156560,0.8956055186509965
156640,0.8956269152196118
156720,0.8956482899438489
156800,0.8956313775510204
156880,0.8956463539010708
156960,0.8956485728848114
157040,0.8956762608252674
157120,0.8956975560081466
157200,0.8956552162849872
157280,0.8956574262461852
157360,0.8956469242501272
157440,0.895655487804878
157520,0.8956640426612493
157600,0.8957043147208121
157680,0.8956874682902081
157760,0.8956959939148073
157840,0.8956728332488596
157920,0.895700354609929
158000,0.8957151898734177
158080,0.8956920546558704
158160,0.8957005563985837
158240,0.8957280080889788
158320,0.8957364830722587
158400,0.8957449494949495
158480,0.8957344775365976
158560,0.8956987891019172
158640,0.8957072617246596
158720,0.8957094254032258
158800,0.8957304785894207
158880,0.8957452165156092
158960,0.8957662304982386
159040,0.8957620724346076
159120,0.8957704876822524
159200,0.8958040201005025
159280,0.8957998493219488
159360,0.8958207831325301
159440,0.8958667837431008
159520,0.8958813941825476
159600,0.895889724310777
159680,0.8959043086172345
159760,0.8959001001502254
159840,0.8959209209209209
159920,0.8959292146073037
160000,0.89594375
160080,0.8959645177411294
160160,0.8959665334665334
160240,0.8959560659011483
160320,0.8959518463073852
160400,0.8959663341645885
160480,0.8959434197407776
160560,0.8959454409566517
160640,0.8959474601593626
160720,0.8959619213539074
160800,0.8959701492537313
160880,0.8959908005967181
160960,0.8960052186878728
161040,0.8960196224540486
161120,0.8960215988083416
161200,0.8960421836228288
161280,0.896062748015873
161360,0.8960770946950917
161440,0.8960852329038652
161520,0.8960747894997524
161600,0.8960829207920792
161680,0.8960910440376052
161760,0.8960929772502473
161840,0.8960825506673258
161920,0.8960659584980237
162000,0.8960679012345679
162080,0.8960821816386969
162160,0.8960841144548594
162240,0.8960983727810651
162320,0.8961187777230163
162400,0.8961453201970443
162480,0.8961472181191531
162560,0.8961245078740158
162640,0.8961141170683719
162720,0.8961037364798426
162800,0.8961056511056511
162880,0.8961075638506876
162960,0.8960972017673049
163040,0.8960868498527969
163120,0.8960887690044139
163200,0.8960968137254902
163280,0.8960987261146497
163360,0.8961006366307541
163440,0.8960841899167891
163520,0.8960861056751468
163600,0.8960880195599022
163680,0.8961021505376344
163760,0.8961162677088422
163840,0.896124267578125
163920,0.8961078574914593
164000,0.8961097560975609
164080,0.8960689907362263
164160,0.8960465399610137
164240,0.8960241110569898
164320,0.8959530185004868
164400,0.8959306569343066
164480,0.8959022373540856
164560,0.8958434613514827
164640,0.8957786686103013
164720,0.895768576979116
164800,0.8957281553398059
164880,0.895663512857836
164960,0.8956292434529582
165040,0.8955889481337858
165120,0.8955789728682171
165200,0.8955508474576271
165280,0.8955106485963213
165360,0.895500725689405
165440,0.895460589941973
165520,0.8954688255195746
165600,0.8954528985507246
165680,0.8954068083051666
165760,0.8953969594594594
165840,0.8953569705740473
165920,0.8953351012536162
166000,0.8953132530120482
166080,0.8952673410404625
166160,0.8952094366875301
166240,0.8951997112608278
166320,0.8951960076960077
166400,0.8951201923076924
166480,0.8951045170591062
166560,0.8950768491834774
166640,0.8950552088334134
166720,0.8950515834932822
166800,0.8950299760191847
166880,0.8950383509108342
166960,0.8950107810253953
167040,0.8949473180076628
167120,0.8949078506462422
167200,0.8948504784688995
167280,0.8947931611669058
167360,0.894777724665392
167440,0.8947861920688007
167520,0.8947528653295129
167600,0.8947076372315036
167680,0.8946922709923664
167760,0.8946530758226037
167840,0.8946496663489037
167920,0.894616484040019
168000,0.8945654761904762
168080,0.8944907187053784
168160,0.8944754995242626
168240,0.8944365192582026
168320,0.8943975760456274
168400,0.8943705463182898
168480,0.8943791547958214
168560,0.8943699572852397
168640,0.8942955407969639
168720,0.8942863916548127
168800,0.894218009478673
168880,0.8941852202747513
168960,0.8941820549242424
169040,0.8941670610506389
169120,0.8941934720908231
169200,0.8941843971631206
169280,0.8941930529300567
169360,0.8941662730278697
169440,0.894157223796034
169520,0.8941481831052384
169600,0.8941745283018868
169680,0.8941772748703442
169760,0.8941623468426013
169840,0.8941533207724918
169920,0.8941678436911488
170000,0.8941941176470588
170080,0.8941968485418627
170160,0.8941878232251999
170240,0.8941788063909775
170320,0.8941697980272428
170400,0.8941842723004695
170480,0.8942163303613327
170560,0.89421904315197
170640,0.8941983122362869
170720,0.8942127460168697
170800,0.8942213114754098
170880,0.8942240168539326
170960,0.8942033224145999
171040,0.894206033676333
171120,0.8941970546984572
171200,0.8942406542056075
171280,0.8942375058383932
171360,0.8942460317460318
171440,0.8942370508632758
171520,0.8942280783582089
171600,0.8942365967365967
171680,0.8942043336439888
171760,0.8941953889147648
171840,0.8941748137802608
171920,0.8941484411354118
172000,0.8941744186046512
172080,0.8941771269177127
172160,0.8941682156133829
172240,0.8941941477008825
172320,0.8942084493964717
172400,0.8942169373549884
172480,0.8941964285714286
172560,0.8942049142327306
172640,0.8942191844300278
172720,0.8942044928207503
172800,0.8942129629629629
172880,0.8942098565478945
172960,0.8942067530064755
173040,0.8942383263985205
173120,0.8942525415896488
173200,0.8942321016166281
173280,0.8942463065558633
173360,0.8942604983848639
173440,0.8942689114391144
173520,0.8942830797602582
173600,0.8942857142857142
173680,0.8942941040994933
173760,0.8942794659300184
173840,0.8942820984813622
173920,0.894296228150874
174000,0.8943045977011495
174080,0.8942670036764706
174160,0.8942638952687184
174240,0.8942263544536272
174320,0.8942232675539238
174400,0.8942201834862386
174480,0.8942342961944062
174560,0.8942598533455546
174640,0.8942624828218049
174720,0.8942593864468864
174800,0.8942620137299772
174880,0.8942646386093321
174960,0.8942443987197074
175040,0.8942413162705667
175120,0.894266788487894
175200,0.8942751141552512
175280,0.8942720219078046
175360,0.8942860401459855
175440,0.8943057455540355
175520,0.8942798541476755
175600,0.8942824601366742
175680,0.8942793715846995
175760,0.8942478379608557
175840,0.8942504549590536
175920,0.8942417007730786
176000,0.8942215909090909
176080,0.8942128577919127
176160,0.8941927792915532
176240,0.8941783931003178
176320,0.8941470054446461
176400,0.8941326530612245
176480,0.894163644605621
176560,0.8941832804712279
176640,0.8941802536231884
176720,0.894194205522861
176800,0.894168552036199
176880,0.8941711895070104
176960,0.8941625226039783
177040,0.8941482150926344
177120,0.8941395663956639
177200,0.8941422121896162
177280,0.8941561371841156
177360,0.8941362201172756
177440,0.8941501352569883
177520,0.8941358720144209
177600,0.8941272522522522
177680,0.8941298964430436
177760,0.8941325382538254
177840,0.8941295546558704
177920,0.8941321942446043
178000,0.8941460674157303
178080,0.894148697214735
178160,0.8941681634485855
178240,0.8941820017953321
178320,0.8942070435172723
178400,0.8942040358744394
178480,0.89417861945316
178560,0.8941588261648745
178640,0.8941390506045679
178720,0.8941472694717995
178800,0.8941666666666667
178880,0.8941692754919499
178960,0.8942054090299508
179040,0.8942135835567471
179120,0.8942217507815989
179200,0.8942131696428571
179280,0.8942157518964748
179360,0.8942294826048172
179440,0.8942264823896567
179520,0.8942234848484848
179600,0.8942594654788418
179680,0.8942564559216385
179760,0.8942701379617267
179840,0.8942782473309608
179920,0.8942974655402401
180000,0.8943111111111111
180080,0.8943136383829409
180160,0.8943328152753108
180240,0.8943519751442521
180320,0.8943544809228039
180400,0.8943514412416852
180480,0.8943373226950354
180560,0.8943398316349136
180640,0.8943257307351639
180720,0.8943227091633467
180800,0.8943196902654867
180880,0.8942890314020345
180960,0.8942860300618921
181040,0.8942664604507291
181120,0.8942910777385159
181200,0.8942991169977925
181280,0.8943236981465137
181360,0.8943317159241289
181440,0.8943231922398589
181520,0.8943036579991186
181600,0.894295154185022
181680,0.894297666226332
181760,0.8942946742957747
181840,0.8942971843378794
181920,0.894283201407212
182000,0.8942967032967033
182080,0.8943156854130053
182160,0.8943236714975845
182240,0.894331650570676
182320,0.8943176831943835
182400,0.8943201754385965
182480,0.8943391056554143
182560,0.8943251533742331
182640,0.8943331143232589
182720,0.894324649737303
182800,0.8942997811816192
182880,0.8943241469816273
182960,0.8943211630957586
183040,0.8943291083916084
183120,0.8943425076452599
183200,0.8943558951965066
183280,0.8943583587952859
183360,0.8943662739965096
183440,0.8943741822939381
183520,0.8944147776809067
183600,0.8944389978213507
183680,0.8944631968641115
183760,0.8944492816717458
183840,0.894473455178416
183920,0.8944921705089169
184000,0.8945163043478261
184080,0.8944860930030422
184160,0.8945102085143354
184240,0.8945125922709509
184320,0.8945366753472223
184400,0.8945281995661605
184480,0.8945468343451864
184560,0.8945329432162982
184640,0.8945407279029463
184720,0.8945485058466869
184800,0.8945454545454545
184880,0.8945424058848983
184960,0.8945339532871972
185040,0.8945417207090359
185120,0.8945116681071738
185200,0.8945140388768898
185280,0.8945056131260795
185360,0.8945349589987053
185440,0.8945157463330458
185520,0.8945181112548513
185600,0.8944989224137931
185680,0.8945120637656183
185760,0.8945090439276486
185840,0.8944898837709858
185920,0.894513769363167
186000,0.8945215053763441
186080,0.8945292347377473
186160,0.8945369574559519
186240,0.8945393041237113
186320,0.8945577501073422
186400,0.8945332618025751
186480,0.8945302445302445
186560,0.8945379502572899
186640,0.8945402914702101
186720,0.8945319194515853
186800,0.89453426124197
186880,0.8945419520547945
186960,0.8945175438596491
187040,0.8945252352437981
187120,0.8945382642154767
187200,0.8945779914529914
187280,0.894569628363947
187360,0.8945879590093937
187440,0.8946062740076824
187520,0.8946352389078498
187600,0.8946321961620469
187680,0.8946504688832054
187760,0.8946527481891777
187840,0.8946497018739352
187920,0.8946573009791401
188000,0.8946542553191489
188080,0.8946671629094003
188160,0.8946853741496599
188240,0.8946663833404165
188320,0.894679269328802
188400,0.8946443736730361
188480,0.8946519524617996
188560,0.894659524819686
188640,0.8946564885496183
188720,0.8946481559983044
188800,0.8946610169491526
188880,0.8946421008047437
188960,0.8946443691786622
189040,0.8946677951756242
189120,0.8946753384094754
189200,0.8946881606765328
189280,0.8947115384615385
189360,0.8947243346007605
189440,0.8947371199324324
