step,accuracy
237800,0.9051682085786376
238000,0.9051932773109244
238200,0.905193115029387
238400,0.9052055369127516
238600,0.9052053646269907
238800,0.9052428810720268
239000,0.9052510460251046
239200,0.9052633779264214
239400,0.9052631578947369
239600,0.9052838063439065
239800,0.9053044203502919
240000,0.9053166666666667
240200,0.9053330557868443
240400,0.9053702163061564
240600,0.9053865336658354
240800,0.9054318936877076
241000,0.9054273858921161
241200,0.9054436152570481
241400,0.9054432477216239
241600,0.9054925496688742
241800,0.9055169561621175
242000,0.905495867768595
242200,0.9055450041288191
242400,0.9055528052805281
242600,0.905560593569662
242800,0.9056054365733114
243000,0.9056213991769547
243200,0.9056208881578948
243400,0.905645028759244
243600,0.9056568144499179
243800,0.9056603773584906
244000,0.9056926229508196
244200,0.9057084357084357
244400,0.9057487725040917
244600,0.9057686017988553
244800,0.905796568627451
245000,0.9058244897959183
245200,0.9058278955954323
245400,0.9058475957620212
245600,0.9058550488599348
245800,0.9058950366151343
246000,0.905910569105691
246200,0.905897644191714
246400,0.9059090909090909
246600,0.905912408759124
246800,0.905919773095624
247000,0.905914979757085
247200,0.9059304207119742
247400,0.9059539207760712
247600,0.9059531502423264
247800,0.9059685230024213
248000,0.9059919354838709
248200,0.906003223207091
248400,0.9060064412238326
248600,0.9060297666934836
248800,0.9060369774919614
249000,0.9060160642570281
249200,0.9060272873194222
249400,0.9060344827586206
249600,0.9060456730769231
249800,0.9060608486789432
250000,0.90606
250200,0.9060871302957634
250400,0.9061022364217253
250600,0.9061173184357542
250800,0.906140350877193
251000,0.9061474103585657
251200,0.9061385350318472
251400,0.9061336515513126
251600,0.9061565977742448
251800,0.906131850675139
252000,0.9061269841269841
252200,0.9061260904044409
252400,0.906121236133122
252600,0.9061441013460015
252800,0.9061550632911393
253000,0.9061462450592885
253200,0.9061571879936808
253400,0.906179952644041
253600,0.9061869085173502
253800,0.9061623325453113
254000,0.9061574803149607
254200,0.9061526357199056
254400,0.9061477987421384
254600,0.9061351139041633
254800,0.9061499215070644
255000,0.906156862745098
255200,0.9061794670846395
255400,0.9061707126076742
255600,0.906189358372457
255800,0.9061806098514464
256000,0.9061875
256200,0.9062099921935988
256400,0.9062129485179408
256600,0.9062159002338269
256800,0.9062110591900312
257000,0.9062140077821011
257200,0.9062363919129083
257400,0.9062665112665113
257600,0.9062655279503106
257800,0.9062490302560124
258000,0.9062790697674419
258200,0.9062935708752905
258400,0.9063351393188854
258600,0.9063457076566125
258800,0.9063601236476043
259000,0.9063513513513514
259200,0.9063811728395061
259400,0.9063993831919815
259600,0.9063944530046225
259800,0.9064049268668206
260000,0.9064153846153846
260200,0.9064181398923905
260400,0.9064170506912442
260600,0.906415963161934
260800,0.9064148773006135
261000,0.9064252873563219
261200,0.906447166921899
261400,0.9064728385615914
261600,0.9064564220183486
261800,0.9064782276546982
262000,0.9065114503816794
262200,0.9065026697177727
262400,0.9065129573170732
262600,0.9064851485148515
262800,0.906476407914764
263000,0.9064410646387833
263200,0.9064285714285715
263400,0.9063971146545179
263600,0.9064036418816388
263800,0.9063874147081122
264000,0.9063674242424242
264200,0.9063209689629069
264400,0.9063313161875945
264600,0.9063038548752834
264800,0.9063028700906345
265000,0.9063094339622642
265200,0.9062820512820513
265400,0.9062923888470233
265600,0.9062801204819277
265800,0.9062641083521444
266000,0.9062518796992481
266200,0.9062622088655147
266400,0.9062837837837838
266600,0.9063090772693173
266800,0.9063605697151425
267000,0.9063595505617977
267200,0.906377245508982
267400,0.9063836948391922
267600,0.9063751868460389
267800,0.906385362210605
268000,0.9063955223880596
268200,0.9063571961222968
268400,0.9063412816691505
268600,0.9063291139240506
268800,0.9063169642857143
269000,0.9062973977695167
269200,0.9063150074294205
269400,0.9063214550853749
269600,0.906320474777448
269800,0.9063083765752409
270000,0.9062888888888889
270200,0.9062842339008143
270400,0.9062795857988166
270600,0.9062786400591278
270800,0.9062407680945347
271000,0.9062619926199262
271200,0.9062610619469027
271400,0.9062564480471629
271600,0.906259204712813
271800,0.9062656364974245
272000,0.9062794117647058
272200,0.9062747979426892
272400,0.9062518355359765
272600,0.9062325752017608
272800,0.9062390029325513
273000,0.9062564102564102
273200,0.9062628111273792
273400,0.9062765179224579
273600,0.9062938596491228
273800,0.9062965668371074
274000,0.9063138686131387
274200,0.9063274981765135
274400,0.9063155976676385
274600,0.9063037144938092
274800,0.9063173216885008
275000,0.9063236363636363
275200,0.9063517441860465
275400,0.9063543936092956
275600,0.9063642960812772
275800,0.9063669325598259
276000,0.9063659420289855
276200,0.9063721940622738
276400,0.9063784370477569
276600,0.9063919016630514
276800,0.9063945086705202
277000,0.9063971119133574
277200,0.9064105339105339
277400,0.9064167267483778
277600,0.9064157060518732
277800,0.9063714902807776
278000,0.9064064748201439
278200,0.9064054636951833
278400,0.9064116379310345
278600,0.906399856424982
278800,0.9064311334289813
279000,0.9064336917562724
279200,0.9064255014326648
279400,0.906445955619184
279600,0.9064592274678112
279800,0.9064867762687634
280000,0.9064714285714286
280200,0.9065024982155603
280400,0.9064978601997147
280600,0.9065146115466857
280800,0.9065064102564102
281000,0.9065088967971531
281200,0.9065256045519203
281400,0.9065138592750533
281600,0.9065411931818181
281800,0.9065400993612491
282000,0.9065673758865248
282200,0.906566265060241
282400,0.9065793201133144
282600,0.906585279547063
282800,0.9065912305516266
283000,0.9066042402826855
283200,0.9066313559322033
283400,0.9066160903316867
283600,0.9066220028208745
283800,0.9066208597603946
284000,0.9066091549295775
284200,0.9066256157635468
284400,0.9066315049226442
284600,0.9066303583977512
284800,0.906625702247191
285000,0.9066245614035088
285200,0.906609396914446
285400,0.9065907498248073
285600,0.9065826330532213
285800,0.9065780265920224
286000,0.9065664335664335
286200,0.9065408805031446
286400,0.9065293296089385
286600,0.9065422191207257
286800,0.9065516039051604
287000,0.9065574912891986
287200,0.9065738161559889
287400,0.9065901183020181
287600,0.906595966620306
287800,0.9065983321751216
288000,0.9066041666666667
288200,0.9065614156835531
288400,0.9065638002773925
288600,0.9065765765765765
288800,0.9065962603878116
289000,0.9065882352941177
289200,0.9065836791147994
289400,0.9066033172080166
289600,0.9066160220994475
289800,0.9066252587991719
290000,0.9066103448275862
290200,0.9066195727084769
290400,0.9066150137741047
290600,0.9066035788024777
290800,0.9066093535075653
291000,0.9066219931271478
291200,0.9066002747252747
291400,0.9066231983527797
291600,0.9066083676268861
291800,0.9066072652501713
292000,0.9066164383561643
292200,0.9066153319644079
292400,0.9066073871409028
292600,0.9065994531784005
292800,0.9066256830601093
293000,0.9066484641638225
293200,0.9066780354706685
293400,0.9066871165644171
293600,0.9067098092643052
293800,0.9066984343090537
294000,0.9067006802721088
294200,0.9067097212780422
294400,0.9067221467391304
294600,0.9067345553292601
294800,0.9067265943012212
295000,0.906735593220339
295200,0.9067479674796748
295400,0.9067535545023697
295600,0.9067422192151556
295800,0.906737660581474
296000,0.9067195945945946
296200,0.9067386900742741
296400,0.9067307692307692
296600,0.9067329737019555
296800,0.9067250673854448
297000,0.9067272727272727
297200,0.9067227456258412
297400,0.9067383994620041
297600,0.9067641129032258
297800,0.9067662860980524
298000,0.906755033557047
298200,0.9067639168343393
298400,0.9067627345844504
298600,0.9067716008037509
298800,0.9067938420348058
299000,0.906819397993311
299200,0.9068282085561498
299400,0.9068203072812291
299600,0.9068257676902537
299800,0.9068278852568379
300000,0.9068266666666667
300200,0.9068387741505662
300400,0.9068508655126498
300600,0.9068862275449102
300800,0.9068783244680851
301000,0.9068704318936877
301200,0.9068758300132802
301400,0.9068812209688122
301600,0.9068866047745358
301800,0.9068986083499005
302000,0.9069072847682119
302200,0.906915949702184
302400,0.9069179894179894
302600,0.9068935888962326
302800,0.9068824306472919
303000,0.9068844884488448
303200,0.9068634564643799
303400,0.9068721160184575
303600,0.9068577075098814
303800,0.9068564845292956
304000,0.9068618421052631
304200,0.9068934911242603
304400,0.906892247043364
304600,0.9069238345370978
304800,0.9069389763779527
305000,0.9069409836065574
305200,0.9069397116644823
305400,0.9069548133595284
305600,0.9069371727748691
305800,0.9069228253760628
306000,0.9069183006535948
306200,0.906939908556499
306400,0.906925587467363
306600,0.9069373776908023
306800,0.9069458930899609
307000,0.9069381107491856
307200,0.9069205729166666
307400,0.9069128171763176
307600,0.9068985695708712
307800,0.9069070825211176
308000,0.9069090909090909
308200,0.9069143413367943
308400,0.9069195849546045
308600,0.9069410239792611
308800,0.9069397668393783
309000,0.9069223300970873
309200,0.906921086675291
309400,0.9069295410471881
309600,0.9069412144702842
309800,0.9069173660426081
310000,0.9069225806451613
310200,0.9069439071566732
310400,0.9069555412371134
310600,0.9069607211848036
310800,0.9069594594594594
311000,0.906935691318328
311200,0.9069344473007712
311400,0.9069299935773925
311600,0.9069383825417201
311800,0.9069627966645285
312000,0.9069679487179487
312200,0.9069634849455477
312400,0.90696542893726
312600,0.9069641714651312
312800,0.9069661125319693
313000,0.9069520766773163
313200,0.9069540229885057
313400,0.906959157626037
313600,0.9069674744897959
313800,0.9069662205226259
314000,0.9069840764331211
314200,0.9069987269255252
314400,0.9069815521628499
314600,0.9069771137952957
314800,0.906982210927573
315000,0.9069746031746032
315200,0.906979695431472
315400,0.9069816106531389
315600,0.9069993662864385
315800,0.9070044331855605
316000,0.9070063291139241
316200,0.9069860847564832
316400,0.9070069532237673
316600,0.9070214782059381
316800,0.9070265151515151
317000,0.9070378548895899
317200,0.9070365699873897
317400,0.9070384373030876
317600,0.9070497481108313
317800,0.9070767778477029
318000,0.9070786163522012
318200,0.9070804525455688
318400,0.9070791457286432
318600,0.9070935342121783
318800,0.9070922208281054
319000,0.9070877742946708
319200,0.9071052631578947
319400,0.9071164683782091
319600,0.9071057571964957
319800,0.9071013133208256
320000,0.907128125
320200,0.9071205496564647
320400,0.9071317103620474
320600,0.9071459762944479
320800,0.9071758104738155
321000,0.9071401869158878
321200,0.9071326276463263
321400,0.9071437461107654
321600,0.9071268656716418
321800,0.9071100062150403
322000,0.9070993788819876
322200,0.9070856610800745
322400,0.9071184863523574
322600,0.9071450712957223
322800,0.9071437422552664
323000,0.9071609907120743
323200,0.9071689356435644
323400,0.9071923314780458
323600,0.9072002472187887
323800,0.907183446571958
324000,0.9071975308641975
324200,0.9071807526218384
324400,0.9072071516646116
324600,0.9071965495995071
324800,0.9071951970443349
325000,0.9071876923076924
325200,0.9072017220172202
325400,0.9071850030731408
325600,0.9071713759213759
325800,0.9071761817065684
326000,0.9071717791411043
326200,0.9071459227467811
326400,0.9071691176470589
326600,0.9071769748928352
326800,0.9071970624235006
327000,0.9072140672782875
327200,0.9072218826405868
327400,0.9072327428222358
327600,0.9072283272283272
327800,0.9072513727882855
328000,0.9072713414634146
328200,0.9072699573430835
328400,0.907274665042631
328600,0.9072611077297627
328800,0.907271897810219
329000,0.9072887537993921
329200,0.9072812879708384
329400,0.9072799028536733
329600,0.9072815533980583
329800,0.9072801697998787
330000,0.9072818181818182
330200,0.9072895215021199
330400,0.9072941888619854
330600,0.9073260738052027
330800,0.9073488512696494
331000,0.9073534743202417
331200,0.9073339371980677
331400,0.9073325286662643
331600,0.9073130277442703
331800,0.9073056057866185
332000,0.9073012048192771
332200,0.9073028296207104
332400,0.9072984356197352
332600,0.9072128683102826
332800,0.9071604567307693
333000,0.9071291291291291
333200,0.9070858343337335
333400,0.9070575884823036
333600,0.9069844124700239
333800,0.9069263031755542
334000,0.9068562874251497
334200,0.9067833632555357
334400,0.9067523923444976
334600,0.9067214584578601
334800,0.9066726403823178
335000,0.9066059701492537
335200,0.9066050119331742
335400,0.9065414430530709
335600,0.9065107270560191
335800,0.9064294222751638
336000,0.9064047619047619
336200,0.9063801308744794
336400,0.9063436385255648
336600,0.9063161021984552
336800,0.9062737529691212
337000,0.9062106824925816
337200,0.9061714116251482
337400,0.9061470065204505
337600,0.906093009478673
337800,0.9060420367081113
338000,0.906008875739645
338200,0.9059314015375517
338400,0.9059397163120567
338600,0.9058919078558771
338800,0.9058205430932703
339000,0.9057758112094395
339200,0.9057370283018867
339400,0.9057012374779022
339600,0.9056743227326266
339800,0.9056592113007652
340000,0.9056352941176471
340200,0.9056084656084656
340400,0.9055464159811986
340600,0.9055196711685262
340800,0.9054900234741784
341000,0.9054486803519062
341200,0.9053868698710433
341400,0.9053309900410076
341600,0.9053073770491803
341800,0.9052633118782913
342000,0.9052222222222223
342200,0.905166569257744
342400,0.9051197429906542
342600,0.9051050788091068
342800,0.9050787631271878
343000,0.9050204081632653
343200,0.904965034965035
343400,0.9049155503785673
343600,0.9048544819557626
343800,0.9048371146015125
344000,0.904781976744186
344200,0.9047065659500291
344400,0.9046167247386759
344600,0.9045385954730122
344800,0.9044402552204176
345000,0.9044492753623189
345200,0.9044177288528389
345400,0.9044064852345107
345600,0.9043692129629629
345800,0.9042886061307114
346000,0.9042745664739884
346200,0.9042345465049104
346400,0.9042003464203233
346600,0.9041863819965378
346800,0.9041464821222607
347000,0.9041123919308357
347200,0.9040956221198156
347400,0.9040529648819804
347600,0.904042002301496
347800,0.9040396779758482
348000,0.9040316091954023
348200,0.9039833429063756
348400,0.9039408725602756
348600,0.9039242685025818
348800,0.9038761467889909
349000,0.9038739255014326
349200,0.9038258877434135
349400,0.903769318832284
349600,0.903712814645309
349800,0.9036620926243568
350000,0.9036428571428572
350200,0.9036122215876642
350400,0.9035816210045662
350600,0.9035424985738734
350800,0.9035062713797035
351000,0.9034928774928775
351200,0.9034766514806378
351400,0.9034689812179852
351600,0.903467007963595
351800,0.9034508243320069
352000,0.9034318181818182
352200,0.9034099943214083
352400,0.9033853575482407
352600,0.9033408961996596
352800,0.9032936507936508
353000,0.9032691218130312
353200,0.9032304643261608
353400,0.9032003395585738
353600,0.9031617647058824
353800,0.9031062747314867
354000,0.9031158192090395
354200,0.9030717108977978
354400,0.9030474040632054
354600,0.9030315848843767
354800,0.9029875986471252
355000,0.9029859154929577
355200,0.9029673423423423
355400,0.9029516038266742
355600,0.9029246344206974
355800,0.902911748173131
356000,0.9028904494382023
356200,0.9028972487366648
356400,0.9029012345679013
356600,0.9028687605159843
356800,0.9028587443946189
357000,0.9028627450980392
357200,0.9028303471444569
357400,0.9028147733631785
357600,0.9028131991051455
357800,0.9027836780324203
358000,0.9027905027932961
358200,0.9027666108319374
358400,0.9027260044642857
358600,0.902702175125488
358800,0.9026727982162764
359000,0.9026601671309192
359200,0.9026670378619154
359400,0.9026432943795214
359600,0.9026418242491657
359800,0.9026097832128961
360000,0.9025916666666667
360200,0.9026041088284287
360400,0.9025776914539401
360600,0.9025513033832502
360800,0.9025415742793792
361000,0.9025207756232687
361200,0.9024889258028793
361400,0.9024986164914223
361600,0.9024695796460177
361800,0.9024295190713101
362000,0.9023895027624309
362200,0.902349530646052
362400,0.9023509933774835
362600,0.9023248758963045
362800,0.9023042998897464
363000,0.9022920110192838
363200,0.9022824889867841
363400,0.9022564667033571
363600,0.9022607260726072
363800,0.9022402418911489
364000,0.9022390109890109
364200,0.9022267984623833
364400,0.9021816684961581
364600,0.9021585298957762
364800,0.9021518640350877
365000,0.9020876712328767
365200,0.902064622124863
365400,0.9020415982484948
365600,0.9019967177242888
365800,0.901962821213778
366000,0.901948087431694
366200,0.9019169852539596
366400,0.9018941048034934
366600,0.9018576104746318
366800,0.9018075245365321
367000,0.9017929155313351
367200,0.9017647058823529
367400,0.9017283614589003
367600,0.9017029379760609
367800,0.9016938553561719
368000,0.9016902173913044
368200,0.9016431287343835
368400,0.9016340933767644
368600,0.9015925122083559
368800,0.9015808026030369
369000,0.9015528455284553
369200,0.9015276273022752
369400,0.9015132647536546
369600,0.9014745670995671
369800,0.9014467279610601
370000,0.901445945945946
370200,0.9014235548352242
370400,0.901414686825054
370600,0.9014031300593632
370800,0.9013781014023733
371000,0.901377358490566
371200,0.9013362068965517
371400,0.9013301023155628
371600,0.901324004305705
371800,0.9012829478214094
372000,0.9012930107526882
372200,0.9012869425040301
372400,0.9012486573576799
372600,0.9011889425657542
372800,0.9011695278969957
373000,0.9011447721179625
373200,0.9011387995712754
373400,0.9011274772362078
373600,0.9011241970021413
373800,0.901131621187801
374000,0.9011417112299466
374200,0.9011384286477819
374400,0.9011431623931624
374600,0.9011265349706353
374800,0.9011152614727855
375000,0.9011253333333333
375200,0.9011567164179104
375400,0.9011534363345765
375600,0.9011395101171459
375800,0.901149547631719
376000,0.9011728723404255
376200,0.9011749069643806
376400,0.9011981934112646
376600,0.9012055231014339
376800,0.9012075371549894
377000,0.9012307692307693
377200,0.9012566277836691
377400,0.9012692103868575
377600,0.9012791313559322
377800,0.9012837480148227
378000,0.9013015873015873
378200,0.901311475409836
378400,0.9013028541226216
378600,0.9013021658742736
378800,0.9013093980992608
379000,0.9013060686015831
379200,0.9013396624472574
379400,0.9013442277279916
379600,0.9013382507903056
379800,0.9013638757240653
380000,0.9013526315789474
380200,0.9013571804313519
380400,0.9013564668769716
380600,0.9013636363636364
380800,0.9013813025210085
381000,0.9013989501312336
381200,0.9014087093389297
381400,0.9014263240692186
381600,0.901438679245283
381800,0.9014667365112624
382000,0.9014712041884817
382200,0.9015018315018315
382400,0.9015271966527196
382600,0.9015081024568741
382800,0.901512539184953
383000,0.9015195822454308
383200,0.9015344467640919
383400,0.9015388628064684
383600,0.9015432742440042
383800,0.90156852527358
384000,0.9015546875
384200,0.9015851119208745
384400,0.9016103017689906
384600,0.9016250650026001
384800,0.9016268191268191
385000,0.9016207792207792
385200,0.9016407061266875
385400,0.9016528282304099
385600,0.9016441908713693
385800,0.9016511145671332
386000,0.9016683937823834
386200,0.9016701191092699
386400,0.9016666666666666
386600,0.90168132436627
386800,0.9016907962771458
387000,0.9016925064599484
387200,0.9016967975206611
387400,0.9016959215281363
387600,0.9016873065015479
387800,0.9016735430634347
388000,0.9016778350515464
388200,0.901676970633694
388400,0.9016632337796087
388600,0.9016700977869274
388800,0.9016666666666666
389000,0.9016658097686375
389200,0.9016700924974306
389400,0.9016872110939907
389600,0.9017043121149897
389800,0.901693175987686
390000,0.9017205128205128
390200,0.9017478216299334
390400,0.9017622950819673
390600,0.9017716333845366
390800,0.9017911975435006
391000,0.9017877237851663
391200,0.9017970347648262
391400,0.9018012263668881
391600,0.9018130745658836
391800,0.9018300153139357
392000,0.9018392857142857
392200,0.9018587455379908
392400,0.9018781855249746
392600,0.9018848700967906
392800,0.9018991853360488
393000,0.9019211195928754
393200,0.9019354018311292
393400,0.9019547534316218
393600,0.9019613821138212
393800,0.9019705434230574
394000,0.9019695431472081
394200,0.9019685438863521
394400,0.9019878296146044
394600,0.9019893563101875
394800,0.9019883485309017
395000,0.9019822784810126
395200,0.9019888663967611
395400,0.9020005058168943
395600,0.9020222446916076
395800,0.902011116725619
396000,0.9020328282828283
396200,0.9020444220090863
396400,0.9020459132189708
396600,0.9020625315179022
396800,0.902053931451613
397000,0.9020528967254408
397200,0.9020568982880162
397400,0.9020080523402114
397600,0.9020171026156941
397800,0.9020236299648065
398000,0.9020201005025126
398200,0.9020115519839277
398400,0.9020180722891566
398600,0.9020220772704466
398800,0.902018555667001
399000,0.9020200501253133
399200,0.9020240480961924
399400,0.9020205307961943
399600,0.9020420420420421
399800,0.9020610305152577
400000,0.90207
400200,0.902056471764118
400400,0.9020654345654345
400600,0.9020569146280579
400800,0.9020558882235529
401000,0.9020448877805486
401200,0.9020314057826521
401400,0.9020503238664673
401600,0.902046812749004
401800,0.902045793927327
402000,0.9020373134328358
402200,0.9020338140228742
402400,0.9019880715705766
402600,0.9019721808246398
402800,0.9019215491559086
403000,0.9019007444168734
403200,0.9018377976190476
403400,0.9017997025285077
403600,0.9017616451932606
403800,0.9017310549777118
404000,0.901730198019802
404200,0.9016872835230084
404400,0.9016592482690405
404600,0.9016238260009887
404800,0.9016082015810276
405000,0.9015901234567901
405200,0.9015695952615992
405400,0.9015170202269364
405600,0.9014866863905325
405800,0.9014834894036471
406000,0.9014679802955665
406200,0.9014549483013294
406400,0.9013976377952756
406600,0.9013895720609936
406800,0.9013716814159292
407000,0.9013292383292383
407200,0.9012966601178782
407400,0.9012812960235641
407600,0.9012365063788027
407800,0.9011966650318783
408000,0.9011593137254902
408200,0.9011489465948065
408400,0.9011092066601372
408600,0.901071953010279
408800,0.9010347358121331
409000,0.9009902200488997
409200,0.9009579667644184
409400,0.9009477283829995
409600,0.9009228515625
409800,0.9008931185944363
410000,0.9008512195121952
410200,0.9008288639687957
410400,0.9008138401559455
410600,0.900793960058451
410800,0.9007375851996106
411000,0.9007250608272506
411200,0.9006955252918288
411296,0.9006773710417801
