step,accuracy
26000,0.9021923076923077
26040,0.9022657450076805
26080,0.902377300613497
26120,0.9024119448698316
26160,0.9025229357798165
26200,0.902557251908397
26240,0.902515243902439
26280,0.9025114155251142
26320,0.9024696048632219
26360,0.9025796661608497
26400,0.9025757575757576
26440,0.9026096822995462
26480,0.9025679758308157
26520,0.9026395173453997
26560,0.9027861445783133
26600,0.9028947368421053
26640,0.9029654654654654
26680,0.9030359820089955
26720,0.9031437125748503
26760,0.9032511210762332
26800,0.9033955223880596
26840,0.9033532041728763
26880,0.903422619047619
26920,0.9034546805349183
26960,0.9034124629080119
27000,0.9032592592592592
27040,0.9032174556213017
27080,0.9032496307237814
27120,0.9032079646017699
27160,0.9030927835051547
27200,0.9030147058823529
27240,0.9030102790014685
27280,0.9030058651026392
27320,0.9030746705710102
27360,0.9031432748538012
27400,0.9032846715328468
27440,0.9032798833819242
27480,0.9032751091703056
27520,0.9033066860465117
27560,0.9032293178519594
27600,0.9031884057971015
27640,0.9031837916063676
27680,0.903106936416185
27720,0.903066378066378
27760,0.9032060518731988
27800,0.9031294964028777
27840,0.903125
27880,0.9030487804878049
27920,0.903080229226361
27960,0.9031115879828326
28000,0.9030714285714285
28040,0.9030313837375178
28080,0.902991452991453
28120,0.903022759601707
28160,0.9029474431818182
28200,0.9029432624113475
28240,0.9030099150141643
28280,0.902970297029703
28320,0.903072033898305
28360,0.9029619181946403
28400,0.9029929577464789
28440,0.9030590717299578
28480,0.9030898876404494
28520,0.9030855539971949
28560,0.9030812324929972
28600,0.903006993006993
28640,0.9030027932960893
28680,0.9031032078103208
28720,0.903133704735376
28760,0.9032336578581363
28800,0.9031944444444444
28840,0.9031900138696255
28880,0.9032548476454294
28920,0.9032503457814661
28960,0.9032113259668508
29000,0.9032413793103449
29040,0.903305785123967
29080,0.9033700137551581
29120,0.9034340659340659
29160,0.903395061728395
29200,0.9033904109589042
29240,0.9035225718194254
29280,0.9035860655737705
29320,0.903512960436562
29360,0.903508174386921
29400,0.9035034013605442
29440,0.9035326086956522
29480,0.9034938941655359
29520,0.903319783197832
29560,0.9032476319350473
29600,0.9032432432432432
29640,0.9032726045883941
29680,0.9033018867924528
29720,0.9032974427994617
29760,0.9032258064516129
29800,0.9033221476510067
29840,0.9033847184986595
29880,0.903380187416332
29920,0.9034090909090909
29960,0.9035046728971963
30000,0.9035
30040,0.9034953395472703
30080,0.9034242021276596
30120,0.903452855245684
30160,0.9034814323607427
30200,0.9034105960264901
30240,0.903505291005291
30280,0.9034676354029062
30320,0.9035290237467019
30360,0.9035573122529644
30400,0.9036513157894737
30440,0.9036465177398161
30480,0.9036745406824147
30520,0.9036697247706422
30560,0.9036321989528796
30600,0.9036601307189542
30640,0.9036553524804177
30680,0.9037157757496741
30720,0.90361328125
30760,0.9036410923276983
30800,0.9035064935064935
30840,0.9035667963683528
30880,0.9034650259067357
30920,0.9035252263906857
30960,0.9035529715762274
31000,0.9036451612903226
31040,0.9036404639175257
31080,0.9037001287001287
31120,0.9036632390745502
31160,0.9036585365853659
31200,0.9036858974358974
31240,0.9037131882202305
31280,0.9037404092071611
31320,0.9037675606641123
31360,0.9038265306122449
31400,0.9038216560509554
31440,0.9036895674300255
31480,0.9037801778907243
31520,0.903743654822335
31560,0.9038022813688213
31600,0.9038291139240506
31640,0.9038558786346397
31680,0.9038510101010101
31720,0.9038146279949558
31760,0.9038727959697733
31800,0.9038364779874214
31840,0.9038944723618091
31880,0.9039209535759096
31920,0.9038847117794486
31960,0.903973717146433
32000,0.904
32040,0.9040262172284644
32080,0.9039900249376559
32120,0.9040473225404733
32160,0.9039179104477612
32200,0.9038198757763976
32240,0.9038771712158808
32280,0.9038104089219331
32320,0.9038366336633663
32360,0.90389369592089
32400,0.903858024691358
32440,0.9037916152897657
32480,0.9037869458128078
32520,0.9037822878228783
32560,0.9038083538083538
32600,0.9038343558282208
32640,0.9038296568627451
32680,0.9038555691554467
32720,0.903820293398533
32760,0.9038156288156288
32800,0.9038719512195122
32840,0.903836784409257
32880,0.903801703163017
32920,0.9036755771567436
32960,0.9036407766990291
33000,0.9036666666666666
33040,0.9035714285714286
33080,0.9035066505441355
33120,0.9035326086956522
33160,0.9035585042219542
33200,0.9036144578313253
33240,0.9036101083032491
33280,0.9036057692307692
33320,0.9035414165666267
33360,0.903447242206235
33400,0.9035329341317365
33440,0.9036184210526316
33480,0.9035543608124254
33520,0.903609785202864
33560,0.9036352800953517
33600,0.9036607142857143
33640,0.9036563614744352
33680,0.9037410926365795
33720,0.9037663107947805
33760,0.9035545023696683
33800,0.9035207100591716
33840,0.9035460992907801
33880,0.9033353010625738
33920,0.9033903301886792
33960,0.9034157832744405
34000,0.9034117647058824
34040,0.9033490011750881
34080,0.9032276995305164
34120,0.9032239155920281
34160,0.9031615925058548
34200,0.9031286549707602
34240,0.9031542056074766
34280,0.9031505250875146
34320,0.9031177156177156
34360,0.9030849825378346
34400,0.9030232558139535
34440,0.9029616724738676
34480,0.902929234338747
34520,0.902954808806489
34560,0.9029513888888889
34600,0.9030057803468208
34640,0.9029157043879907
34680,0.902912341407151
34720,0.9029665898617512
34760,0.9029631760644419
34800,0.9030459770114942
34840,0.9030424799081516
34880,0.9030103211009174
34920,0.9029782359679267
34960,0.9030320366132724
35000,0.9030571428571429
35040,0.9030821917808219
35080,0.9031356898517674
35120,0.9031036446469248
35160,0.9031285551763367
35200,0.9031534090909091
35240,0.903178206583428
35280,0.9030895691609977
35320,0.9030294450736127
35360,0.9029694570135747
35400,0.902909604519774
35440,0.9028216704288939
35480,0.9027621195039459
35520,0.902759009009009
35560,0.9027559055118111
35600,0.9025561797752809
35640,0.9025533108866443
35680,0.9025504484304933
35720,0.9025195968645017
35760,0.902572706935123
35800,0.9025418994413408
35840,0.9024832589285714
35880,0.9024247491638796
35920,0.9025055679287305
35960,0.9024471635150166
36000,0.9024444444444445
36040,0.9023029966703663
36080,0.9022727272727272
36120,0.902297895902547
36160,0.9022676991150442
36200,0.9022375690607735
36240,0.9022350993377484
36280,0.9022050716648291
36320,0.9022301762114537
36360,0.9021452145214521
36400,0.9021978021978022
36440,0.9022502744237102
36480,0.9022478070175438
36520,0.9021905805038335
36560,0.9021608315098468
36600,0.9021857923497267
36640,0.9022379912663755
36680,0.9022082878953108
36720,0.9022331154684096
36760,0.9022034820457019
36800,0.9022554347826087
36840,0.9022529858849077
36880,0.902114967462039
36920,0.9021397616468039
36960,0.9021645021645022
37000,0.9021621621621622
37040,0.9021328293736501
37080,0.9022114347357065
37120,0.9022629310344827
37160,0.9022604951560818
37200,0.9022849462365592
37240,0.9022556390977443
37280,0.9022263948497854
37320,0.9022508038585209
37360,0.9022751605995717
37400,0.9022192513368984
37440,0.902190170940171
37480,0.9022145144076841
37520,0.9022121535181237
37560,0.9022364217252397
37600,0.9022340425531915
37640,0.9022051009564294
37680,0.9020966029723991
37720,0.902067868504772
37760,0.902145127118644
37800,0.9022222222222223
37840,0.9021405919661734
37880,0.9021119324181626
37920,0.9020833333333333
37960,0.9020547945205479
38000,0.9020789473684211
38040,0.9021030494216614
38080,0.9021008403361345
38120,0.9020724029380902
38160,0.902017819706499
38200,0.902041884816754
38240,0.9020135983263599
38280,0.9019853709508882
38320,0.9019050104384133
38360,0.9019030239833159
38400,0.9019791666666667
38440,0.9019510926118627
38480,0.9019230769230769
38520,0.9019470404984423
38560,0.9019190871369295
38600,0.9018911917098446
38640,0.9019151138716356
38680,0.9019131334022751
38720,0.9019111570247934
38760,0.9018317853457173
38800,0.9018556701030928
38840,0.9018537590113286
38880,0.9018261316872428
38920,0.9017985611510791
38960,0.9017453798767967
39000,0.9016923076923077
39040,0.9016905737704918
39080,0.9016632548618219
39120,0.9017382413087934
39160,0.9017109295199183
39200,0.901734693877551
39240,0.9016055045871559
39280,0.9015784114052953
39320,0.9015259409969482
39360,0.9014989837398374
39400,0.901497461928934
39440,0.9014959432048681
39480,0.9013931104356636
39520,0.9014423076923077
39560,0.9014155712841254
39600,0.9014646464646464
39640,0.9015136226034309
39680,0.9015372983870967
39720,0.9015861027190333
39760,0.9016348088531188
39800,0.9016331658291458
39840,0.901531124497992
39880,0.9015045135406219
39920,0.9014779559118237
39960,0.9015015015015015
40000,0.90155
40040,0.9015234765234765
40080,0.9014720558882235
40120,0.9014456630109671
40160,0.9015189243027888
40200,0.9014925373134328
40240,0.9015407554671968
40280,0.9014895729890765
40320,0.901438492063492
40360,0.9014866204162537
40400,0.9014603960396039
40440,0.9014836795252226
40480,0.9015069169960475
40520,0.9015054294175716
40560,0.9013806706114399
40600,0.9014285714285715
40640,0.9014025590551181
40680,0.901401179941003
40720,0.9013261296660118
40760,0.9013984298331698
40800,0.9014460784313726
40840,0.9015426052889324
40880,0.9016144814090019
40920,0.9016129032258065
40960,0.90166015625
41000,0.9016341463414634
41040,0.901583820662768
41080,0.9016066212268744
41120,0.9015807392996109
41160,0.9014577259475218
41200,0.9014320388349515
41240,0.9015033947623666
41280,0.9015261627906976
41320,0.9014520813165537
41360,0.9014023210831722
41400,0.9014009661835749
41440,0.9013030888030888
41480,0.9013018322082932
41520,0.9013246628131021
41560,0.9013233878729547
41600,0.90125
41640,0.9012728146013449
41680,0.9012476007677543
41720,0.9012703739213807
41760,0.9013170498084291
41800,0.9013157894736842
41840,0.9013623326959848
41880,0.9012893982808023
41920,0.9013120229007634
41960,0.9013822688274548
42000,0.9013809523809524
42040,0.9013320647002855
42080,0.9013783269961977
42120,0.9013532763532763
42160,0.9013757115749526
42200,0.9013507109004739
42240,0.9012310606060606
42280,0.9012062440870388
42320,0.9011814744801512
42360,0.9012511803588291
42400,0.9012971698113208
42440,0.9012016965127239
42480,0.9010828625235405
42520,0.9011053621825024
42560,0.9011043233082707
42600,0.9011267605633803
42640,0.9011960600375235
42680,0.901124648547329
42720,0.9010533707865168
42760,0.9010523854069223
42800,0.9010046728971962
42840,0.9010037348272643
42880,0.9010494402985074
42920,0.9010251630941286
42960,0.901024208566108
43000,0.901093023255814
43040,0.9009758364312268
43080,0.9009981429897864
43120,0.9010204081632653
43160,0.9010194624652456
43200,0.9009259259259259
43240,0.9009713228492137
43280,0.9009473197781885
43320,0.9009233610341644
43360,0.900899446494465
43400,0.9009677419354839
43440,0.9008977900552486
43480,0.9008739650413984
43520,0.9008961397058823
43560,0.9008953168044077
43600,0.900894495412844
43640,0.9009395050412465
43680,0.9008699633699634
43720,0.9008920402561756
43760,0.9009597806215722
43800,0.9009817351598174
43840,0.900912408759124
43880,0.9009571558796718
43920,0.9009790528233151
43960,0.9010009099181073
44000,0.9009318181818182
44040,0.9009536784741144
44080,0.9009074410163339
44120,0.9008612873980054
44160,0.9007246376811594
44200,0.9007013574660634
44240,0.9006329113924051
44280,0.90063233965673
44320,0.9006317689530686
44360,0.9006086564472497
44400,0.9005855855855855
44440,0.9006075607560756
44480,0.9006070143884892
44520,0.9006064690026954
44560,0.9005834829443446
44600,0.900560538116592
44640,0.9005600358422939
44680,0.900604297224709
44720,0.9006261180679785
44760,0.9005808757819481
44800,0.9006473214285714
44840,0.9006690454950936
44880,0.9006238859180036
44920,0.9006233303650935
44960,0.9006005338078292
45000,0.9004888888888889
45040,0.9004662522202487
45080,0.9005323868677906
45120,0.9005540780141844
45160,0.9005757307351638
45200,0.9005309734513275
45240,0.9004641909814324
45280,0.9005079505300353
45320,0.9005295675198588
45360,0.9005070546737214
45400,0.9005286343612334
45440,0.900506161971831
45480,0.9004397537379067
45520,0.9004173989455184
45560,0.9004389815627744
45600,0.9004166666666666
45640,0.9004601226993865
45680,0.9005253940455341
45720,0.9005249343832021
45760,0.9004807692307693
45800,0.9004366812227074
45840,0.90043630017452
45880,0.9004359197907585
45920,0.900479094076655
45960,0.9004569190600522
46000,0.9004782608695652
46040,0.9004561251086012
46080,0.9004774305555555
46120,0.9004770164787511
46160,0.9004766031195841
46200,0.9005194805194805
46240,0.9005190311418685
46280,0.9004753673292999
46320,0.9004965457685665
46360,0.9004314063848144
46400,0.9003879310344828
46440,0.9004091300602929
46480,0.9004302925989673
46520,0.9003439380911435
46560,0.9003436426116839
46600,0.9003862660944206
46640,0.9003430531732418
46680,0.9002784918594687
46720,0.9002996575342466
46760,0.9002780153977759
46800,0.9002991452991453
46840,0.9002988898377455
46880,0.9002986348122867
46920,0.9002557544757033
46960,0.9002555366269165
47000,0.9002978723404256
47040,0.9003188775510204
47080,0.9003610875106203
47120,0.9003607809847198
47160,0.9003392705682782
47200,0.9003389830508475
47240,0.9003598645215919
47280,0.9003807106598984
47320,0.9004015215553677
47360,0.9004011824324324
47400,0.9004430379746835
47440,0.900358347386172
47480,0.9003159224936815
47520,0.9003998316498316
47560,0.9003574432296048
47600,0.9002941176470588
47640,0.9003148614609572
47680,0.9003565436241611
47720,0.9004191114836546
47760,0.9004396984924623
