step,accuracy
190240,0.9226135407905803
190400,0.922594537815126
190560,0.9226227959697733
190720,0.9226143036912752
190880,0.9225901089689857
191040,0.9226340033500837
191200,0.9226359832635983
191360,0.9226640886287626
191520,0.9226608187134503
191680,0.9226940734557596
191840,0.9227168473728107
192000,0.92271875
192160,0.9227258534554538
192320,0.922712146422629
192480,0.9227192435577722
192640,0.9227211378737542
192800,0.9227385892116182
192960,0.9227300995024875
193120,0.9227526926263463
193280,0.9227700745033113
193440,0.9227874276261373
193600,0.9227789256198347
193760,0.9227704376548307
193920,0.9227877475247525
194080,0.9228050288540808
194240,0.9228274299835255
194400,0.9228446502057613
194560,0.9228772615131579
194720,0.9228738701725555
194880,0.9229012725779967
195040,0.9229081214109927
195200,0.9229149590163934
195360,0.9229166666666667
195520,0.9228774549918167
195680,0.9228740801308258
195840,0.922860498366013
196000,0.9228775510204081
196160,0.922879282218597
196320,0.922881010594947
196480,0.9229030944625407
196640,0.9229149715215622
196800,0.9229166666666667
196960,0.9229335905767668
197120,0.9229555600649351
197280,0.9229724249797242
197440,0.9229841977309562
197600,0.9229858299595142
197760,0.9230127427184466
197920,0.9230092966855296
198080,0.922985662358643
198240,0.922977199354318
198400,0.9229838709677419
198560,0.9230056406124093
198720,0.9230122785829308
198880,0.9230189058728882
199040,0.9230305466237942
199200,0.9230572289156627
199360,0.9230788523274478
199520,0.923075380914194
199680,0.9231019631410257
199840,0.923103482786229
200000,0.9231
200160,0.9230965227817746
200320,0.9230980431309904
200480,0.9230895849960096
200640,0.9231060606060606
200800,0.9231274900398406
200960,0.9231389331210191
201120,0.9231652744630071
201280,0.9231717011128776
201440,0.9232128673550437
201600,0.923219246031746
201760,0.923225614591594
201920,0.9232468304278922
202080,0.9232531670625495
202240,0.9232743275316456
202400,0.9232855731225297
202560,0.9232968009478673
202720,0.9233178768745067
202880,0.9233241324921135
203040,0.923330378250591
203200,0.9233366141732283
203360,0.9233231707317073
203520,0.9233490566037735
203680,0.9233307148468185
203840,0.9233418367346938
204000,0.9233333333333333
204160,0.923324843260188
204320,0.9233359436178543
204480,0.923351917057903
204640,0.9233580922595778
204800,0.923369140625
204960,0.9233704137392662
205120,0.9234009360374414
205280,0.9234167965705378
205440,0.9234423676012461
205600,0.9234630350194553
205760,0.9234447900466562
205920,0.923455710955711
206080,0.9234811723602484
206240,0.9235065942591156
206400,0.9235125968992248
206560,0.9235282726568551
206720,0.923514899380805
206880,0.9235063805104409
207040,0.9235268547140649
207200,0.9235376447876448
207360,0.9235243055555555
207520,0.9235447185813416
207680,0.923555469953775
207840,0.9235469591993841
208000,0.9235721153846154
208160,0.9236020368946963
208320,0.9236031105990783
208480,0.9236089792785879
208640,0.9236340107361963
208800,0.9236685823754789
208960,0.9236935298621746
209120,0.9236945294567712
209280,0.9237050840978593
209440,0.9236726508785332
209600,0.9236736641221374
209760,0.9236794431731503
209920,0.9237090320121951
210080,0.9237242955064737
210240,0.9237490487062405
210400,0.9237309885931559
210560,0.9237414513677812
210720,0.9237708807896735
210880,0.9237765553869499
211040,0.9237822213798332
211200,0.9238020833333334
211360,0.9237793338380015
211520,0.923803895612708
211680,0.9238189720332578
211840,0.9238434667673716
212000,0.9238490566037736
212160,0.9238404977375566
212320,0.9238602110022608
212480,0.9238610692771084
212640,0.9238854401805869
212800,0.9239003759398496
212960,0.9239105935386928
213120,0.9238926426426426
213280,0.9239075393848463
213440,0.9239130434782609
213600,0.9239466292134831
213760,0.9239708083832335
213920,0.9239622288706059
214080,0.9239583333333333
214240,0.9239824495892457
214400,0.9239598880597015
214560,0.9239886278896347
214720,0.9239940387481371
214880,0.9239947877885332
215040,0.9240141369047619
215200,0.9240148698884758
215360,0.9240388187221397
215520,0.9240395322939866
215680,0.9240634272997033
215840,0.9240548554484803
216000,0.9240833333333334
216160,0.9240886380458919
216320,0.9240893121301775
216480,0.9241130820399113
216640,0.9241460487444608
216800,0.9241466789667897
216960,0.9241380899705015
217120,0.9241525423728814
217280,0.9241439617083947
217440,0.9241583885209713
217600,0.9241498161764706
217760,0.9241779941219691
217920,0.9242290748898678
218080,0.9242433969185619
218240,0.9242347873900293
218400,0.924253663003663
218560,0.9242679355783309
218720,0.924277615215801
218880,0.9242964181286549
219040,0.9242969320672023
219200,0.9243476277372262
219360,0.924370897155361
219520,0.9243941326530613
219680,0.9244173343044428
219840,0.9244086608442503
220000,0.924440909090909
220160,0.9244685683139535
220320,0.9245007262164124
220480,0.9245237663280116
220640,0.9245286439448877
220800,0.9245425724637681
220960,0.9245610065170167
221120,0.924602026049204
221280,0.9246339479392625
221440,0.9246432442196532
221600,0.9246389891696751
221760,0.9246527777777778
221920,0.9246755587599135
222080,0.9246983069164265
222240,0.9247210223182145
222400,0.9247257194244605
222560,0.9247214234363768
222720,0.9247530531609195
222880,0.9247801507537688
223040,0.9247982424677188
223200,0.9248073476702509
223360,0.9247851002865329
223520,0.9248031496062992
223680,0.9248167024320458
223840,0.924816833452466
224000,0.9248303571428571
224160,0.9248304782298359
224320,0.9248528887303852
224480,0.9248708125445474
224640,0.9248887108262108
224800,0.9248887900355872
224960,0.9249022048364154
225120,0.9248978322672352
225280,0.9248979048295455
225440,0.9249024130589071
225600,0.9249113475177305
225760,0.9249246987951807
225920,0.9249336048158641
226080,0.9249557678697806
226240,0.9249690594059405
226400,0.924982332155477
226560,0.9249955861581921
226720,0.9249867678193366
226880,0.925
227040,0.9250044045102185
227200,0.9250220070422536
227360,0.9250439831104855
227520,0.9250659282700422
227680,0.9250746661981729
227840,0.9250833918539326
228000,0.9250657894736842
228160,0.9250482117812062
228320,0.9250569376313945
228480,0.9250525210084034
228640,0.9251005948215535
228800,0.9251005244755245
228960,0.9251222921034242
229120,0.9251396648044693
229280,0.9251482903000697
229440,0.9251699790794979
229600,0.9251480836236934
229760,0.9251740947075209
229920,0.9251609255393181
230080,0.9251695062586927
230240,0.9251954482279361
230400,0.9251953125
230560,0.9251951769604442
230720,0.9252210471567268
230880,0.925220893970894
231040,0.9252423822714682
231200,0.9252292387543253
231360,0.9252334024896266
231520,0.9252289219073946
231680,0.9252373964088397
231840,0.9252587991718426
232000,0.9252672413793104
232160,0.9252756719503791
232320,0.9253142217630854
232480,0.9253269098417068
232640,0.9253309834938102
232800,0.9253522336769759
232960,0.9253562843406593
233120,0.9253560398078243
233280,0.9253772290809328
233440,0.9253769705277587
233600,0.9253724315068493
233760,0.9253935660506503
233920,0.925406121751026
234080,0.9254058441558441
234240,0.9254141051912569
234400,0.9254010238907849
234560,0.9253794338335607
234720,0.925370654396728
234880,0.925361886920981
235040,0.9253744043567053
235200,0.9253784013605442
235360,0.9253823929299796
235520,0.9253821331521739
235680,0.9254073319755601
235840,0.9254240162822253
236000,0.9254279661016949
236160,0.9254403794037941
236320,0.9254316181448883
236480,0.9254355548037889
236640,0.9254521636240703
236800,0.92546875
236960,0.925472653612424
237120,0.9254681174089069
237280,0.9254551584625759
237440,0.9254590633423181
237600,0.9254713804713804
237760,0.9254794751009421
237920,0.9254875588433087
238080,0.925512432795699
238240,0.9255036937541975
238400,0.9255075503355704
238560,0.9255030181086519
238720,0.9255194369973191
238880,0.9255190890823844
239040,0.925527108433735
239200,0.9255434782608696
239360,0.9255514705882353
239520,0.9255803273213092
239680,0.9256008010680908
239840,0.9256337558372248
240000,0.92565
240160,0.9256703864090606
240320,0.9256657789613848
240480,0.925686127744511
240640,0.9257022938829788
240800,0.9257308970099668
240960,0.9257221115537848
241120,0.9257133377571334
241280,0.925704575596817
241440,0.925720675944334
241600,0.9257367549668875
241760,0.9257404037061548
241920,0.9257440476190476
242080,0.925743555849306
242240,0.9257637054161163
242400,0.9257838283828382
242560,0.9257874340369393
242720,0.9258157547791694
242880,0.9258193346508564
243040,0.9258352534562212
243200,0.9258388157894737
243360,0.9258464825772518
243520,0.9258582457293035
243680,0.9258658896913986
243840,0.9258530183727034
244000,0.9258606557377049
244160,0.9258437090432503
244320,0.9258595284872299
244480,0.9258507853403142
244640,0.9258706671026815
244800,0.9258823529411765
244960,0.9259062704114958
245120,0.9259260770234987
245280,0.9259417808219178
245440,0.9259574641460234
245600,0.925964983713355
245760,0.9259765625
245920,0.9259555953155497
246080,0.9259631014304291
246240,0.9259624756335283
246400,0.9259699675324675
246560,0.9259774497079818
246720,0.9259970817120623
246880,0.9259923849643551
247040,0.9259876943005181
247200,0.925995145631068
247360,0.9260147153945666
247520,0.9260019392372334
247680,0.9259932170542635
247840,0.9260046804389929
248000,0.926016129032258
248160,0.9260154738878144
248320,0.9260228737113402
248480,0.9260342884739214
248640,0.9260255791505791
248800,0.9260450160771704
248960,0.9260483611825193
249120,0.9260637443802183
249280,0.9260470154043645
249440,0.9260543617703656
249600,0.9260616987179487
249760,0.9260570147341448
249920,0.9260643405889885
250080,0.926091650671785
250240,0.926090952685422
250400,0.9260982428115015
250560,0.9261294699872286
250720,0.9261327377153797
250880,0.9261599170918368
251040,0.9261790949649458
251200,0.9261902866242038
251360,0.9262173774665818
251520,0.9262285305343512
251680,0.9261999364272091
251840,0.9261793202033037
252000,0.9261825396825397
252160,0.9261857550761421
252320,0.9262008560558022
252480,0.9261921736375158
252640,0.9262191260291324
252800,0.9262381329113925
252960,0.9262294433902594
253120,0.9262286662452591
253280,0.9262397346809854
253440,0.9262586805555556
253600,0.9262657728706625
253760,0.9262767969735183
253920,0.9262799306868305
254080,0.9262791246851385
254240,0.9262861862806797
254400,0.9262853773584906
254560,0.9262806411062225
254720,0.926295540201005
254880,0.9262986503452605
255040,0.926305677540778
255200,0.9263048589341693
255360,0.9263236215538847
255520,0.926342360676268
255680,0.9263454317897372
255840,0.9263328642901814
256000,0.92634765625
256160,0.9263741411617739
256320,0.9263966916354557
256480,0.9263958203368684
256640,0.9264261221945137
256800,0.9264408099688474
256960,0.9264360211706102
257120,0.9264506845052893
257280,0.9264420087064676
257440,0.926452765692977
257600,0.9264673913043479
257760,0.9264819987585351
257920,0.9265043424317618
258080,0.9264917854928705
258240,0.9265063506815365
258400,0.9265286377708978
258560,0.9265392945544555
258720,0.9265267470624613
258880,0.9265412546353523
259040,0.9265248610253243
259200,0.9265354938271605
259360,0.9265345465761875
259520,0.9265374537607891
259680,0.9265365064695009
259840,0.9265509544334976
260000,0.92655
260160,0.9265375153751537
260320,0.9265250460971113
260480,0.9265241093366093
260640,0.9265270104358502
260800,0.9265375766871166
260960,0.9265519619865114
261120,0.9265625
261280,0.9265806797305572
261440,0.9266064871481028
261600,0.926605504587156
261760,0.926627444987775
261920,0.9266493585827734
262080,0.9266636141636142
262240,0.9266778523489932
262400,0.9266844512195122
262560,0.9266986593540524
262720,0.92667859317905
262880,0.9266547474132684
263040,0.9266385340632604
263200,0.9266147416413374
263360,0.926571992709599
263520,0.9265520643594414
263680,0.9265321601941747
263840,0.9265274408732566
264000,0.9265189393939394
264160,0.9264801635372502
264320,0.9264603510895884
264480,0.926455686630369
264640,0.9264623639661427
264800,0.9264350453172205
264960,0.9264379528985507
265120,0.9264446288473144
265280,0.9264362183353438
265440,0.9264428872814949
265600,0.9264231927710843
265760,0.926403521974714
265920,0.9264214801444043
266080,0.9264131088394468
266240,0.9264122596153846
266400,0.9264376876876876
266560,0.9264405762304923
266720,0.9264697060587882
266880,0.9264988009592326
267040,0.9264829239065309
267200,0.9264932634730539
267360,0.9264886295631358
267520,0.9264615729665072
267680,0.9264681709503885
267840,0.9264822281959378
268000,0.9264850746268657
268160,0.9264692720763723
268320,0.9264683959451401
268480,0.926478694874851
268640,0.926488981536629
268800,0.9264732142857143
268960,0.9264686198691255
269120,0.9264751783590963
269280,0.9264817290552585
269440,0.926499406175772
269600,0.9265059347181009
269760,0.9264976275207591
269920,0.9264930349733255
270080,0.9264921504739336
270240,0.9265134695085849
270400,0.9265014792899409
270560,0.9264968953282081
270720,0.9264886229314421
270880,0.9264360602480803
271040,0.9264389020070838
271200,0.9264491150442478
271360,0.9264408903301887
271520,0.9264437242192104
271680,0.9264355123674912
271840,0.9264420247204238
272000,0.9264522058823529
272160,0.9264476778365667
272320,0.9264174500587544
272480,0.9264239577216676
272640,0.9264121185446009
272800,0.9264112903225806
272960,0.9264177901524033
273120,0.9264316051552431
273280,0.9264380854800937
273440,0.9264555295494441
273600,0.9264583333333334
273760,0.9264611338398597
273920,0.926467581775701
274080,0.9264521307647402
274240,0.9264695157526255
274400,0.9264540816326531
274560,0.9264459498834499
274720,0.9264705882352942
274880,0.9264697322467986
275040,0.9264688772542176
275200,0.9264789244186047
275360,0.9264708018593841
275520,0.9264808362369338
275680,0.9264908589669182
275840,0.9264936194895592
276000,0.9265
276160,0.9265063731170337
276320,0.9265235958309207
276480,0.9265227141203703
276640,0.9265254482359746
276800,0.9265390173410405
276960,0.9265381282495667
277120,0.9265480658198614
277280,0.926554385458742
277440,0.9265606978085352
277600,0.9265706051873199
277760,0.926519297235023
277920,0.9265220207253886
278080,0.9265427215189873
278240,0.9265454284071305
278400,0.926558908045977
278560,0.9265687823090178
278720,0.9265642939150401
278880,0.9265849110728629
279040,0.9265660837155963
279200,0.9265508595988539
279360,0.9265642898052692
279520,0.9265669719519176
279680,0.9265768020594966
279840,0.9265901943967981
280000,0.9266
280160,0.9265812392918332
280320,0.9265696347031963
280480,0.9265687393040501
280640,0.926585661345496
280800,0.9265918803418803
280960,0.9265909738041003
281120,0.926593625498008
281280,0.9265927189988623
281440,0.9266060261512223
281600,0.9266264204545455
281760,0.9266148495173196
281920,0.92663876276958
282080,0.9266378332387976
282240,0.9266510770975057
282400,0.926657223796034
282560,0.9266739807474519
282720,0.926687181663837
282880,0.9267039027149321
283040,0.9266994064443188
283200,0.9267161016949153
283360,0.9267186617730095
283520,0.9267318002257336
283680,0.9267378736604625
283840,0.9267298478015783
284000,0.9267183098591549
284160,0.926731418918919
284320,0.9267409960607766
284480,0.926754077615298
284640,0.9267671444631815
284800,0.9267591292134831
284960,0.9267651600224593
285120,0.9267536475869809
285280,0.9267491587212563
285440,0.926737668161435
285600,0.9267366946778711
285760,0.926714725643897
285920,0.9267312534974819
286080,0.926716303131991
286240,0.9267048630519843
286400,0.9267074022346369
286560,0.9267169179229481
286720,0.9267333984375
286880,0.9267254601226994
287040,0.9267244983277592
287200,0.926733983286908
287360,0.9267504175946548
287520,0.9267494435169727
287680,0.926738042269188
287840,0.9267336020011118
288000,0.9267326388888889
288160,0.9267212659633537
288320,0.9267133740288568
288480,0.9267366888519135
288640,0.926742655210643
288800,0.9267451523545707
288960,0.9267441860465117
289120,0.9267293857221914
289280,0.9267249723451327
289440,0.9267309286898839
289600,0.9267265193370166
289760,0.926746272777471
289920,0.9267556567328918
290080,0.9267581356867071
290240,0.9267743936052921
290400,0.9267734159779615
290560,0.9267793226872246
290720,0.9267921023665382
290880,0.9267979922992299
291040,0.926800439802089
291200,0.9267960164835165
291360,0.9267915980230642
291520,0.9267974753018661
291680,0.9267964893033461
291840,0.9267852247807018
292000,0.9267876712328768
292160,0.9268003833515882
292320,0.9267925561029009
292480,0.9268052516411378
292640,0.9268213504647348
292800,0.9268271857923497
292960,0.9268466684871655
293120,0.9268524836244542
293280,0.9268480632842335
293440,0.9268300163576881
293600,0.9268494550408719
293760,0.9268484477124183
293920,0.9268542460533479
294080,0.9268770402611535
294240,0.9268624252311038
294400,0.9268783967391304
294560,0.9268875611080934
294720,0.9268967155266015
294880,0.926868556701031
295040,0.9268777114967462
295200,0.9268766937669377
295360,0.9268926056338028
295520,0.9268746616134271
295680,0.9268871753246753
295840,0.9268861546782045
296000,0.9268851351351352
296160,0.926897622906537
296320,0.9269067224622031
296480,0.9269259309228278
296640,0.926928263214671
296800,0.9269339622641509
296960,0.9269430226293104
297120,0.9269520732364028
297280,0.9269577502691065
297440,0.9269634211941904
297600,0.9269791666666667
297760,0.9269881783987104
297920,0.9270038936627283
298080,0.9270061728395061
298240,0.9270252145922747
298400,0.9270341823056301
298560,0.9270431404072883
298720,0.9270453936797001
298880,0.9270509903640257
299040,0.9270666131621188
299200,0.9270421122994652
299360,0.9270410208444682
299520,0.9270499465811965
299680,0.9270488521089162
299840,0.9270444236926361
300000,0.92705
300160,0.9270655650319829
300320,0.9270811134789558
300480,0.9270899893503728
300640,0.927098855774348
300800,0.927094414893617
300960,0.9271099149388623
301120,0.9271253985122211
301280,0.9271209506107275
301440,0.9271131900212314
301600,0.9271352785145889
301760,0.9271474019088017
301920,0.9271595124536302
302080,0.9271550582627118
302240,0.9271506087877184
302400,0.9271626984126984
302560,0.9271681649920677
302720,0.9271604122621564
302880,0.9271559693608029
303040,0.9271647307286167
303200,0.9271470976253298
303360,0.9271591508438819
303520,0.9271547179757512
303680,0.9271667544783984
303840,0.9271590310689837
304000,0.927171052631579
304160,0.9271995002630194
304320,0.9272049158780231
304480,0.927216894377299
304640,0.9272387079831933
304800,0.927250656167979
304960,0.927265870933893
305120,0.9272712375458836
305280,0.9272667714884696
305440,0.9272655840754321
305600,0.9272545811518325
305760,0.9272632129774987
305920,0.9272685669456067
306080,0.9272641139571354
306240,0.9272825235109717
306400,0.9272748041775457
306560,0.9272964509394572
306720,0.9272919926969223
306880,0.9272940563086548
307040,0.9272928608650338
307200,0.9272884114583333
307360,0.9272969807391983
307520,0.9272990374609782
307680,0.9273010920436817
307840,0.9273161382536382
308000,0.927340909090909
308160,0.9273332035306334
308320,0.9273319927348209
308480,0.9273372665975104
308640,0.9273457750129601
308800,0.92735103626943
308960,0.9273498187467634
309120,0.9273518374741201
309280,0.927353854112778
309440,0.9273655635987591
309600,0.927374031007752
309760,0.9273598915289256
309920,0.9273715797625194
310080,0.9273832559339525
310240,0.9273755801959773
310400,0.9273904639175258
310560,0.9273956723338486
310720,0.9274040937178167
310880,0.9273996397323726
311040,0.9274209104938271
311200,0.9274260925449872
311360,0.9274312692702981
311520,0.9274428608115048
311680,0.9274672741273101
311840,0.9274948691636736
312000,0.9274839743589743
312160,0.9274827011788827
312320,0.9274878329918033
312480,0.9275025601638505
312640,0.9275044779938587
312800,0.9274968030690537
312960,0.9274955265848671
313120,0.9274878640776699
313280,0.9274929775280899
313440,0.9274948953547728
313600,0.9275031887755102
313760,0.9275146608873024
313920,0.9275165647298674
314080,0.9275280183392767
314240,0.9275458248472505
314400,0.9275381679389313
314560,0.9275591302136318
314720,0.9275673614641586
314880,0.9275660569105691
315040,0.9275711020822752
315200,0.9275761421319797
315360,0.9275780060882801
315520,0.927583037525355
315680,0.9275848960973138
315840,0.9275835866261398
316000,0.9275791139240507
316160,0.927580971659919
316320,0.9275986342943854
316480,0.9276067997977755
316640,0.9276181152097018
316800,0.9276104797979798
316960,0.9276249369005553
317120,0.9276362260343087
317280,0.9276348966212808
317440,0.92763671875
317600,0.9276511335012595
317760,0.9276623867069487
317920,0.9276610468042275
318080,0.9276691398390342
318240,0.9276740824534943
318400,0.9276633165829146
318560,0.9276682571572075
318720,0.9276637801204819
318880,0.9276812594079278
319040,0.9276705115346038
319200,0.9276754385964913
319360,0.9276960170340681
319520,0.9276946670005007
319680,0.9276933183183184
319840,0.927698224112056
320000,0.927709375
320160,0.9277173913043478
320320,0.9277222777222778
320480,0.9277333999001498
320640,0.9277413922155688
320800,0.9277618453865336
320960,0.9277729312063808
321120,0.9277590931738914
321280,0.927757719123506
321440,0.9277719014435042
321600,0.927792288557214
321760,0.9278095474888115
321920,0.9278174701789265
322080,0.927819175360159
322240,0.9278146722939424
322400,0.9278163771712159
322560,0.9278149801587302
322720,0.9278166831928607
322880,0.9278307730426164
323040,0.9278262753838534
323200,0.9278465346534653
323360,0.9278698664027709
323520,0.9278684470820969
323680,0.9278577607513594
323840,0.9278563488142293
324000,0.9278611111111111
324160,0.9278596989141165
324320,0.9278706216082881
324480,0.927881533530572
324640,0.9278523903400689
324800,0.9278602216748768
324960,0.9278741999015263
325120,0.9278666338582677
325280,0.9278836694540089
325440,0.9278791789577188
325600,0.9278808353808354
325760,0.9278855599214145
325920,0.9278902798232695
326080,0.927898061825319
326240,0.927893575282001
326400,0.927907475490196
326560,0.9279029887310142
326720,0.9279076885406464
326880,0.9279123837493881
327040,0.9279109589041096
327200,0.9279156479217604
327360,0.9279294965786902
327520,0.9279250122129946
327680,0.927911376953125
327840,0.9279191068814056
328000,0.9279237804878049
328160,0.9279193076548026
328320,0.9279209307992202
328480,0.9279103750608865
328640,0.9279028724440117
328800,0.9279288321167883
328960,0.9279426070038911
329120,0.9279381380651434
329280,0.9279397473275024
329440,0.9279352841185041
329600,0.9279490291262136
329760,0.9279536632702572
329920,0.9279522308438409
330080,0.9279629180804654
330240,0.9279645106589147
330400,0.9279691283292978
330560,0.9279828170377541
330720,0.9279904450895017
330880,0.9280101547388782
331040,0.9279996375060415
331200,0.9280042270531401
331360,0.9279937228392081
331520,0.9280073600386101
331680,0.9280119392185239
331840,0.9280104869816779
332000,0.9280060240963856
332160,0.9280015655105973
332320,0.928015166104959
332480,0.927962584215592
332640,0.9279100529100529
332800,0.9278635817307692
332960,0.9278531955790486
333120,0.92783381364073
333280,0.9277934469515122
333440,0.927771113243762
333600,0.9277278177458034
333760,0.9276845637583893
333920,0.927644345951126
334080,0.9276311063218391
334240,0.9275759932982288
334400,0.9275568181818182
334560,0.9275257054041128
334720,0.9274886472275334
334880,0.9274784997611084
335040,0.9274564231136581
335200,0.9274463007159904
335360,0.9274242604961832
335520,0.9274111826418694
335680,0.9273355576739752
335840,0.9273016912815627
336000,0.9272797619047619
336160,0.9272667777248929
336320,0.9272389391056137
336480,0.9272289586305278
336640,0.9272308697718631
336800,0.9272179334916865
336960,0.9271723646723646
337120,0.9271535358329378
337280,0.9271287950664137
337440,0.9271011142721669
337600,0.9270912322274881
337760,0.9270695168166746
337920,0.92705078125
338080,0.9270350212967345
338240,0.9270133632923369
338400,0.9269976359338061
338560,0.9269819234404537
338720,0.9269278460085026
338880,0.9269151322001888
339040,0.9268729353468618
339200,0.9268632075471698
339360,0.9268387553041019
339520,0.9268408341187558
339680,0.9268546867640132
339840,0.9268332156308852
340000,0.9268176470588235
340160,0.9267962135465663
340320,0.9267806770098731
340480,0.9267445958646616
340640,0.9267202912165335
340800,0.9267106807511737
340960,0.9266805490380103
341120,0.9266680347091932
341280,0.9266555321143929
341440,0.9266518275538894
341600,0.9266364168618267
341760,0.9266239466292134
341920,0.9266056387459055
342080,0.9265844246959776
342240,0.9265456989247312
342400,0.926527453271028
342560,0.9265267398411957
342720,0.9265056022408964
342880,0.9264844843677088
343040,0.9264692164179105
343200,0.9264248251748252
343360,0.9263863000931967
343520,0.9263565440149045
343680,0.926332635009311
343840,0.9262942066077245
344000,0.9262383720930233
344160,0.9261825894932589
344320,0.9261152416356877
344480,0.9260276358569438
344640,0.9259430129990714
344800,0.9258787703016241
344960,0.9258899582560297
345120,0.9258779554937413
345280,0.925860171455051
345440,0.925845298749421
345600,0.9258217592592592
345760,0.9257924571957427
345920,0.9257805272895467
346080,0.9257368238557558
346240,0.9257104898336415
346400,0.925695727482679
346560,0.9256780932594645
346720,0.9256402861098293
346880,0.9256428736162362
347040,0.925631051175657
347200,0.925625
347360,0.9256103178258867
347520,0.9255956491712707
347680,0.9255666129774506
347840,0.9255692272309107
348000,0.9255833333333333
348160,0.9255658318014706
348320,0.9255627009646302
348480,0.9255509641873279
348640,0.9255478430472693
348800,0.925533256880734
348960,0.9255244154057771
349120,0.9255155820348304
349280,0.9255067567567568
349440,0.925503663003663
349600,0.9254719679633867
349760,0.9254431610247027
349920,0.9254401005944216
350080,0.9254370429616088
350240,0.9254168570123344
350400,0.925402397260274
350560,0.9253850981287084
350720,0.9253678147810219
350880,0.9253277473780209
351040,0.9253275979945306
351200,0.9253274487471527
351360,0.9253102231329691
351520,0.9253100819299044
351680,0.9252928798908098
351840,0.9252785356980445
352000,0.9252840909090909
352160,0.9252640845070422
352320,0.9252440962761126
352480,0.9252326373127553
352640,0.9252041742286752
352800,0.9251955782312925
352960,0.9251926563916592
353120,0.9251727458087902
353280,0.9251585144927537
353440,0.9251527840651879
353600,0.9251470588235294
353760,0.9251413387607418
353920,0.9251441003616636
354080,0.9251214414821509
354240,0.925121386630533
354400,0.9251044018058691
354560,0.9250958935018051
354720,0.9250789354984212
354880,0.9250817177637511
355040,0.9250816809373592
355200,0.9250788288288289
355360,0.9250731652408825
355520,0.9250562556255626
355680,0.9250393612235718
355840,0.9250224820143885
356000,0.924997191011236
356160,0.9249887690925427
356320,0.9249915806017064
356480,0.9249971947935368
356640,0.924969156572454
356800,0.9249579596412556
356960,0.9249635813536531
357120,0.9249551971326165
357280,0.9249160322436184
357440,0.9249132721575649
357600,0.9249077181208054
357760,0.9248770125223613
357920,0.9248742735806884
358080,0.9248938784629133
358240,0.9248715944618133
358400,0.9248521205357143
358560,0.9248410307898259
358720,0.9248327386262266
358880,0.9248105216228266
359040,0.9248161764705882
359200,0.9248273942093541
359360,0.9248024265360641
359520,0.9247997329773031
359680,0.9247775800711744
359840,0.9247776789684304
360000,0.9247583333333333
360160,0.9247695468680587
360320,0.9247807504440497
360480,0.9247752996005326
360640,0.9247726264418811
360800,0.9247727272727273
360960,0.924786679964539
361120,0.9247646211785556
361280,0.9247647254207263
361440,0.9247703629924745
361600,0.9247649336283186
361760,0.9247539805395842
361920,0.9247347480106101
362080,0.924732103402563
362240,0.9247267005300354
362400,0.9247461368653421
362560,0.9247407325684025
362720,0.9247380899867667
362880,0.9247464726631394
363040,0.9247520934332305
363200,0.924727422907489
363360,0.92471928665786
363520,0.9247194102112676
363680,0.9247030356357238
363840,0.9246784300791556
364000,0.9246785714285715
364160,0.9246732205623902
364320,0.9246596398770311
364480,0.9246296093064091
364640,0.924618802106187
364800,0.9246162280701754
364960,0.9245917360806664
365120,0.9245645267309378
365280,0.9245565045992116
365440,0.9245320709281961
365600,0.9245240700218819
365760,0.9244996719160105
365920,0.9244998906864889
366080,0.924494645979021
366240,0.9244812145041503
366400,0.924478711790393
366560,0.9244680270624182
366720,0.9244437172774869
366880,0.9244575883122547
367040,0.9244469267654751
367200,0.9244362745098039
367360,0.9244120209059233
367520,0.9244041140618198
367680,0.9243989338555265
367840,0.9243964767290126
368000,0.9244048913043478
368160,0.9243779878313777
368320,0.9243755430060817
368480,0.924354103343465
368640,0.9243435329861112
368800,0.9243411062906725
368960,0.9243332610581093
369120,0.924306458604248
369280,0.9242959272097053
369440,0.9242908185361628
369600,0.9242667748917749
369760,0.9242697966248378
369920,0.9242620025951557
370080,0.9242677258971034
370240,0.9242626404494382
370400,0.9242494600431965
370560,0.9242416882556131
370720,0.9242231333621062
370880,0.9242369499568593
371040,0.9242211082363088
371200,0.9242160560344828
371360,0.9242163937957777
371520,0.9241978897502153
371680,0.9241955445544554
371840,0.9241716867469879
372000,0.9241666666666667
372160,0.9241670249355116
372320,0.9241566394499355
372480,0.9241301546391752
372640,0.9241197939029626
372800,0.9241228540772533
372960,0.9241125053625053
373120,0.924110205831904
373280,0.9240945135019288
373440,0.9241109682947729
373600,0.9241140256959315
373760,0.9241358090753424
373920,0.9241468763371844
374080,0.9241632805816937
374240,0.924158294142796
374400,0.9241720085470085
374560,0.9241723622383596
374720,0.9241780529461998
374880,0.9241730687153222
375040,0.9241840870307167
375200,0.9241977611940299
375360,0.9242007672634271
375520,0.9242064337452066
375680,0.9242174190800682
375840,0.9242363771817795
376000,0.9242446808510638
376160,0.9242503190131859
376320,0.9242612670068027
376480,0.9242828304292393
376640,0.9242804800339847
376800,0.9242914012738853
376960,0.9243076188455008
377120,0.9243238226559185
377280,0.9243320610687022
377440,0.924337643069097
377600,0.9243379237288135
377760,0.9243302626005929
377920,0.9243411303979678
378080,0.9243625687685146
378240,0.9243760575296108
378400,0.9243710359408034
378560,0.9243713017751479
378720,0.9243794888043938
378880,0.9243955869932432
379040,0.924409033347404
