step,accuracy
46000,0.7908478260869565
46400,0.7909051724137931
46800,0.7911965811965812
47200,0.7916737288135594
47600,0.7919117647058823
48000,0.7923333333333333
48400,0.7927892561983471
48800,0.7933196721311475
49200,0.7936382113821138
49600,0.7938709677419354
50000,0.79446
50400,0.7950396825396825
50800,0.7953937007874016
51200,0.79546875
51600,0.7958527131782945
52000,0.7962115384615385
52400,0.796030534351145
52800,0.7962878787878788
53200,0.7967105263157894
53600,0.797294776119403
54000,0.7975
54400,0.7977205882352941
54800,0.7976824817518248
55200,0.7980615942028986
55600,0.7985251798561152
56000,0.7986428571428571
56400,0.7989007092198581
56800,0.7992253521126761
57200,0.7993181818181818
57600,0.7996354166666667
58000,0.7998620689655173
58400,0.8000342465753425
58800,0.8001700680272109
59200,0.8003885135135135
59600,0.8001845637583893
60000,0.8002833333333333
60400,0.8004139072847682
60800,0.8008223684210526
61200,0.8008823529411765
61600,0.8012012987012987
62000,0.8009516129032258
62400,0.8011378205128206
62800,0.8013375796178344
63200,0.8016139240506329
63600,0.8016823899371069
64000,0.801984375
64400,0.8021739130434783
64800,0.8023611111111111
65200,0.8024233128834356
65600,0.802530487804878
66000,0.802969696969697
66400,0.8031927710843374
66800,0.8034730538922156
67200,0.8036160714285714
67600,0.8038017751479289
68000,0.8039264705882353
68400,0.804078947368421
68800,0.8044040697674418
69200,0.8047109826589596
69600,0.8046264367816092
70000,0.8048
70400,0.8049005681818182
70800,0.8049858757062147
71200,0.8051685393258426
71600,0.8054888268156425
72000,0.8054166666666667
72400,0.8056491712707182
72800,0.8058104395604395
73200,0.8058606557377049
73600,0.8059375
74000,0.8058513513513513
74400,0.8059139784946237
74800,0.8060561497326203
75200,0.8062632978723404
75600,0.8062169312169312
76000,0.8063289473684211
76400,0.8065445026178011
76800,0.806640625
77200,0.8066709844559585
77600,0.8067010309278351
78000,0.8067692307692308
78400,0.8069005102040816
78800,0.8069035532994924
79200,0.8070454545454545
79600,0.8070854271356784
80000,0.8070625
80400,0.8071393034825871
80800,0.8074133663366336
81200,0.8077093596059113
81600,0.807843137254902
82000,0.8081219512195122
82400,0.8083131067961165
82800,0.8082487922705314
83200,0.8083653846153847
83600,0.8084928229665072
84000,0.8082619047619047
84400,0.8085900473933649
84800,0.8087264150943396
85200,0.8087323943661971
85600,0.8087383177570093
86000,0.8087558139534884
86400,0.8087037037037037
86800,0.8086520737327189
87200,0.8087385321100917
87600,0.809041095890411
88000,0.8094545454545454
88400,0.8097963800904977
88800,0.8099887387387388
89200,0.8101121076233184
89600,0.8102901785714286
90000,0.8103444444444444
90400,0.8104535398230088
90800,0.810715859030837
91200,0.8108004385964912
91600,0.8109825327510917
92000,0.8110434782608695
92400,0.8111363636363637
92800,0.8113577586206897
93200,0.8116309012875537
93600,0.8117735042735043
94000,0.8119574468085107
94400,0.8122669491525424
94800,0.8125210970464135
95200,0.812468487394958
95600,0.8128138075313808
96000,0.81303125
96400,0.8132365145228215
96800,0.8132024793388429
97200,0.813261316872428
97600,0.8135143442622951
98000,0.8137448979591837
98400,0.8139227642276423
98800,0.8142206477732794
99200,0.814445564516129
99600,0.8145180722891566
100000,0.81468
100400,0.8147509960159363
100800,0.8149404761904762
101200,0.8150395256916996
101600,0.8151673228346457
102000,0.8153431372549019
102400,0.815400390625
102800,0.8155252918287937
103200,0.8154554263565892
103600,0.8156274131274132
104000,0.81575
104400,0.8159291187739464
104800,0.8160973282442748
105200,0.8162357414448669
105600,0.8162973484848485
106000,0.8165283018867925
106400,0.8165977443609023
106800,0.8167977528089888
107200,0.8169309701492538
107600,0.8169795539033458
108000,0.8171481481481482
108400,0.8171863468634686
108800,0.8173069852941176
109200,0.81746336996337
109600,0.8175912408759124
110000,0.8177636363636364
110400,0.8180344202898551
110800,0.8182129963898916
111200,0.8183363309352518
111600,0.8183154121863799
112000,0.8184107142857143
112400,0.8186743772241993
112800,0.8186879432624113
113200,0.8188250883392226
113600,0.8190228873239437
114000,0.8191754385964912
114400,0.8193618881118881
114800,0.8194947735191638
115200,0.8197395833333333
115600,0.8199048442906575
116000,0.8200775862068965
116400,0.8202405498281787
116800,0.8204280821917809
117200,0.8206143344709897
117600,0.8208673469387755
118000,0.821042372881356
118400,0.8211402027027027
118800,0.8212794612794613
119200,0.8214513422818792
119600,0.8216220735785953
120000,0.8218166666666666
120400,0.8219518272425249
120800,0.8221026490066226
121200,0.8221287128712871
121600,0.8222779605263157
122000,0.8224180327868853
122400,0.8225490196078431
122800,0.8227442996742671
123200,0.8229626623376624
123600,0.8231310679611651
124000,0.8232338709677419
124400,0.8232717041800643
124800,0.8233814102564102
125200,0.8235862619808306
125600,0.823781847133758
126000,0.8239206349206349
126400,0.8239873417721519
126800,0.8241167192429022
127200,0.8243946540880503
127600,0.8245689655172413
128000,0.8247890625
128400,0.8249688473520249
128800,0.8250776397515528
129200,0.8252476780185759
129600,0.8252932098765432
130000,0.8254153846153847
130400,0.8255674846625767
130800,0.8256345565749236
131200,0.8257240853658536
131600,0.8258282674772036
132000,0.8259166666666666
132400,0.8260422960725076
132800,0.826152108433735
133200,0.8263213213213213
133600,0.8263997005988024
134000,0.8265970149253732
134400,0.8268154761904762
134800,0.8269807121661721
135200,0.8270118343195266
135600,0.8271902654867257
136000,0.8272867647058824
136400,0.8274633431085044
136800,0.8275438596491228
137200,0.8276530612244898
137600,0.8278343023255814
138000,0.8280217391304348
138400,0.8280708092485549
138800,0.8281340057636888
139200,0.8282686781609195
139600,0.8284383954154728
140000,0.8285714285714286
140400,0.8286965811965812
140800,0.8288068181818182
141200,0.8289872521246459
141600,0.8290748587570621
142000,0.8292112676056338
142400,0.8293539325842697
142800,0.8293767507002802
143200,0.829532122905028
143600,0.8296657381615599
144000,0.8298541666666667
144400,0.8298822714681441
144800,0.83
145200,0.8300964187327824
145600,0.8301991758241758
146000,0.8303424657534246
146400,0.830389344262295
146800,0.8304972752043597
147200,0.8306657608695652
147600,0.8307926829268293
148000,0.8308310810810811
148400,0.8309299191374663
148800,0.8311895161290322
149200,0.8312533512064343
149600,0.8313836898395722
150000,0.8315866666666667
150400,0.831688829787234
150800,0.8318103448275862
151200,0.8318981481481481
151600,0.8319656992084433
152000,0.8321052631578948
152400,0.8322834645669291
152800,0.832401832460733
153200,0.8325261096605744
153600,0.8326822916666666
154000,0.8327792207792207
154400,0.8328367875647669
154800,0.8330232558139535
155200,0.8330992268041237
155600,0.8331362467866323
156000,0.8332435897435897
156400,0.8333439897698209
156800,0.8334757653061224
157200,0.8335941475826972
157600,0.8336548223350254
158000,0.8337784810126583
158400,0.8338257575757576
158800,0.8338853904282116
159200,0.8339824120603015
159600,0.834110275689223
160000,0.8342625
160400,0.8343765586034912
160800,0.8344278606965174
161200,0.8345719602977667
161600,0.8346472772277228
162000,0.8347592592592593
162400,0.8349692118226602
162800,0.835012285012285
163200,0.8350857843137255
163600,0.8351711491442543
164000,0.8352743902439025
164400,0.8351459854014599
164800,0.8350728155339806
165200,0.8350302663438257
165600,0.835030193236715
166000,0.8350060240963856
166400,0.834921875
166800,0.8348741007194245
167200,0.8348564593301435
167600,0.8348747016706444
168000,0.8349166666666666
168400,0.8349049881235154
168800,0.8349052132701422
169200,0.834869976359338
169600,0.8347877358490566
170000,0.834835294117647
170400,0.83481220657277
170800,0.8348887587822014
171200,0.8349591121495327
171600,0.8350058275058275
172000,0.8350348837209303
172400,0.8350870069605568
172800,0.8350462962962963
173200,0.8351096997690531
173600,0.8352246543778802
174000,0.8353275862068965
174400,0.8352924311926605
174800,0.8353661327231121
175200,0.8354166666666667
175600,0.8354840546697039
176000,0.835471590909091
176400,0.8354591836734694
176800,0.8355825791855204
177200,0.8356489841986456
177600,0.8356587837837838
178000,0.8357865168539326
178400,0.8359417040358744
178800,0.8359563758389261
179200,0.8360770089285714
179600,0.8361915367483296
180000,0.8362944444444445
180400,0.8364024390243903
180800,0.8364214601769911
181200,0.8364735099337748
181600,0.8364977973568282
182000,0.8365549450549451
182400,0.8366666666666667
182800,0.8367122538293217
183200,0.8368449781659388
183600,0.8370098039215687
184000,0.8370869565217391
184400,0.8371095444685467
184800,0.8371645021645021
185200,0.8371652267818575
185600,0.8371605603448276
186000,0.8372688172043011
186400,0.8372854077253219
186800,0.8373715203426124
187200,0.8374786324786325
187600,0.8376332622601279
188000,0.837718085106383
188400,0.8377388535031847
188800,0.837823093220339
189200,0.8378752642706131
189600,0.8379324894514768
190000,0.8379947368421052
190400,0.838030462184874
190800,0.8381656184486374
191200,0.8382792887029289
191600,0.8383820459290188
192000,0.8384895833333333
192400,0.8385706860706861
192800,0.8386514522821577
193200,0.8387267080745342
193600,0.8387964876033058
194000,0.8388505154639175
194400,0.8389609053497943
194800,0.8390605749486653
195200,0.8391342213114754
195600,0.8391104294478527
196000,0.8391479591836735
196400,0.8392566191446028
196800,0.839354674796748
197200,0.8394117647058823
197600,0.839504048582996
198000,0.8396060606060606
198400,0.8396622983870968
198800,0.8397635814889336
199200,0.8398544176706827
199600,0.8398847695390782
200000,0.839905
200400,0.8399800399201597
200800,0.8400896414342629
201200,0.8401242544731611
201600,0.8402430555555556
202000,0.8403118811881188
202400,0.8404347826086956
202800,0.8405276134122288
203200,0.8405807086614173
203600,0.8406385068762279
204000,0.840656862745098
204400,0.8407387475538161
204800,0.8408056640625
205200,0.8408918128654971
205600,0.841011673151751
206000,0.841121359223301
206400,0.841187015503876
206800,0.8412379110251451
207200,0.8413416988416988
207600,0.8414306358381503
208000,0.8415432692307693
208400,0.8416602687140116
208800,0.841800766283525
209200,0.8418881453154876
209600,0.8418893129770992
210000,0.8420047619047619
210400,0.8420579847908746
210800,0.8421679316888045
211200,0.8422206439393939
211600,0.842296786389414
212000,0.8423820754716981
212400,0.8424529190207156
212800,0.8425704887218045
213200,0.8426641651031895
213600,0.8427762172284644
214000,0.8428177570093458
214400,0.8428591417910448
214800,0.8429283054003724
215200,0.8430343866171004
215600,0.8431215213358071
216000,0.8432268518518519
216400,0.8432532347504621
216800,0.8433210332103321
217200,0.8434254143646409
217600,0.8435340073529412
218000,0.8436834862385321
218400,0.8437545787545787
218800,0.8438619744058501
219200,0.8439872262773722
219600,0.8441074681238616
220000,0.8442227272727273
220400,0.8443194192377496
220800,0.8444293478260869
221200,0.8446021699819168
221600,0.84471119133574
222000,0.8447837837837838
222400,0.844910071942446
222800,0.8450448833034111
223200,0.845165770609319
223600,0.8452415026833632
224000,0.8453258928571429
224400,0.8454055258467024
224800,0.8454893238434164
225200,0.845595026642984
225600,0.8456826241134752
226000,0.8457477876106194
226400,0.8458436395759718
226800,0.8459347442680776
227200,0.8460343309859155
227600,0.8461247803163444
228000,0.8461798245614035
228400,0.8462040280210158
228800,0.8463548951048951
229200,0.8464659685863875
229600,0.8465548780487805
230000,0.8466086956521739
230400,0.8466840277777777
230800,0.846785095320624
231200,0.8468382352941176
231600,0.8469041450777202
232000,0.8469655172413794
232400,0.8470826161790017
232800,0.8471348797250859
233200,0.8471955403087479
233600,0.8472688356164384
234000,0.8473589743589743
234400,0.8474488054607509
234800,0.8475042589437819
235200,0.8476062925170068
235600,0.8476570458404075
236000,0.8477669491525424
236400,0.8478172588832488
236800,0.8479096283783784
237200,0.8479384485666105
237600,0.8480176767676768
238000,0.8481050420168067
238400,0.8481543624161074
238800,0.8482370184254606
239200,0.8483110367892976
239600,0.848380634390651
240000,0.84845
240400,0.8485565723793678
240800,0.8486669435215947
241200,0.848714759535655
241600,0.8487913907284769
242000,0.8488264462809917
242400,0.8489191419141914
242800,0.849011532125206
243200,0.849078947368421
243600,0.8491502463054187
244000,0.849172131147541
244400,0.8492798690671031
244800,0.8493586601307189
245200,0.8494779771615009
245600,0.8495032573289902
246000,0.8495934959349594
246400,0.8496063311688312
246800,0.8496758508914101
247200,0.8496925566343042
247600,0.8497576736672051
248000,0.8498225806451613
248400,0.8498429951690821
248800,0.8499075562700965
249200,0.849975922953451
249600,0.850040064102564
250000,0.850068
250400,0.8501517571884984
250800,0.8502312599681021
251200,0.8502746815286624
251600,0.8503497615262321
252000,0.8503293650793651
252400,0.8503407290015847
252800,0.8504153481012658
253200,0.8504699842022116
253600,0.8505165615141956
254000,0.8505866141732283
254400,0.8506132075471698
254800,0.8506240188383045
255200,0.8507327586206896
255600,0.8508137715179969
256000,0.850890625
256400,0.8509906396255851
256800,0.8510552959501557
257200,0.8511197511664075
257600,0.8511762422360248
258000,0.8512325581395349
258400,0.8512693498452012
258800,0.8513253477588871
259200,0.8513734567901234
259600,0.8514522342064715
260000,0.8515115384615385
260400,0.8515552995391705
260800,0.8516027607361963
261200,0.8516692189892803
261600,0.8517010703363914
262000,0.8518091603053435
262400,0.8518864329268293
262800,0.8518949771689498
263200,0.8518655015197568
263600,0.851866464339909
264000,0.8518333333333333
264400,0.8517738275340393
264800,0.8517711480362538
265200,0.8518250377073906
265600,0.8518072289156626
266000,0.8518082706766917
266400,0.8518843843843844
266800,0.8519977511244378
267200,0.8520209580838324
267600,0.8520104633781764
268000,0.8520522388059701
268400,0.8520454545454546
268800,0.8520758928571428
269200,0.8521136701337295
269600,0.8521735905044511
270000,0.8521592592592593
270400,0.8521597633136094
270800,0.852182422451994
271200,0.8522197640117994
271600,0.8522606774668631
272000,0.8522904411764706
272400,0.8522980910425845
272800,0.8523826979472141
273200,0.852415812591508
273600,0.8524634502923977
274000,0.852514598540146
274400,0.8525437317784257
274800,0.8526091703056768
275200,0.85265625
275600,0.8526560232220609
276000,0.8527065217391304
276400,0.85277496382055
276800,0.8528432080924856
277200,0.8529004329004329
277600,0.852957492795389
278000,0.8529208633093526
278400,0.8529382183908046
278800,0.8529913916786227
279200,0.8529978510028653
279600,0.8530472103004292
280000,0.8530892857142857
280400,0.8531098430813124
280800,0.8531695156695157
281200,0.8531756756756756
281600,0.8532350852272728
282000,0.8532269503546099
282400,0.8532754957507083
282800,0.8533097595473833
283200,0.8533580508474576
283600,0.8533779971791255
284000,0.8533802816901408
284400,0.8534317862165963
284800,0.8534761235955056
285200,0.8534957924263674
285600,0.8535049019607843
286000,0.8535244755244755
286400,0.8535405027932961
286800,0.8535634588563459
287200,0.8536107242339833
287600,0.85365438108484
288000,0.8536701388888889
288400,0.8536581137309293
288800,0.8537015235457064
289200,0.8536894882434302
289600,0.8537051104972375
290000,0.8537206896551724
290400,0.8537293388429752
290800,0.8537585969738652
291200,0.8537637362637363
291600,0.8537894375857339
292000,0.8538047945205479
292400,0.8538372093023255
292800,0.8539036885245902
293200,0.8539802182810369
293600,0.8539986376021799
294000,0.8539931972789115
294400,0.8540557065217391
294800,0.8540841248303935
295200,0.8540887533875339
295600,0.8541339648173207
296000,0.8541824324324324
296400,0.8542476383265857
296800,0.8543295148247978
297200,0.8543808882907133
297600,0.8544522849462366
298000,0.8545033557046979
298400,0.854554289544236
298800,0.854611780455154
299200,0.8546356951871658
299600,0.8547029372496662
300000,0.85471
300400,0.8547669773635154
300800,0.8548337765957447
301200,0.8548970783532537
301600,0.8549602122015915
302000,0.855023178807947
302400,0.8550429894179894
302800,0.8550363276089828
303200,0.8550494722955145
303600,0.8551119894598156
304000,0.8551513157894737
304400,0.8552365308804205
304800,0.8553215223097113
305200,0.855370249017038
305600,0.8553697643979058
306000,0.8554183006535948
306400,0.8554569190600522
306800,0.8554889178617993
307200,0.8554947916666666
307600,0.8555461638491547
308000,0.8556038961038961
308400,0.8556420233463035
308800,0.8556865284974093
309200,0.8557406209573092
309600,0.8558074935400517
310000,0.8558483870967742
310400,0.8559020618556701
310800,0.8559491634491635
311200,0.8560057840616967
311600,0.8560622593068036
312000,0.8561378205128205
312400,0.8561587708066581
312800,0.8561988491048593
313200,0.8562005108556833
313600,0.856234056122449
314000,0.8562579617834395
314400,0.8562722646310432
314800,0.8563151207115629
315200,0.856367385786802
315600,0.8564195183776933
316000,0.8564272151898734
316400,0.8564759797724399
316800,0.8565246212121213
317200,0.8565573770491803
317600,0.8565837531486146
318000,0.8566320754716981
318400,0.8566551507537689
318800,0.8567063989962359
319200,0.8567512531328321
319600,0.8568085106382979
320000,0.8568375
320400,0.8568820224719101
320800,0.8569482543640897
321200,0.8569894146948941
321600,0.8570304726368159
322000,0.8570652173913044
322400,0.8571122828784119
322800,0.8571623296158613
323200,0.8572091584158416
323600,0.857274412855377
324000,0.8572808641975309
324400,0.8573551171393342
324800,0.8573552955665025
325200,0.8573585485854859
325600,0.8573710073710074
326000,0.8573773006134969
326400,0.8574356617647059
326800,0.857469400244798
327200,0.8575030562347188
327600,0.85753663003663
328000,0.8576036585365854
328400,0.8576492082825822
328800,0.8576916058394161
329200,0.8577095990279465
329600,0.857760922330097
330000,0.8577636363636364
330400,0.8578117433414043
330800,0.8578960096735188
331200,0.8579196859903382
331600,0.8579433051869723
332000,0.8579698795180722
332400,0.8580084235860409
332800,0.8579507211538462
333200,0.8579651860744297
333600,0.8579406474820144
334000,0.8579011976047904
334400,0.8578678229665072
334800,0.857879330943847
335200,0.8579027446300715
335600,0.8579320619785459
336000,0.8579107142857143
336400,0.8579280618311534
336800,0.8579513064133016
337200,0.8579685646500593
337600,0.8579887440758294
338000,0.8579852071005917
338400,0.8580141843971631
338800,0.8579899645808736
339200,0.8580188679245283
339600,0.8580742049469965
340000,0.8580911764705882
340400,0.85810223266745
340800,0.8581338028169014
341200,0.8581477139507621
341600,0.8581645199063231
342000,0.8581871345029239
342400,0.8582155373831776
342800,0.858267211201867
343200,0.8582575757575758
343600,0.8582508731082654
344000,0.8582470930232559
344400,0.8581852497096399
344800,0.8580742459396752
345200,0.8581025492468134
345600,0.8581336805555555
346000,0.858150289017341
346400,0.858155311778291
346800,0.8581689734717416
347200,0.858225806451613
347600,0.8582307249712313
348000,0.8583074712643678
348400,0.8583467278989667
348800,0.8583686926605505
349200,0.8584020618556701
349600,0.8584382151029748
350000,0.8584571428571428
350400,0.85849600456621
350800,0.8585148232611175
351200,0.8585535307517085
351600,0.858603526734926
352000,0.8586448863636363
352400,0.8586577752553916
352800,0.8586536281179138
353200,0.8586721404303511
353600,0.858718891402715
354000,0.8587909604519774
354400,0.8588318284424379
354800,0.8588669673055243
355200,0.858893581081081
355600,0.8589313835770529
356000,0.858941011235955
356400,0.8590123456790123
356800,0.8590358744394618
357200,0.8590985442329228
357600,0.8591219239373602
358000,0.8591675977653631
358400,0.8592047991071429
358800,0.859247491638796
359200,0.859315144766147
359600,0.8593103448275862
360000,0.8593527777777777
360400,0.8594256381798002
360800,0.8594955654101996
361200,0.8595293466223699
361600,0.8595851769911504
362000,0.8596325966850829
362400,0.8596854304635762
362800,0.8597298787210584
363200,0.8597742290748899
363600,0.8598322332233224
364000,0.8598571428571429
364400,0.859873765093304
364800,0.8599040570175439
365200,0.8599123767798467
365600,0.8599398249452954
366000,0.859983606557377
366400,0.8600272925764192
366800,0.8600599781897492
367200,0.8601034858387799
367600,0.8601224156692057
368000,0.8601766304347827
368400,0.8601954397394137
368800,0.8602196312364425
369200,0.8602464788732395
369600,0.8602867965367965
370000,0.8603540540540541
370400,0.8603752699784017
370800,0.8604341963322546
371200,0.8604741379310344
371600,0.8605301399354144
372000,0.8605725806451613
372400,0.860609559613319
372800,0.860619635193133
373200,0.8606591639871383
373600,0.8606745182012848
374000,0.8607245989304813
374400,0.8607478632478632
374800,0.8607710779082177
375200,0.8608235607675906
375600,0.8608572949946752
376000,0.8609148936170212
376400,0.8609883103081828
376800,0.8610270700636943
377200,0.8611134676564157
377600,0.8611731991525424
378000,0.8612089947089947
378400,0.8612447145877379
378800,0.8612777191129883
379200,0.8613370253164557
379600,0.8613540569020021
380000,0.8614157894736842
380400,0.8614773922187171
380800,0.8615126050420168
381200,0.8615529905561385
381600,0.8616194968553459
382000,0.861675392670157
382400,0.8617468619246862
382800,0.8617633228840126
383200,0.8617954070981211
383600,0.8618222106360792
384000,0.8618645833333334
384400,0.8619328824141519
384800,0.8620010395010395
385200,0.8620456905503634
385600,0.862085062240664
386000,0.8621243523316062
386400,0.8621687370600414
386800,0.8622259565667011
387200,0.8622572314049587
387600,0.8623013415892673
388000,0.8623376288659794
388400,0.862384140061792
388800,0.8624074074074074
389200,0.8624306269270298
389600,0.8624845995893223
390000,0.8625358974358974
390400,0.8625742827868852
390800,0.86260747185261
391200,0.8626124744376278
391600,0.8626430030643514
392000,0.8626964285714286
392400,0.8627522935779817
392800,0.862785132382892
393200,0.8628153611393693
393600,0.8628658536585366
394000,0.8628908629441624
394400,0.8629234279918864
394800,0.8629483282674772
395200,0.8630136639676114
395600,0.8630813953488372
396000,0.8631136363636364
396400,0.8631432896064581
396800,0.8631703629032258
397200,0.8631998992950655
397600,0.8631765593561368
398000,0.86321608040201
398400,0.8632555220883534
398800,0.8633074222668004
399200,0.8633466933867735
399600,0.8634034034034034
400000,0.8634525
400400,0.863484015984016
400800,0.8634905189620758
401200,0.8634795613160519
401600,0.8635358565737051
402000,0.8635348258706468
402400,0.8635387673956263
402800,0.8635402184707051
403200,0.8635292658730159
403600,0.8635480673934589
404000,0.8636089108910892
404400,0.8636350148367953
404800,0.863673418972332
405200,0.8636920039486673
405600,0.8637056213017752
406000,0.863756157635468
406400,0.8637672244094489
406800,0.8638298918387414
407200,0.8638580550098232
407600,0.8638738959764475
408000,0.8638774509803921
408400,0.863898139079334
408800,0.8639114481409002
409200,0.863946725317693
409600,0.8639794921875
410000,0.8639926829268293
410400,0.8640350877192983
410800,0.8640555014605648
411200,0.8640831712062257
411296,0.864088150626313
