step,accuracy
238400,0.856493288590604
238600,0.8564585079631182
238800,0.8565117252931324
239000,0.8565230125523012
239200,0.8565677257525084
239400,0.8565956558061821
239600,0.8566485809682804
239800,0.8567055879899916
240000,0.8567458333333333
240200,0.8567985012489592
240400,0.8568178036605657
240600,0.856857855361596
240800,0.8569310631229236
241000,0.8569419087136929
241200,0.8569734660033167
241400,0.8569842584921292
241600,0.8570240066225165
241800,0.857051282051282
242000,0.8570413223140496
242200,0.8571056977704377
242400,0.8571410891089108
242600,0.857151690024732
242800,0.8572116968698518
243000,0.8572427983539095
243200,0.857265625
243400,0.8572884141331142
243600,0.8573357963875206
243800,0.8573256767842494
244000,0.8573401639344262
244200,0.8573423423423423
244400,0.8574018003273323
244600,0.8574243663123466
244800,0.8574591503267974
245000,0.8575061224489796
245200,0.8575285481239804
245400,0.8575427872860636
245600,0.85753664495114
245800,0.8575996745321399
246000,0.8576056910569105
246200,0.8575670186839968
246400,0.8576014610389611
246600,0.857639902676399
246800,0.8576458670988655
247000,0.8576153846153847
247200,0.8576739482200647
247400,0.8577445432497979
247600,0.8577423263327948
247800,0.857772397094431
248000,0.8578104838709677
248200,0.8578203062046736
248400,0.8578341384863124
248600,0.8578519710378117
248800,0.8578818327974277
249000,0.8578955823293173
249200,0.8579253611556983
249400,0.8579591018444266
249600,0.8579727564102564
249800,0.8579903923138511
250000,0.857992
250200,0.8580255795363709
250400,0.858035143769968
250600,0.8580885873902634
250800,0.8581299840510367
251000,0.8581752988047808
251200,0.8581886942675159
251400,0.8582140015910898
251600,0.8582352941176471
251800,0.8582406671961874
252000,0.8582539682539683
252200,0.8582751784298176
252400,0.8582606973058637
252600,0.8582937450514647
252800,0.8583188291139241
253000,0.8583399209486166
253200,0.8583570300157978
253400,0.8584017363851618
253600,0.8584384858044164
253800,0.8584594168636722
254000,0.858492125984252
254200,0.8585051140833989
254400,0.8584866352201258
254600,0.8584878240377062
254800,0.8585439560439561
255000,0.8585921568627451
255200,0.8586363636363636
255400,0.8586609240407205
255600,0.8586971830985916
255800,0.8587177482408132
256000,0.85873828125
256200,0.8587861046057768
256400,0.8588416536661466
256600,0.8589010132501949
256800,0.8589135514018692
257000,0.8589027237354085
257200,0.8589269051321928
257400,0.858966588966589
257600,0.8589829192546584
257800,0.8589875872769589
258000,0.859046511627907
258200,0.8590704879938033
258400,0.8590866873065015
258600,0.8591337973704563
258800,0.8591808346213292
259000,0.8591814671814672
259200,0.8592052469135802
259400,0.8592405551272166
259600,0.8592642526964561
259800,0.8592686682063125
260000,0.8592923076923077
260200,0.8592966948501153
260400,0.859304915514593
260600,0.8593054489639294
260800,0.8593098159509203
261000,0.8593371647509579
261200,0.8593721286370597
261400,0.8594146901300689
261600,0.8594189602446484
261800,0.859449961802903
262000,0.8594656488549618
262200,0.859488939740656
262400,0.8595045731707317
262600,0.8594973343488195
262800,0.8594901065449011
263000,0.859448669201521
263200,0.8594186930091186
263400,0.8593963553530751
263600,0.8594119878603945
263800,0.859393479909022
264000,0.8593863636363637
264200,0.8593111279333838
264400,0.8593305597579425
264600,0.8593159486016629
264800,0.859297583081571
265000,0.8592943396226415
265200,0.8592873303167421
265400,0.8592727957799547
265600,0.859269578313253
265800,0.8592663656884876
266000,0.8592593984962406
266200,0.8592787377911345
266400,0.8593243243243244
266600,0.8593548387096774
266800,0.8594340329835083
267000,0.8594569288389513
267200,0.8594835329341317
267400,0.8594727000747943
267600,0.8594730941704036
267800,0.8594996265870052
268000,0.8595149253731343
268200,0.859496644295302
268400,0.8595119225037258
268600,0.859512285927029
268800,0.8594977678571428
269000,0.8595241635687733
269200,0.859517087667162
269400,0.859543429844098
269600,0.8595697329376855
269800,0.8595922905856189
270000,0.8595851851851852
270200,0.8595817912657291
270400,0.8595931952662722
270600,0.8596008869179601
270800,0.8595974889217134
271000,0.8595977859778597
271200,0.8596054572271387
271400,0.8596057479734709
271600,0.8596318114874816
271800,0.8596467991169978
272000,0.8596580882352941
272200,0.8596583394562821
272400,0.8596659324522761
272600,0.8596771826852532
272800,0.8597140762463343
273000,0.8597399267399267
273200,0.8597474377745241
273400,0.8597878566203365
273600,0.8598062865497076
273800,0.8598319941563185
274000,0.8598576642335767
274200,0.8598832968636032
274400,0.859905247813411
274600,0.8599162418062637
274800,0.8599417758369723
275000,0.8599418181818181
275200,0.8599491279069768
275400,0.8599564270152505
275600,0.859989114658926
275800,0.8600217548948513
276000,0.8600144927536232
276200,0.8600362056480811
276400,0.8600759768451519
276600,0.8601012292118583
276800,0.8601192196531792
277000,0.8601407942238267
277200,0.8601587301587301
277400,0.8601658255227109
277600,0.8601981268011527
277800,0.8601511879049676
278000,0.8601798561151079
278200,0.860176132278936
278400,0.8602011494252874
278600,0.8602045944005743
278800,0.8602223816355811
279000,0.8602222222222222
279200,0.8602113180515759
279400,0.8602541159627773
279600,0.860261087267525
279800,0.8602930664760543
280000,0.8602785714285714
280200,0.8602962169878658
280400,0.8602817403708987
280600,0.8602993585174625
280800,0.8603062678062678
281000,0.8602918149466192
281200,0.8602916073968706
281400,0.8602985074626865
281600,0.8603373579545455
281800,0.8603371185237757
282000,0.8603475177304964
282200,0.8603756201275691
282400,0.8604036827195467
282600,0.8604069355980184
282800,0.860427864214993
283000,0.8604452296819788
283200,0.8604731638418079
283400,0.8604940014114326
283600,0.8605007052186178
283800,0.8605179704016913
284000,0.8605281690140845
284200,0.8605665024630542
284400,0.8605977496483825
284600,0.8606289529163739
284800,0.8606355337078652
285000,0.8606526315789473
285200,0.860617110799439
285400,0.8606026629292222
285600,0.8605742296918768
285800,0.8605878236529041
286000,0.860583916083916
286200,0.860566037735849
286400,0.8605796089385475
286600,0.8605722260990928
286800,0.8605962343096234
287000,0.8606271777003485
287200,0.8606545961002785
287400,0.8606854558107168
287600,0.8606988873435327
287800,0.8607053509381515
288000,0.8607083333333333
288200,0.8606835530881333
288400,0.8606692094313454
288600,0.8606930006930007
288800,0.8607167590027701
289000,0.8607231833910035
289200,0.860719225449516
289400,0.8607290946786454
289600,0.8607251381215469
289800,0.8607418909592822
290000,0.8607241379310345
290200,0.8607443142660234
290400,0.860754132231405
290600,0.8607742601514109
290800,0.8607702888583219
291000,0.8607697594501719
291200,0.8607520604395604
291400,0.8607618393960192
291600,0.8607716049382717
291800,0.8607642220699109
292000,0.8607808219178082
292200,0.8607871321013005
292400,0.8608002735978112
292600,0.8608202323991798
292800,0.8608333333333333
293000,0.8608737201365187
293200,0.8608901773533424
293400,0.8609032038173142
293600,0.8608991825613079
293800,0.8608985704560925
294000,0.8609149659863946
294200,0.8609415363698164
294400,0.8609408967391304
294600,0.8609504412763068
294800,0.8609396200814111
295000,0.8609525423728813
295200,0.8609552845528455
295400,0.8609512525389302
295600,0.8609742895805143
295800,0.8609972954699121
296000,0.8610135135135135
296200,0.8610432140445645
296400,0.8610560053981107
296600,0.8610822656776804
296800,0.8611084905660378
297000,0.8611077441077442
297200,0.8611372812920592
297400,0.8611533288500336
297600,0.8611895161290323
297800,0.8612222968435191
298000,0.861251677852349
298200,0.8612575452716298
298400,0.8612835120643432
298600,0.8613094440723376
298800,0.8613286479250335
299000,0.8613344481605352
299200,0.8613302139037433
299400,0.8613426853707414
299600,0.8613618157543391
299800,0.8613742494996665
300000,0.86138
300200,0.8614123917388408
300400,0.8614280958721704
300600,0.8614604125083167
300800,0.8614694148936171
301000,0.8614750830564784
301200,0.8615139442231076
301400,0.8615295288652953
301600,0.8615484084880637
301800,0.8615705765407554
302000,0.8616125827814569
302200,0.8616148246194573
302400,0.8616137566137566
302600,0.8616126900198282
302800,0.8615918097754294
303000,0.8616006600660066
303200,0.8615864116094987
303400,0.8616084377059987
303600,0.8616337285902503
303800,0.8616556945358789
304000,0.8616513157894737
304200,0.8616929651545037
304400,0.8617017082785808
304600,0.8617498358502955
304800,0.861765091863517
305000,0.8617901639344262
305200,0.8617857142857143
305400,0.8617157825802226
305600,0.8615739528795812
305800,0.8613440156965336
306000,0.8612679738562091
306200,0.8612181580666232
306400,0.861135770234987
306600,0.8610958904109589
306800,0.8610788787483703
307000,0.8610912052117263
307200,0.861064453125
307400,0.8610767729342875
307600,0.861072821846554
307800,0.8610883690708252
308000,0.8610616883116883
308200,0.8610577547047372
308400,0.8610635538261997
308600,0.8610790667530784
308800,0.8610783678756476
309000,0.861084142394822
309200,0.8611028460543337
309400,0.8611085972850678
309600,0.8611240310077519
309800,0.8611233053582956
310000,0.8610935483870967
310200,0.8611089619600258
310400,0.8611275773195877
310600,0.8611429491307148
310800,0.8611518661518661
311000,0.8611639871382637
311200,0.8611632390745502
311400,0.8611785484906872
311600,0.8611874197689345
311800,0.8612379730596537
312000,0.86125
312200,0.861249199231262
312400,0.8612580025608194
312600,0.8612731925783749
312800,0.8612947570332481
313000,0.861297124600639
313200,0.8612771392081737
313400,0.8612954690491385
313600,0.8612818877551021
313800,0.8612810707456979
314000,0.861296178343949
314200,0.8613176320814767
314400,0.8613358778625955
314600,0.8613541004450095
314800,0.861369123252859
315000,0.8614
315200,0.8613959390862944
315400,0.8614235890932149
315600,0.8614448669201521
315800,0.8614534515516149
316000,0.8614430379746836
316200,0.8614452877925364
316400,0.8614823008849557
316600,0.8615003158559696
316800,0.8615025252525252
317000,0.8615331230283911
317200,0.8615573770491803
317400,0.861565847511027
317600,0.8615743073047859
317800,0.8616110761485211
318000,0.86162893081761
318200,0.8616279069767442
318400,0.8616457286432161
318600,0.8616635279347143
318800,0.8616844416562108
319000,0.8617021943573667
319200,0.8617355889724311
319400,0.8617532874139011
319600,0.8617584480600751
319800,0.8617573483427142
320000,0.86178125
320200,0.861786383510306
320400,0.8617883895131087
320600,0.8618059887710543
320800,0.8618298004987531
321000,0.8618473520249221
321200,0.8618586550435865
321400,0.8618761667703796
321600,0.8618936567164179
321800,0.8619142324425109
322000,0.8619068322981367
322200,0.8619056486654252
322400,0.861932382133995
322600,0.8619590824550527
322800,0.8619578686493184
323000,0.8619876160990712
323200,0.8620080445544555
323400,0.8620470006184292
323600,0.8620611866501854
323800,0.8620691785052501
324000,0.8620895061728395
324200,0.8620789636027144
324400,0.8621177558569667
324600,0.8621256931608133
324800,0.8621336206896552
325000,0.8621230769230769
325200,0.8621555965559655
325400,0.8621727105101413
325600,0.8621560196560196
325800,0.8621639042357274
326000,0.8621840490797547
326200,0.8621919068056407
326400,0.8622303921568627
326600,0.8622198407838334
326800,0.8622613219094247
327000,0.8622782874617737
327200,0.8623013447432762
327400,0.8623304825901038
327600,0.8623412698412698
327800,0.862379499694936
328000,0.8623963414634146
328200,0.8624101157830592
328400,0.8624299634591961
328600,0.8624345709068777
328800,0.8624635036496351
329000,0.8624741641337386
329200,0.8624513973268529
329400,0.8624620522161506
329600,0.8624878640776699
329800,0.862504548211037
330000,0.8625060606060606
330200,0.8625105996365839
330400,0.8625060532687652
330600,0.8625378100423472
330800,0.8625816203143893
331000,0.8626132930513595
331200,0.8626117149758454
331400,0.8626101388050694
331600,0.862608564535585
331800,0.8626250753465944
332000,0.8626265060240964
332200,0.8626309452137266
332400,0.8626564380264742
332600,0.8626307877330126
332800,0.8626141826923077
333000,0.8626216216216216
333200,0.8625990396158464
333400,0.8626124775044991
333600,0.8625959232613909
333800,0.8625704014379868
334000,0.8625389221556886
334200,0.8625254338719329
334400,0.86251495215311
334600,0.862513448894202
334800,0.8625089605734767
335000,0.862489552238806
335200,0.8625238663484487
335400,0.8625223613595706
335600,0.8625208581644815
335800,0.8624717093508041
336000,0.8624553571428571
336200,0.8624568709101725
336400,0.8624464922711058
336600,0.8624331550802139
336800,0.8624465558194775
337000,0.8624213649851632
337200,0.8624139976275208
337400,0.86242145820984
337600,0.8624170616113744
337800,0.8624245115452931
338000,0.8624142011834319
338200,0.862395032525133
338400,0.8624202127659575
338600,0.8624305965741288
338800,0.8624025974025974
339000,0.8623982300884956
339200,0.862408608490566
339400,0.8624366529169122
339600,0.8624676089517079
339800,0.8624749852854621
340000,0.8624970588235294
340200,0.8625191064079953
340400,0.8625
340600,0.8625308279506753
340800,0.8625381455399062
341000,0.862542521994135
341200,0.8625439624853458
341400,0.8625336848271822
341600,0.8625468384074941
341800,0.8625453481568168
342000,0.8625409356725147
342200,0.8625131502045588
342400,0.8625029205607476
342600,0.8625189725627554
342800,0.8625175029171529
343000,0.8625189504373177
343200,0.8624970862470862
343400,0.8624927198602214
343600,0.8624738067520372
343800,0.8624956369982548
344000,0.862468023255814
344200,0.8624404416037188
344400,0.8623722415795586
344600,0.8623012188044109
344800,0.8622447795823666
345000,0.8622927536231884
345200,0.8622914252607184
345400,0.8623161551823972
345600,0.8623292824074074
345800,0.8623048004626952
346000,0.8623352601156069
346200,0.8623310225303293
346400,0.8623181293302541
346600,0.86233410271206
346800,0.8623212226066898
347000,0.8623429394812681
347200,0.8623675115207373
347400,0.86237766263673
347600,0.8623849252013809
347800,0.8624209315698678
348000,0.8624540229885057
348200,0.8624755887421023
348400,0.8624885189437428
348600,0.8625100401606426
348800,0.8625114678899083
349000,0.8625358166189112
349200,0.8625372279495991
349400,0.8625443617630223
349600,0.8625429061784897
349800,0.8625300171526586
350000,0.8625657142857143
350200,0.8625728155339806
350400,0.8625884703196347
350600,0.862595550484883
350800,0.8626054732041049
351000,0.8626125356125356
351200,0.8626395216400912
351400,0.8626693227091633
351600,0.8626877133105803
351800,0.8627117680500285
352000,0.8627386363636363
352200,0.86274843838728
352400,0.8627639046538025
352600,0.8627538287010778
352800,0.8627692743764173
353000,0.8627903682719547
353200,0.8628142695356739
353400,0.862838143746463
353600,0.8628563348416289
353800,0.8628603730921425
354000,0.8629067796610169
354200,0.8629192546583851
354400,0.8629317155756208
354600,0.8629554427523971
354800,0.8629622322435174
355000,0.8629774647887324
355200,0.8629814189189189
355400,0.8629938097917839
355600,0.8629949381327334
355800,0.862990444069702
356000,0.8630056179775281
356200,0.8630376193149916
356400,0.8630808080808081
356600,0.8630790802019069
356800,0.8630829596412556
357000,0.8631148459383754
357200,0.8631270996640538
357400,0.8631309457190822
357600,0.8631543624161074
357800,0.8631553940749022
358000,0.86318156424581
358200,0.8632077051926298
358400,0.8632059151785715
358600,0.8632264361405466
358800,0.8632329988851728
359000,0.8632590529247911
359200,0.8632822939866369
359400,0.8632637729549248
359600,0.8632814238042269
359800,0.8632851584213452
360000,0.8632888888888889
360200,0.8633370349805664
360400,0.8633768035516093
360600,0.8634054353854687
360800,0.8634340354767184
361000,0.8634515235457064
361200,0.8634662236987818
361400,0.8635113447703375
361600,0.8635204646017699
361800,0.8635351022664456
362000,0.8635580110497237
362200,0.8635532854776367
362400,0.8635899558498896
362600,0.8636045228902371
362800,0.8636163175303198
363000,0.8636446280991735
363200,0.8636453744493392
363400,0.8636681342872867
363600,0.8637073707370737
363800,0.8637135788894997
364000,0.863728021978022
364200,0.8637506864360242
364400,0.8637541163556531
364600,0.8637547997805815
364800,0.8637883771929824
365000,0.8637780821917809
365200,0.8637869660460021
365400,0.8638149972632732
365600,0.8638074398249453
365800,0.8638135593220339
366000,0.8638415300546448
366200,0.8638503549972693
366400,0.8638755458515284
366600,0.8638870703764321
366800,0.8639040348964013
367000,0.8639400544959128
367200,0.863937908496732
367400,0.863927599346761
367600,0.8639227421109902
367800,0.86394779771615
368000,0.863991847826087
368200,0.8640059750135796
368400,0.8640146579804561
368600,0.864026044492675
368800,0.8640536876355749
369000,0.8640460704607046
369200,0.8640709642470206
369400,0.864101245262588
369600,0.8641044372294372
369800,0.8641319632233639
370000,0.8641567567567567
370200,0.8641788222582388
370400,0.864195464362851
370600,0.8642093901780896
370800,0.8642233009708737
371000,0.8642452830188679
371200,0.8642618534482759
371400,0.8642891760904685
371600,0.8643083961248654
371800,0.8643168370091447
372000,0.8643413978494624
372200,0.8643820526598603
372400,0.8643823845327605
372600,0.864398819108964
372800,0.8644071888412017
373000,0.8644235924932976
373200,0.8644319399785638
373400,0.8644429566148902
373600,0.8644298715203426
373800,0.8644408774745853
374000,0.8644705882352941
374200,0.8644628540887226
374400,0.8644818376068376
374600,0.864484783769354
374800,0.8644957310565635
375000,0.8645013333333333
375200,0.8645335820895522
375400,0.8645524773574853
375600,0.8645553780617679
375800,0.8645742416178819
376000,0.8646037234042553
376200,0.8646278575225944
376400,0.8646519659936238
376600,0.864660116834838
376800,0.8646868365180467
377000,0.8647135278514589
377200,0.8647507953340403
377400,0.8647827239003709
377600,0.8647881355932203
377800,0.8647908946532556
378000,0.8647989417989418
378200,0.864825489159175
378400,0.8648123678646934
378600,0.8648151082937137
378800,0.8648257655755016
379000,0.8648601583113457
379200,0.8648945147679324
379400,0.8649130205587771
379600,0.8649157007376186
379800,0.8649341758820431
380000,0.8649394736842105
380200,0.8649631772751184
380400,0.8649894847528917
380600,0.8650131371518655
380800,0.8650262605042017
381000,0.8650446194225722
381200,0.8650577124868836
381400,0.8650760356581018
381600,0.8651074423480084
381800,0.8651388161341016
382000,0.8651413612565445
382200,0.865167451596023
382400,0.865201359832636
382600,0.8651960271824359
382800,0.8652168234064785
383000,0.8652297650130548
383200,0.8652348643006263
383400,0.8652582159624413
383600,0.8652632950990615
383800,0.8652918186555497
384000,0.8653020833333334
384200,0.8653409682457054
384400,0.8653537981269511
384600,0.8653874154966199
384800,0.8654054054054054
385000,0.8654207792207792
385200,0.8654465212876428
385400,0.8654826154644525
385600,0.865503112033195
385800,0.8655158113011924
386000,0.8655336787564767
386200,0.8655618850336613
386400,0.8655615942028986
386600,0.8655923435075012
386800,0.8656230610134437
387000,0.865656330749354
387200,0.8656663223140496
387400,0.865684047496128
387600,0.8656940144478844
387800,0.8656884992264053
388000,0.8657242268041238
388200,0.865741885625966
388400,0.8657415036045314
388600,0.8657642820380854
388800,0.8657716049382717
389000,0.8657840616966581
389200,0.8658016443987667
389400,0.8658217770929635
389600,0.8658444558521561
389800,0.8658440225756798
390000,0.8658692307692307
390200,0.8658969759097899
390400,0.8659144467213115
390600,0.8659190988223247
390800,0.8659442169907882
391000,0.8659514066496163
391200,0.86594836400818
391400,0.8659555442003066
391600,0.8659831460674158
391800,0.8660183767228178
392000,0.8660357142857142
392200,0.866032636409995
392400,0.8660550458715597
392600,0.8660545084055018
392800,0.8660692464358453
393000,0.866086513994911
393200,0.8660961342828077
393400,0.8661209964412812
393600,0.8661331300813008
393800,0.8661604875571356
394000,0.8661497461928934
394200,0.8661593099949264
394400,0.8661815415821501
394600,0.8661885453623923
394800,0.8662006079027356
395000,0.8662227848101266
395200,0.8662398785425102
395400,0.8662594840667678
395600,0.8663068756319514
395800,0.8663036887316826
396000,0.8663459595959596
396200,0.8663553760726905
396400,0.8663597376387487
396600,0.866381744831064
396800,0.866391129032258
397000,0.8664105793450881
397200,0.8664174219536758
397400,0.8663839959738299
397600,0.8664009054325956
397800,0.8664278531925591
398000,0.8664497487437186
398200,0.8664540431943747
398400,0.8664658634538153
398600,0.8664927245358756
398800,0.8665070210631896
399000,0.866516290726817
399200,0.8665405811623247
399400,0.8665448172258388
399600,0.8665815815815816
399800,0.8665982991495748
400000,0.866625
400200,0.8666341829085458
400400,0.8666608391608391
400600,0.866645032451323
400800,0.8666317365269461
401000,0.8666259351620947
401200,0.8666201395812563
401400,0.8666392625809666
401600,0.8666533864541832
401800,0.8666401194624191
402000,0.8666442786069651
402200,0.8666509199403282
402400,0.8666476143141153
402600,0.8666517635370095
402800,0.8666484607745779
403000,0.8666600496277915
403200,0.8666269841269841
403400,0.8666261774913238
403600,0.8666228939544103
403800,0.8666295195641407
404000,0.8666435643564356
404200,0.8666452251360712
404400,0.8666567754698319
404600,0.8666559565002472
404800,0.8666847826086956
405000,0.8666938271604938
405200,0.8666954590325765
405400,0.8666872224962999
405600,0.8666937869822485
405800,0.86671513060621
406000,0.866731527093596
406200,0.866752831117676
406400,0.8667495078740157
406600,0.8667683226758485
406800,0.8667969518190757
407000,0.8667960687960687
407200,0.8668050098231828
407400,0.8668213058419244
407600,0.8668155053974484
407800,0.8668023540951447
408000,0.8667892156862745
408200,0.8668152866242038
408400,0.8668168462291871
408600,0.8668037200195791
408800,0.8668126223091976
409000,0.8668190709046455
409200,0.8668401759530792
409400,0.8668710307767464
409600,0.866875
409800,0.866896046852123
410000,0.8668951219512195
410200,0.8669258898098489
410400,0.8669395711500975
410600,0.8669581100828057
410800,0.8669717624148003
411000,0.866985401459854
411200,0.8669917315175097
411296,0.8669936007157862
