step,accuracy
95360,0.9179110738255034
95440,0.9179484492875105
95520,0.9178706030150754
95600,0.9178974895397489
95680,0.917882525083612
95760,0.9179093567251462
95840,0.9179465776293823
95920,0.9179628857381151
96000,0.9179791666666667
96080,0.9179746044962531
96160,0.9180116472545757
96240,0.9179862842892768
96320,0.9179921096345515
96400,0.9179564315352697
96480,0.9178897180762853
96560,0.9178438276719139
96640,0.9178394039735099
96720,0.9178556658395368
96800,0.9178822314049587
96880,0.9178261767134599
96960,0.9178424092409241
97040,0.9178276999175597
97120,0.917833607907743
97200,0.9178395061728395
97280,0.9178762335526316
97360,0.9179129005751849
97440,0.9179187192118227
97520,0.9179245283018868
97600,0.9179303278688524
97680,0.917936117936118
97760,0.9179725859247135
97840,0.9179170073589534
97920,0.9179227941176471
98000,0.9179489795918367
98080,0.9180057096247961
98160,0.9180012224938875
98240,0.9180171009771987
98320,0.918012611879577
98400,0.9180284552845528
98480,0.9180138099106417
98560,0.9180397727272728
98640,0.9180555555555555
98720,0.9180307941653161
98800,0.9180263157894737
98880,0.9180218446601942
98960,0.9180274858528699
99040,0.9180432148626817
99120,0.9180084745762712
99200,0.9180040322580645
99280,0.917989524576954
99360,0.9180052334943639
99440,0.9179605792437651
99520,0.9179461414790997
99600,0.9179518072289157
99680,0.9179474317817015
99760,0.9179230152365677
99840,0.917978766025641
99920,0.9179743795036028
100000,0.91799
100080,0.9180255795363709
100160,0.9180011980830671
100240,0.9179668794892258
100320,0.9179824561403509
100400,0.9179581673306773
100480,0.9179637738853503
100560,0.9179594272076372
100640,0.9179650238473768
100720,0.9179408260524226
100800,0.9179563492063492
100880,0.9179520222045995
100960,0.9179477020602219
101040,0.9179136975455265
101120,0.9179193037974683
101200,0.9179249011857707
101280,0.917900868878357
101360,0.9178966061562747
101440,0.9179317823343849
101520,0.9179176516942474
101600,0.9178740157480315
101680,0.917918961447679
101760,0.9179245283018868
101840,0.9179006284367636
101920,0.9179160125588697
102000,0.9179607843137255
102080,0.9179760971786833
102160,0.9179718089271731
102240,0.9179479655712051
102320,0.9179437060203284
102400,0.917919921875
102480,0.9179449648711944
102560,0.9179407176287051
102640,0.9179267342166797
102720,0.9179419781931464
102800,0.9179474708171206
102880,0.9179237947122861
102960,0.917968142968143
103040,0.917963897515528
103120,0.917911171450737
103200,0.9178682170542636
103280,0.9179027885360186
103360,0.917937306501548
103440,0.9179621036349574
103520,0.9180158423493044
103600,0.9180501930501931
103680,0.9180844907407407
103760,0.9180801850424055
103840,0.9181047765793529
103920,0.9180619707467282
104000,0.9180576923076923
104080,0.9180342044581091
104160,0.918068356374808
104240,0.9180832693783576
104320,0.9181173312883436
104400,0.9181226053639847
104480,0.9181470137825422
104560,0.9181426931905127
104640,0.9181288226299694
104720,0.9181340718105424
104800,0.9181870229007634
104880,0.9181445461479787
104960,0.9181116615853658
105040,0.9181549885757807
105120,0.9182077625570776
105200,0.9182034220532319
105280,0.9181990881458967
105360,0.9182232346241458
105440,0.918247344461305
105520,0.9182524639878696
105600,0.9182670454545454
105680,0.9182816048448146
105760,0.9182866868381241
105840,0.91828231292517
105920,0.9183062688821753
106000,0.9183301886792453
106080,0.9183352187028657
106160,0.9183967596081387
106240,0.9183546686746988
106320,0.9183408577878104
106400,0.9183364661654135
106480,0.9183414725770098
106560,0.9183370870870871
106640,0.918304576144036
106720,0.918328335832084
106800,0.9183333333333333
106880,0.9183196107784432
106960,0.918333956619297
107040,0.9183669656203288
107120,0.9183345780433159
107200,0.918330223880597
107280,0.9183445190156599
107360,0.9183215350223547
107440,0.9183358153387937
107520,0.9183221726190476
107600,0.9183271375464684
107680,0.9183599554234769
107760,0.9183741648106905
107840,0.9183698071216617
107920,0.9184117865085248
108000,0.9184074074074075
108080,0.9184030347890452
108160,0.9183709319526627
108240,0.9183665927568366
108320,0.918334564254062
108400,0.9182749077490775
108480,0.9183075221238938
108560,0.9182756079587325
108640,0.9182621502209131
108720,0.9182671081677705
108800,0.91828125
108880,0.9182770022042616
108960,0.9183002936857563
109040,0.9183052090975788
109120,0.9182734604105571
109200,0.9183058608058609
109280,0.9182650073206442
109360,0.9182882223847842
109440,0.9182839912280701
109520,0.9183345507669832
109600,0.9183120437956205
109680,0.9183169219547775
109760,0.9182853498542274
109840,0.9182993445010925
109920,0.9183224163027657
110000,0.9183454545454546
110080,0.9183139534883721
110160,0.9183097312999273
110240,0.9183417997097243
110320,0.9183828861493836
110400,0.9184148550724638
110480,0.9184105720492397
110560,0.9184334298118668
110640,0.9184562545191612
110720,0.9184700144508671
110800,0.9184657039711192
110880,0.9184523809523809
110960,0.918430064888248
111040,0.9183807636887608
111120,0.9183765298776098
111200,0.9183902877697842
111280,0.918332135154565
111360,0.9183638649425288
111440,0.9183686288585786
111520,0.9183106169296987
111600,0.9182706093189964
111680,0.9182575214899713
111760,0.9182534001431639
111840,0.918258226037196
111920,0.9182362401715511
112000,0.9182142857142858
112080,0.9182369735902927
112160,0.9182417974322397
112240,0.9182466143977192
112320,0.918278133903134
112400,0.9183185053380782
112480,0.9182788051209104
112560,0.9182835820895522
112640,0.9182972301136364
112720,0.9183108587650817
112800,0.9182978723404255
112880,0.9183026222537207
112960,0.9183073654390935
113040,0.9183297947629158
113120,0.9183433521923621
113200,0.918356890459364
113280,0.9183350988700565
113360,0.9183574453069866
113440,0.9183621297602257
113520,0.9183932346723045
113600,0.9183714788732394
113680,0.9183849401829698
113760,0.9183808016877637
113840,0.9184030217849614
113920,0.9184252106741573
114000,0.9184473684210527
114080,0.9184431977559607
114160,0.9184653118430274
114240,0.918469887955182
114320,0.9184744576627012
114400,0.9184615384615384
114480,0.918466107617051
114560,0.9185230446927374
114640,0.9185101186322401
114720,0.9185320781032078
114800,0.9185452961672473
114880,0.918558495821727
114960,0.9185629784272791
115040,0.9185587621696801
115120,0.9185979847116053
115200,0.9186111111111112
115280,0.9186242192921582
115360,0.9186026352288488
115440,0.9185984060984062
115520,0.9186114958448753
115600,0.9186159169550173
115680,0.9185943983402489
115760,0.9185815480304077
115840,0.9186032458563536
115920,0.9185904071773637
116000,0.9185775862068966
116080,0.9185647829083391
116160,0.9185864325068871
116240,0.9185650378527185
116320,0.918578060522696
116400,0.9186168384879725
116480,0.918595467032967
116560,0.9185998627316404
116640,0.9186385459533608
116720,0.918651473612063
116800,0.9186729452054795
116880,0.9186772758384668
116960,0.9186987004103967
117040,0.9187200956937799
117120,0.9187329234972678
117200,0.9187372013651877
117280,0.91875
117360,0.9187542603953647
117440,0.918784059945504
117520,0.918788291354663
117600,0.9188010204081632
117680,0.9188222297756629
117760,0.918843410326087
117840,0.9188051595383571
117920,0.9188178426051561
118000,0.9188050847457627
118080,0.9188092818428184
118160,0.9188219363574813
118240,0.9188261163734777
118320,0.9188387423935092
118400,0.9188260135135136
118480,0.9188386225523295
118560,0.9188427800269906
118640,0.918863789615644
118720,0.918842654986523
118800,0.9188552188552188
118880,0.918842530282638
118960,0.91885507733692
119040,0.9188340053763441
119120,0.9188381464069846
119200,0.9188506711409395
119280,0.9188715627095909
119360,0.9188756702412869
119440,0.9188797722705961
119520,0.9189089692101741
119600,0.9189214046822742
119680,0.9189171122994653
119760,0.9189128256513026
119840,0.9189335781041389
119920,0.9189793195463642
120000,0.9189833333333334
120080,0.9189540306462358
120160,0.9189414114513982
120240,0.9189787092481704
120320,0.9189494680851064
120400,0.9189451827242525
120480,0.9189824037184595
120560,0.918969807564698
120640,0.9189655172413793
120720,0.9189777998674619
120800,0.9189486754966888
120880,0.9189361350099272
120960,0.9189236111111111
121040,0.9188863185723728
121120,0.9189398943196829
121200,0.9189686468646865
121280,0.9189726253298153
121360,0.9189765985497693
121440,0.918947628458498
121520,0.9189598420013166
121600,0.9189720394736842
121680,0.9189760026298488
121760,0.9189717477003942
121840,0.9189510833880499
121920,0.9189714566929134
122000,0.9189590163934426
122080,0.9189711664482306
122160,0.9189833005893909
122240,0.9189872382198953
122320,0.9190075212557227
122400,0.9189705882352941
122480,0.9189663618549967
122560,0.9189784595300261
122640,0.9189905414220483
122720,0.9190026075619296
122800,0.9189902280130293
122880,0.9190022786458333
122960,0.9190305790500976
123040,0.9190425877763329
123120,0.9190789473684211
123200,0.9190990259740259
123280,0.919135301752109
123360,0.919155317769131
123440,0.9190861957226183
123520,0.9190576424870466
123600,0.9190453074433657
123680,0.9190329883570505
123760,0.9190287653522947
123840,0.9190487726098191
123920,0.9190284054228535
124000,0.9190483870967742
124080,0.9190119277885236
124160,0.9190157860824743
124240,0.9190035415325177
124320,0.9189993564993565
124400,0.9189871382636656
124480,0.9189990359897172
124560,0.9189868336544638
124640,0.9189345314505777
124720,0.9189223861449647
124800,0.9189022435897436
124880,0.9189301729660474
124960,0.9189420614596671
125040,0.918945937300064
125120,0.918957800511509
125200,0.9189776357827476
125280,0.9189814814814815
125360,0.919009253350351
125440,0.9190051020408163
125520,0.9190089228808158
125600,0.9190286624203822
125680,0.9190563335455124
125760,0.9190442111959287
125840,0.9190400508582327
125920,0.9190120711562897
126000,0.9190158730158731
126080,0.9190276015228427
126160,0.9190393151553583
126240,0.9190351711026616
126320,0.919054781507283
126400,0.9190506329113924
126480,0.9190464895635674
126560,0.9190897597977244
126640,0.9190698041692988
126720,0.919073547979798
126800,0.9190615141955836
126880,0.9190810214375789
126960,0.9190926275992438
127040,0.9191042191435769
127120,0.9191079295154185
127200,0.9191194968553459
127280,0.9191074795725959
127360,0.9191111809045226
127440,0.9190991839296924
127520,0.9191342534504392
127600,0.9191222570532915
127680,0.9191181077694236
127760,0.9191374452097684
127840,0.9191645807259073
127920,0.9191838649155722
128000,0.9192109375
128080,0.9192301686445972
128160,0.9192259675405743
128240,0.9192217716781036
128320,0.919248753117207
128400,0.9192757009345794
128480,0.919263698630137
128560,0.9192517112632234
128640,0.9192241915422885
128720,0.9192044748290864
128800,0.9192236024844721
128880,0.9192504655493482
128960,0.9192462779156327
129040,0.9192575945443273
129120,0.9192611524163569
129200,0.9192569659442724
129280,0.9192527846534654
129360,0.919256338899196
129440,0.9192367119901113
129520,0.9192402717726992
129600,0.919212962962963
129680,0.9192396668723011
129760,0.9191738594327991
129840,0.9191928527418362
129920,0.9191656403940887
130000,0.9191538461538461
130080,0.9191574415744157
130160,0.9191533497234173
130240,0.9191492628992629
130320,0.9191068139963168
130400,0.9191027607361963
130480,0.9191217044757817
130560,0.9191176470588235
130640,0.9191365584813227
130720,0.919109547123623
130800,0.9190825688073394
130880,0.9190403422982885
130960,0.9190745265729994
131040,0.9190705128205128
131120,0.9190512507626601
131200,0.9190396341463415
131280,0.9190356489945155
131360,0.91903928136419
131440,0.9190276932440657
131520,0.918985705596107
131600,0.9190349544072949
131680,0.9190233900364521
131760,0.919011839708561
131840,0.9190003033980583
131920,0.9190039417828987
132000,0.9190151515151516
132080,0.9190187764990915
132160,0.9190299636803874
132240,0.9190184513006655
132320,0.9189691656590084
132400,0.9189803625377644
132480,0.9189990942028986
132560,0.9189800844900422
132640,0.9189460193003619
132720,0.9189647377938517
132800,0.9189608433734939
132880,0.9189569536423841
132960,0.9189605896510229
133040,0.918949188214071
133120,0.9189453125
133200,0.9189864864864865
133280,0.9189825930372149
133360,0.9189712057588483
133440,0.918982314148681
133520,0.9189934092270821
133600,0.9189520958083832
133680,0.9189631956912029
133760,0.9189817583732057
133840,0.9189704124327556
133920,0.9189889486260454
134000,0.9189701492537313
134080,0.9189812052505967
134160,0.9190071556350626
134240,0.9190256257449344
134320,0.919029184038118
134400,0.919047619047619
134480,0.9190362879238548
134560,0.9190398335315101
134640,0.9190359477124183
134720,0.9190394893111639
134800,0.9190578635014837
134880,0.9190613879003559
134960,0.9190649081209247
135040,0.9190610189573459
135120,0.9190719360568383
135200,0.9190828402366864
135280,0.9191011235955057
135360,0.9191267730496454
135440,0.9191080921441228
135520,0.9191410861865408
135600,0.9191740412979351
135680,0.9191701061320755
135760,0.919166175604007
135840,0.9191843345111896
135920,0.9191730429664509
136000,0.9191617647058824
136080,0.9191358024691358
136160,0.9191539365452409
136240,0.919135349383441
136320,0.9191167840375587
136400,0.9191348973607039
136480,0.9191236811254396
136560,0.9191124780316344
136640,0.9191305620608899
136720,0.919082796957285
136800,0.9190862573099415
136880,0.9190970192869666
136960,0.9190931658878505
137040,0.9191039112667834
137120,0.9191000583430572
137200,0.9190743440233237
137280,0.919055944055944
137360,0.9190885264997088
137440,0.9191283469150174
137520,0.9191390343222804
137600,0.9191351744186047
137680,0.9191458454386985
137760,0.9191637630662021
137840,0.9191453859547302
137920,0.9191705336426914
138000,0.9192028985507247
138080,0.9191917728852839
138160,0.9191806601042269
138240,0.9191840277777777
138320,0.9191873915558126
138400,0.9191763005780347
138480,0.9191941074523396
138560,0.9192046766743649
138640,0.9191935949221004
138720,0.9192185697808535
138800,0.9192146974063401
138880,0.9192396313364055
138960,0.9192501439263098
139040,0.9192174913693901
139120,0.9191992524439333
139200,0.9192025862068965
139280,0.9192130959218839
139360,0.919209242250287
139440,0.9192053930005737
139520,0.9192230504587156
139600,0.9192335243553008
139680,0.9192153493699885
139760,0.9192186605609617
139840,0.9192005148741419
139920,0.9191752429959977
140000,0.9191714285714285
140080,0.9191890348372359
140160,0.9191994863013698
140240,0.9191956645750142
140320,0.9191989737742303
140400,0.9191951566951567
140480,0.9191913439635535
140560,0.9191448491747296
140640,0.9191339590443686
140720,0.9191372939169983
140800,0.9191477272727273
140880,0.9191723452583759
140960,0.919211123723042
141040,0.9192144072603516
141120,0.9192318594104308
141200,0.919270538243626
141280,0.9192808607021518
141360,0.9192911714770798
141440,0.9192731900452489
141520,0.9192764273600904
141600,0.9193008474576271
141680,0.9192970073404856
141760,0.9192931715575621
141840,0.9192893401015229
141920,0.9192925591882751
142000,0.9193098591549296
142080,0.9193341779279279
142160,0.9193303320202588
142240,0.9193616422947132
142320,0.9193437324339516
142400,0.9193609550561798
142480,0.9193781583380124
142560,0.919388327721661
142640,0.919391475042064
142720,0.9193595852017937
142800,0.9193277310924369
142880,0.919323908174692
142960,0.919341074426413
143040,0.919351230425056
143120,0.9193683622135271
143200,0.9193505586592179
143280,0.9193537130094919
143360,0.9193638392857143
143440,0.919387897378695
143520,0.9193910256410256
143600,0.9194011142061281
143680,0.919397271714922
143760,0.9194143016138008
143840,0.9194313125695217
143920,0.9194205113952195
144000,0.9194236111111111
144080,0.9194128262076624
144160,0.9193812430632631
144240,0.9193912922906268
144320,0.9193805432372506
144400,0.9193767313019391
144480,0.9193798449612403
144560,0.9193760376314333
144640,0.9193860619469026
144720,0.9193891652846877
144800,0.919378453038674
144880,0.9194022639425732
144960,0.9193915562913907
145040,0.919415333701048
145120,0.9194253031973539
145200,0.9193939393939394
145280,0.91940390969163
145360,0.9194069895432031
145440,0.9193963146314631
145520,0.9194131390874106
145600,0.9194093406593407
145680,0.9194330038440417
145760,0.919456641053787
145840,0.9194665386725178
145920,0.9194764254385965
146000,0.9194931506849315
146080,0.9195030120481927
146160,0.9194786535303777
146240,0.9194748358862145
146320,0.9194846910880262
146400,0.919474043715847
146480,0.9194634079737848
146560,0.9194596069868995
146640,0.9194489907255865
146720,0.9194520174482007
146800,0.9194550408719346
146880,0.9194648692810458
146960,0.9194951007076756
147040,0.9195048966267683
147120,0.9195146818923328
147200,0.9195176630434783
147280,0.9195138511678436
147360,0.9195032573289902
147440,0.9195333695062399
147520,0.9195431127982646
147600,0.9195054200542006
147680,0.9195083965330444
147760,0.9195046020573904
147840,0.919527867965368
147920,0.9195105462412114
148000,0.9195540540540541
148080,0.9195164775796867
148160,0.9195194384449245
148240,0.9195358877495953
148320,0.9195523193096009
148400,0.91955525606469
148480,0.9195851293103449
148560,0.9196149703823371
148640,0.9196245963401507
148720,0.9196342119419042
148800,0.9196370967741936
148880,0.919646695325094
148960,0.9196495703544576
149040,0.9196792807300054
149120,0.9196888412017168
149200,0.9196849865951743
149280,0.9197012325830654
149360,0.9197107659346545
149440,0.9197202890792291
149520,0.9196963616907438
149600,0.9197125668449198
149680,0.919735435595938
149760,0.9197382478632479
149840,0.9197210357714896
149920,0.9197505336179296
150000,0.9197733333333333
150080,0.9197827825159914
150160,0.9197855620671284
150240,0.9198083067092652
150320,0.919811069717935
150400,0.919813829787234
150480,0.9198165869218501
150560,0.919825982996812
150640,0.9198353690918747
150720,0.9198513800424628
150800,0.9198408488063661
150880,0.9198104453870626
150960,0.9197800741918389
151040,0.9197828389830508
151120,0.9197922181048174
151200,0.919781746031746
151280,0.9197382337387625
151360,0.919747621564482
151440,0.919770206022187
151520,0.919759767687434
151600,0.9197625329815303
151680,0.9197323312236287
151760,0.919715340010543
151840,0.9197312961011591
151920,0.9197209057398631
152000,0.9197368421052632
152080,0.9197396107311941
152160,0.9197555205047319
152240,0.9197582764056752
152320,0.9197675945378151
152400,0.9197834645669292
152480,0.9197730849947534
152560,0.9197954902988988
152640,0.9197982180293501
152720,0.9198140387637507
152800,0.9198232984293194
152880,0.9198456305599163
152960,0.9198679393305439
153040,0.9198771562990068
153120,0.9198602403343783
153200,0.9198563968668407
153280,0.9198590814196242
153360,0.9198552425665102
153440,0.9198448905109489
153520,0.9198606044815008
153600,0.9198697916666667
153680,0.9198464341488808
153760,0.919842611862643
153840,0.9198517940717629
153920,0.9198349792099793
154000,0.9198246753246754
154080,0.9198208722741433
154160,0.9198300467047223
154240,0.919826244813278
154320,0.9198030067392431
154400,0.9197992227979275
154480,0.919788969445883
154560,0.9198110766045549
154640,0.9198266942576306
154720,0.9198358324715615
154800,0.9198449612403101
154880,0.9198411673553719
154960,0.9198244708311822
155040,0.9198142414860682
155120,0.9198233625580196
155200,0.9198324742268041
155280,0.919822256568779
155360,0.9198184860968074
155440,0.9198533196088523
155520,0.919823816872428
155600,0.9198521850899742
155680,0.9198548304213772
155760,0.9198574730354392
155840,0.919860112936345
155920,0.919849923037455
156000,0.9198782051282052
156080,0.9198808303434136
156160,0.9198834528688524
156240,0.9198988735279058
156320,0.9199014841351074
156400,0.9198913043478261
156480,0.9199003067484662
156560,0.9199029126213593
156640,0.9199118998978549
156720,0.9199144971924451
156800,0.9199170918367346
156880,0.9199388067312596
156960,0.9199286442405709
157040,0.9199439633214468
157120,0.9199401731160897
157200,0.919910941475827
157280,0.9199071719226857
157360,0.9198843416370107
157440,0.9198742378048781
157520,0.919883189436262
157600,0.9198921319796954
157680,0.9198820395738204
157760,0.9198909736308316
157840,0.9198872275722251
157920,0.9198961499493414
158000,0.9198924050632912
158080,0.9198823380566802
158160,0.9198596358118362
158240,0.9198875126390293
158320,0.9198900960080849
158400,0.9198800505050505
158480,0.9198826350328118
158560,0.9198347628657921
158640,0.9198310640443772
158720,0.9198273689516129
158800,0.9198614609571788
158880,0.9198703423967775
158960,0.9198855057876195
159040,0.9198943661971831
159120,0.9198906485671191
159200,0.919893216080402
159280,0.9198769462581617
159360,0.9198857931726908
159440,0.9199009031610638
159520,0.9199222668004012
159600,0.9198872180451128
159680,0.919877254509018
159760,0.9198923385077616
159840,0.9198761261261261
159920,0.9198786893446723
160000,0.91989375
160080,0.9198963018490754
160160,0.9198738761238762
160240,0.9198639540688966
160320,0.9198353293413174
160400,0.9198441396508729
160480,0.9198280159521436
160560,0.9198430493273543
160640,0.9198269422310758
160720,0.9198481831757093
160800,0.9198383084577114
160880,0.919834659373446
160960,0.9198558648111332
161040,0.9198584202682564
161120,0.9198609731876862
161200,0.9199007444168734
161280,0.9199156746031746
161360,0.9199243926623698
161440,0.9199207135777998
161520,0.9199170381376919
161600,0.9199133663366337
161680,0.9199158832261257
161760,0.9199060336300693
161840,0.9198900148294612
161920,0.9198863636363637
162000,0.9198827160493828
162080,0.9198790720631786
162160,0.9198815984213122
162240,0.9198717948717948
162320,0.9198681616559882
162400,0.9198830049261084
162480,0.9198855243722305
162560,0.9198880413385827
162640,0.919872110181997
162720,0.9198807767944936
162800,0.9198832923832924
162880,0.9198919449901768
162960,0.9198821796759941
163040,0.9198662904808635
163120,0.9198871996076509
163200,0.9198958333333334
163280,0.9198983341499265
163360,0.9199130754162586
163440,0.9199033284385707
163520,0.9198813600782779
163600,0.919859413202934
163680,0.9198924731182796
163760,0.9199071812408403
163840,0.919915771484375
163920,0.9198999511957052
164000,0.9198841463414634
164080,0.9198622623110678
164160,0.9198221247563353
164240,0.9198185582075012
164320,0.9197663096397274
164400,0.9197323600973236
164480,0.9196923638132296
164560,0.9196463296062226
164640,0.919588192419825
164720,0.9195604662457504
164800,0.9195266990291262
164880,0.9194747695293547
164960,0.9194471387002909
165040,0.9194074163839069
165120,0.9193980135658915
165200,0.9193583535108959
165280,0.9193126815101645
165360,0.9192851959361393
165440,0.9192214700193424
165520,0.9192061382310295
165600,0.9191606280193236
165680,0.9191030902945437
165760,0.9190637065637066
165840,0.9190062711046793
165920,0.9189850530376085
166000,0.9189216867469879
166080,0.9188644026974951
166160,0.9187951372171401
166240,0.91877406159769
166320,0.9187469937469938
166400,0.9186838942307692
166480,0.91865689572321
166560,0.9186299231508165
166640,0.9186089774363898
166720,0.9185880518234165
166800,0.918537170263789
166880,0.9185522531160115
166960,0.9185074269286057
167040,0.918444683908046
167120,0.9184238870272858
167200,0.9183791866028708
167280,0.9183225729316117
167360,0.9182839388145315
167440,0.9182811753463928
167520,0.9182545367717287
167600,0.9182040572792363
167680,0.9181774809160306
167760,0.9181390081068193
167840,0.9181124880838895
167920,0.9180859933301572
168000,0.918077380952381
168080,0.9180271299381247
168160,0.9180066603235014
168240,0.9179802662862577
168320,0.9179598384030419
168400,0.9179394299287411
168480,0.9179071699905034
168560,0.9178690080683436
168640,0.9177953036053131
168720,0.9177809388335704
168800,0.9176895734597157
168880,0.9176338228327807
168960,0.9176373106060606
169040,0.9176230477993375
169120,0.9176265373699148
169200,0.9176182033096927
169280,0.9176098771266541
169360,0.9175956542276806
169440,0.9175991501416431
169520,0.9175849457291175
169600,0.9175825471698114
169680,0.9176037246581801
169760,0.9176131008482563
169840,0.9176165803108808
169920,0.9176318267419963
170000,0.9176529411764706
170080,0.9176328786453434
170160,0.9176187118006582
170240,0.9176280545112782
170320,0.9176315171441991
170400,0.9176467136150235
170480,0.9176677616142656
170560,0.9176829268292683
170640,0.9176863572433193
170720,0.9177014995313965
170800,0.9177049180327869
170880,0.9177141853932584
170960,0.9176941974730931
171040,0.9176625350795136
171120,0.9176601215521272
171200,0.9176869158878505
171280,0.9176669780476413
171360,0.9176645658263305
171440,0.9176854876341577
171520,0.9176714085820895
171600,0.9176806526806527
171680,0.9176607642124883
171760,0.917675826734979
171840,0.9176792364990689
171920,0.9176768264308981
172000,0.9176860465116279
172080,0.917706880520688
172160,0.9177044609665428
172240,0.9177078495123084
172320,0.9177286443825441
172400,0.9177378190255221
172480,0.9177295918367347
172560,0.9177271673620769
172640,0.9177537071362373
172720,0.917739694302918
172800,0.9177372685185186
172880,0.9177464136973623
172960,0.9177382053654024
173040,0.9177704576976422
173120,0.9177853512014787
173200,0.9177771362586605
173280,0.917786241920591
173360,0.9178126442085833
173440,0.9177986623616237
173520,0.9178135085292761
173600,0.9178341013824884
173680,0.9178374021188392
173760,0.9178522099447514
173840,0.9178670041417395
173920,0.91788753449862
174000,0.917896551724138
174080,0.9178596047794118
174160,0.9178571428571428
174240,0.9178374655647383
174320,0.9178464892152364
174400,0.9178555045871559
174480,0.9178702430077946
174560,0.9178792392300642
174640,0.917882501145213
174720,0.9178914835164835
174800,0.9179061784897025
174880,0.9178922689844464
174960,0.9178497942386832
175040,0.9178587751371116
175120,0.9178563270899954
175200,0.9178710045662101
175280,0.9178628480146052
175360,0.917860401459854
175440,0.917875056999544
175520,0.9178840018231541
175600,0.9178929384965832
175680,0.9178904826958105
175760,0.9178937187073282
175840,0.9178912647861692
175920,0.9178717598908595
176000,0.9178806818181818
176080,0.9178441617446615
176160,0.9178360581289736
176240,0.9178052655469814
176320,0.9177745009074411
176400,0.9177664399092971
176480,0.9177867180417044
176560,0.9178069777979158
176640,0.9178158967391304
176720,0.9178248076052512
176800,0.9177941176470589
176880,0.9178143374038896
176960,0.9178006329113924
177040,0.9177982376863986
177120,0.9178127822944896
177200,0.9178273137697517
177280,0.917841832129964
177360,0.9178450608930988
177440,0.9178426510369703
177520,0.9178289770166742
177600,0.9178153153153153
177680,0.917835434488969
177760,0.9178555355535554
177840,0.9178699955015744
177920,0.9178732014388489
178000,0.917876404494382
178080,0.9178908355795148
178160,0.9179052537045352
178240,0.9179252692998204
178320,0.9179564827276806
178400,0.9179428251121077
178480,0.9179291797400269
178560,0.9179379480286738
178640,0.9179131213613972
178720,0.9179162936436884
178800,0.9179418344519016
178880,0.9179449910554561
178960,0.9179704962002683
179040,0.9179680518319928
179120,0.917982358195623
179200,0.9180022321428571
179280,0.9180053547523427
179360,0.9180140499553969
179440,0.9180227374052609
179520,0.9180091354723707
179600,0.9180122494432071
179680,0.9180153606411398
179760,0.9180407209612818
179840,0.9180438167259787
179920,0.9180524677634504
180000,0.9180611111111111
180080,0.9180752998667259
180160,0.9180783747779752
180240,0.9180869951176209
180320,0.9180789707187222
180400,0.9180709534368071
180480,0.9180684840425531
180560,0.9180604785112981
180640,0.9180469441984057
180720,0.9180444887118194
180800,0.91804203539823
180880,0.9180285272003538
180960,0.9180095048629532
181040,0.917990499337163
181120,0.9180046378091873
181200,0.9180132450331125
181280,0.9180163283318623
181360,0.9180194089104543
181440,0.9180224867724868
181520,0.9180255619215514
181600,0.9180121145374449
181680,0.918026199911933
181760,0.9180182658450704
181840,0.9180323361196656
181920,0.9180408970976254
182000,0.9180494505494505
182080,0.9180744727592267
182160,0.9180830039525691
182240,0.9180915276558385
182320,0.9180835892935498
182400,0.9180921052631579
182480,0.9181115738711092
182560,0.9180926818580193
182640,0.9181011826544021
182720,0.9181042031523643
182800,0.9180798687089715
182880,0.9180938320209974
182960,0.9180968517708789
183040,0.9181162587412588
183120,0.9181411096548712
183200,0.9181659388646288
183280,0.918174378000873
183360,0.9181828097731239
183440,0.9181857828172699
183520,0.9182051002615519
183600,0.918218954248366
183680,0.9182327961672474
183760,0.9182139747496735
183840,0.9182278067885118
183920,0.918236189647673
184000,0.9182391304347826
184080,0.9182420686657975
184160,0.9182450043440487
184240,0.9182370820668693
184320,0.91826171875
184400,0.9182646420824295
184480,0.9182675628794449
184560,0.9182704811443433
184640,0.918251733102253
184720,0.9182438284971849
184800,0.9182359307359307
184880,0.9182442665512766
184960,0.9182363754325259
185040,0.9182176826632079
185120,0.9182098098530683
185200,0.9181911447084233
185280,0.9181940846286701
185360,0.9181970220112214
185440,0.9181783865401207
185520,0.9181705476498491
185600,0.9181627155172414
185680,0.9181710469625162
185760,0.9181901378122308
185840,0.9181823073611709
185920,0.9181959982788296
186000,0.9182096774193549
186080,0.9182125967325881
186160,0.918231628706489
186240,0.9182291666666667
186320,0.9182481751824818
186400,0.9182296137339055
186480,0.9182378807378807
186560,0.9182354202401373
186640,0.9182168881268753
186720,0.9181769494430163
186800,0.9181638115631692
186880,0.9181506849315069
186960,0.9180947796320068
187040,0.9180870402053036
187120,0.9181006840530141
187200,0.9181143162393163
187280,0.9181065783853054
187360,0.918120196413322
187440,0.9181231327358088
187520,0.9181367320819113
187600,0.9181556503198294
187680,0.9181692242114237
187760,0.9181561567959097
187840,0.9181431005110733
187920,0.9181513409961686
188000,0.9181436170212766
188080,0.9181571671629094
188160,0.9181653911564626
188240,0.9181523586910327
188320,0.9181499575191164
188400,0.9180944798301486
188480,0.9180921052631579
188560,0.9180738226559185
188640,0.918076759966073
188720,0.9180849936413734
188800,0.9180879237288135
188880,0.9180749682337992
188960,0.9180620237087215
189040,0.9180649597968684
189120,0.918057318104907
189200,0.9180549682875264
189280,0.9180579036348268
189360,0.9180661174482467
189440,0.9180743243243243
189520,0.918077247783875
189600,0.9180854430379747
