step,accuracy
49280,0.9379464285714286
49600,0.937883064516129
49920,0.9378605769230769
50240,0.9379578025477707
50560,0.9380537974683544
50880,0.9381092767295598
51200,0.93796875
51520,0.9377717391304348
51840,0.9377507716049382
52160,0.937691717791411
52480,0.9373475609756098
52800,0.9372916666666666
53120,0.9373117469879518
53440,0.9373315868263473
53760,0.9372581845238095
54080,0.9372596153846153
54400,0.9372242647058824
54720,0.9372258771929824
55040,0.9371911337209302
55360,0.9371567919075144
55680,0.9370869252873564
56000,0.9370535714285714
56320,0.9370205965909091
56640,0.9369350282485875
56960,0.9369030898876405
57280,0.9368191340782123
57600,0.9367881944444445
57920,0.936567679558011
58240,0.9364869505494505
58560,0.9363558743169399
58880,0.9361582880434782
59200,0.9361317567567567
59520,0.9362231182795699
59840,0.9360795454545454
60160,0.9359375
60480,0.935896164021164
60800,0.9357565789473684
61120,0.9356348167539267
61440,0.9355143229166667
61760,0.9355084196891191
62080,0.9352448453608248
62400,0.9351923076923077
62720,0.9350765306122449
63040,0.9349302030456853
63360,0.9348958333333334
63680,0.9349089195979899
64000,0.934796875
64320,0.9348103233830846
64640,0.9347153465346535
64960,0.9345597290640394
65280,0.9345894607843137
65600,0.9344512195121951
65920,0.9344660194174758
66240,0.9344504830917875
66560,0.9344951923076923
66880,0.9344946172248804
67200,0.9344345238095239
67520,0.9343601895734597
67840,0.9342718160377359
68160,0.9343016431924883
68480,0.9343165887850468
68800,0.9343313953488372
69120,0.9342881944444444
69440,0.9341445852534562
69760,0.933930619266055
70080,0.9338184931506849
70400,0.9337784090909091
70720,0.933710407239819
71040,0.9336289414414415
71360,0.9335622197309417
71680,0.9335379464285715
72000,0.9334444444444444
72320,0.9334485619469026
72640,0.9333838105726873
72960,0.9333881578947368
73280,0.933228711790393
73600,0.933233695652174
73920,0.9332251082251082
74240,0.9331761853448276
74560,0.9331679184549356
74880,0.933213141025641
75200,0.933311170212766
75520,0.9333554025423729
75840,0.9333728902953586
76160,0.9334033613445378
76480,0.9334074267782427
76800,0.933359375
77120,0.9334154564315352
77440,0.9333419421487603
77760,0.9332561728395061
78080,0.9332095286885246
78400,0.9332525510204082
78720,0.9332317073170732
79040,0.9332869433198381
79360,0.933266129032258
79680,0.9332956827309237
80000,0.9332875
80320,0.9332295816733067
80640,0.933296130952381
80960,0.9332880434782609
81280,0.933390748031496
81600,0.9334558823529412
81920,0.93343505859375
82240,0.9334387159533074
82560,0.9334302325581395
82880,0.9333373552123552
83200,0.9333533653846153
83520,0.9332375478927203
83840,0.9332418893129771
84160,0.9333174904942966
84480,0.9333333333333333
84800,0.9333372641509434
85120,0.9332706766917294
85440,0.9332162921348315
85760,0.9330340485074626
86080,0.932899628252788
86400,0.9328819444444445
86720,0.9328989852398524
87040,0.9328469669117647
87360,0.9328182234432234
87680,0.9329493613138686
88000,0.932965909090909
88320,0.9329710144927537
88640,0.9329535198555957
88960,0.9329136690647482
89280,0.9330085125448029
89600,0.9330022321428572
89920,0.9329292704626334
90240,0.9328679078014185
90560,0.9328401060070671
90880,0.9328895246478873
91200,0.9328399122807017
91520,0.9328780594405595
91840,0.9328070557491289
92160,0.9328667534722223
92480,0.9329044117647058
92800,0.9328879310344828
93120,0.9329145189003436
93440,0.9329516267123288
93760,0.9329138225255973
94080,0.9329825680272109
94400,0.9330084745762712
94720,0.9330553209459459
95040,0.9330176767676768
95360,0.9329697986577181
95680,0.9330267558528428
96000,0.93309375
96320,0.9330980066445183
96640,0.9330504966887417
96960,0.9330342409240924
97280,0.9330694901315789
97600,0.933094262295082
97920,0.9331495098039215
98240,0.9331738599348535
98560,0.9331980519480519
98880,0.9332827669902912
99200,0.9333064516129033
99520,0.933309887459807
99840,0.9333233173076924
100160,0.933336661341853
100480,0.933389729299363
100800,0.9333829365079365
101120,0.9333465189873418
101440,0.9332906151419559
101760,0.9332743710691824
102080,0.9332974137931035
102400,0.93322265625
102720,0.9332359813084112
103040,0.9332201086956522
103360,0.9332236842105263
103680,0.9333043981481481
104000,0.9333269230769231
104320,0.9333205521472393
104640,0.933275993883792
104960,0.9331935975609756
105280,0.9332636778115502
105600,0.933314393939394
105920,0.9332987160120846
106240,0.9333207831325301
106560,0.9333614864864865
106880,0.9333270958083832
107200,0.9333115671641791
107520,0.9332217261904762
107840,0.933317878338279
108160,0.933284023668639
108480,0.9332780235988201
108800,0.93328125
109120,0.9332844574780058
109440,0.9333333333333333
109760,0.9333454810495627
110080,0.933375726744186
110400,0.9334601449275363
110720,0.9334718208092485
111040,0.9334113832853026
111360,0.9334321120689655
111680,0.9333542263610315
112000,0.9333303571428572
112320,0.9333333333333333
112640,0.9332652698863636
112960,0.9332241501416431
113280,0.9332274011299435
113600,0.9332658450704225
113920,0.9332689606741573
114240,0.9333420868347339
114560,0.9334060754189945
114880,0.9334435933147632
115200,0.9334809027777777
115520,0.9335006925207756
115840,0.9335549033149171
116160,0.9335399449035813
116480,0.9335851648351648
116800,0.9336729452054795
117120,0.9337090163934426
117440,0.9337278610354224
117760,0.9338230298913044
118080,0.9338245257452574
118400,0.9338429054054054
118720,0.9338359164420486
119040,0.9338037634408602
119360,0.9338304289544236
119680,0.9338402406417112
120000,0.9338916666666667
120320,0.933876329787234
120640,0.9339108090185676
120960,0.9338789682539682
121280,0.9339544854881267
121600,0.9340049342105263
121920,0.9340387139107612
122240,0.9340886780104712
122560,0.9340975848563968
122880,0.9341552734375
123200,0.9341801948051948
123520,0.9341968911917099
123840,0.9341489018087855
124160,0.9340850515463918
124480,0.9340295629820051
124800,0.9339823717948718
125120,0.9340393222506393
125440,0.9341039540816326
125760,0.9341523536895674
126080,0.9341608502538071
126400,0.9341930379746836
126720,0.9342013888888889
127040,0.9342333123425692
127360,0.9342493718592965
127680,0.934281015037594
128000,0.9343984375
128320,0.9344139650872818
128640,0.9343983208955224
128960,0.9344137717121588
129280,0.934375
129600,0.9343364197530865
129920,0.9343288177339901
130240,0.934321253071253
130560,0.9343060661764706
130880,0.9342909535452323
131200,0.9342530487804878
131520,0.9342609489051095
131840,0.9342915655339806
132160,0.9342690677966101
132480,0.9342315821256039
132800,0.9342093373493976
133120,0.9341571514423077
133440,0.934187649880096
133760,0.9341806220095694
134080,0.9341885441527447
134400,0.934233630952381
134720,0.9342413895486936
135040,0.9342417061611374
135360,0.9342789598108747
135680,0.9343307783018868
136000,0.934375
136320,0.9343383215962441
136640,0.9343969555035129
136960,0.9343676985981308
137280,0.9343895687645688
137600,0.9344331395348837
137920,0.9344330046403713
138240,0.9344328703703704
138560,0.9344543879907621
138880,0.9344902073732719
139200,0.9344827586206896
139520,0.9345255160550459
139840,0.9345537757437071
140160,0.9345533675799087
140480,0.9345671981776765
140800,0.9345170454545455
141120,0.934594671201814
141440,0.9346365950226244
141760,0.9346994920993228
142080,0.934740990990991
142400,0.9347682584269663
142720,0.9347673766816144
143040,0.9347664988814318
143360,0.9347516741071429
143680,0.9348343541202673
144000,0.9348680555555555
144320,0.9348323170731707
144640,0.9347967367256638
144960,0.9348096026490066
145280,0.9348361784140969
145600,0.9348282967032967
145920,0.9348821271929825
146240,0.9348536652078775
146560,0.9348253275109171
146880,0.934837962962963
147200,0.9348641304347826
147520,0.9348834056399132
147840,0.9348958333333334
148160,0.9348812095032397
148480,0.9349407327586207
148800,0.9350201612903226
149120,0.9350724248927038
149440,0.9350776231263384
149760,0.9351028311965812
150080,0.935147921108742
150400,0.9351462765957447
150720,0.9351844479830148
151040,0.9352158368644068
151360,0.9351876321353065
151680,0.9352122890295359
152000,0.9352565789473685
152320,0.9353138130252101
152640,0.9353380503144654
152960,0.9353687238493724
153280,0.9353601252609604
153600,0.9353645833333334
153920,0.9354145010395011
154240,0.9354058609958507
154560,0.9354037267080745
154880,0.9354080578512397
155200,0.9353865979381444
155520,0.9353909465020576
155840,0.9354401950718686
156160,0.935470030737705
156480,0.9355061349693251
156800,0.935561224489796
157120,0.9356288187372709
157440,0.9355881605691057
157760,0.9356173935091278
158080,0.9356401821862348
158400,0.9356565656565656
158720,0.9356539818548387
159040,0.9356954225352113
159360,0.9356864959839357
159680,0.9357277054108216
160000,0.935775
160320,0.9357784431137725
160640,0.935769422310757
160960,0.9357915009940357
161280,0.9358382936507936
161600,0.9358415841584159
161920,0.9358510375494071
162240,0.9358419625246548
162560,0.9358636811023622
162880,0.9358853143418467
163200,0.9358823529411765
163520,0.9358794031311155
163840,0.935888671875
164160,0.9357943469785575
164480,0.9356091926070039
164800,0.9354186893203883
165120,0.9352834302325581
165440,0.9351366054158607
165760,0.9349722490347491
166080,0.9348265895953757
166400,0.9347055288461539
166720,0.9345669385796546
167040,0.9344049329501916
167360,0.9342375717017208
167680,0.9341006679389313
168000,0.933952380952381
168320,0.9337868346007605
168640,0.9337049335863378
168960,0.9335759943181818
169280,0.9335479678638942
169600,0.9335141509433962
169920,0.9335334274952919
170240,0.9335291353383459
170560,0.9335600375234522
170880,0.9335674157303371
171200,0.9335630841121495
171520,0.9335471082089553
171840,0.9335311918063315
172160,0.9335559944237918
172480,0.9335749072356215
172800,0.9335763888888889
173120,0.9336009704251387
173440,0.9336139298892989
173760,0.93367288213628
174080,0.9336741727941177
174400,0.9336869266055046
174720,0.9337053571428572
175040,0.9337008683729433
175360,0.9337192062043795
175680,0.9337204007285974
176000,0.9337215909090909
176320,0.9336660617059891
176640,0.9336786684782609
176960,0.9336968806509945
177280,0.9337375902527075
177600,0.9337443693693693
177920,0.9337960881294964
178240,0.933858842010772
178560,0.9338765681003585
178880,0.9338718694096602
179200,0.9339229910714286
179520,0.9339237967914439
179840,0.933957962633452
180160,0.9340031083481349
180480,0.9339982269503546
180800,0.9339767699115045
181120,0.9339774734982332
181440,0.9339726631393298
181760,0.933984375
182080,0.9340235061511424
182400,0.9340844298245614
182720,0.9341123029772329
183040,0.9341291520979021
183360,0.9341513961605584
183680,0.9342062282229965
184000,0.93425
184320,0.9342664930555555
184640,0.9342720970537262
184960,0.9342560553633218
185280,0.9342400690846286
185600,0.9342510775862068
185920,0.9342728055077453
186240,0.9342998281786942
186560,0.9343053173241852
186880,0.9343107876712329
187200,0.9343162393162393
187520,0.9343536689419796
187840,0.9343856473594548
188160,0.934422831632653
188480,0.9344280560271647
188800,0.9344332627118644
189120,0.9344437394247039
189440,0.9344700168918919
189760,0.9344803962900506
190080,0.9344749579124579
190400,0.9344695378151261
190720,0.9344693791946309
191040,0.9344953936348409
191360,0.9345317725752509
191680,0.9345628130217029
192000,0.934578125
192320,0.9346037853577371
192640,0.9346137873754152
192960,0.9346393034825871
193280,0.9346802566225165
193600,0.9347055785123967
193920,0.9347308168316831
194240,0.9347353789126853
194560,0.934765625
194880,0.9348060344827587
195200,0.9348053278688525
195520,0.9347637070376432
195840,0.9347681781045751
196160,0.9347675367047308
196480,0.9348025244299675
196800,0.9348170731707317
197120,0.9348467938311689
197440,0.9348713533225284
197760,0.9349160598705502
198080,0.934925282714055
198400,0.934929435483871
198720,0.934933574879227
199040,0.9349577974276527
199360,0.9349819422150882
199680,0.935001001602564
200000,0.93501
200320,0.9350688897763578
200640,0.9350777511961722
200960,0.9351214171974522
201280,0.9351649443561209
201600,0.935203373015873
201920,0.9352169175911252
202240,0.9352403085443038
202560,0.9352833728278042
202880,0.9352868690851736
203200,0.9353149606299213
203520,0.9353331367924528
203840,0.935326726844584
204160,0.9353105407523511
204480,0.9353628716744914
204800,0.935390625
205120,0.935423166926677
205440,0.9354507398753894
205760,0.9354879471228615
206080,0.9355298913043478
206400,0.9355232558139535
206720,0.9355118034055727
207040,0.9355197063369397
207360,0.935522762345679
207680,0.9355835901386749
208000,0.9356105769230769
208320,0.9356374807987711
208640,0.9356786809815951
208960,0.9357245405819296
209280,0.9357654816513762
209600,0.9357824427480916
209920,0.9358136432926829
210240,0.9358542617960426
210560,0.9358520136778116
210880,0.9358782245827011
211200,0.9359090909090909
211520,0.9359020423600605
211840,0.9359469410876133
212160,0.9359587104072398
212480,0.9359657379518073
212800,0.9359915413533835
213120,0.9359797297297298
213440,0.9360335457271365
213760,0.936091878742515
214080,0.9360752989536621
214400,0.9360867537313433
214720,0.9361307749627422
215040,0.9361700148809524
215360,0.9361998514115899
215680,0.9362295994065282
216000,0.9362546296296296
216320,0.9362842085798817
216640,0.9363229320531757
216960,0.9363292772861357
217280,0.9363632179675994
217600,0.936374080882353
217920,0.9364399779735683
218240,0.9364461143695014
218560,0.9364705344070278
218880,0.9365131578947369
219200,0.9365510948905109
219520,0.9365615889212828
219840,0.9365856986899563
220160,0.9366051962209302
220480,0.9366382438316401
220800,0.9366666666666666
221120,0.9367266642547033
221440,0.9367548771676301
221760,0.9368010461760462
222080,0.9368515850144092
222400,0.9368974820143885
222720,0.9369118175287356
223040,0.9369485294117647
223360,0.9369314111747851
223680,0.9369232832618025
224000,0.9369732142857143
224320,0.9370096291012838
224640,0.9370414886039886
224960,0.9370421408250356
225280,0.9370516690340909
225600,0.9370877659574468
225920,0.937092776203966
226240,0.9371198727015558
226560,0.9371513064971752
226880,0.9371341678420311
227200,0.9371654929577464
227520,0.9371967299578059
227840,0.9372147120786517
228160,0.9371975806451613
228480,0.9371980042016806
228800,0.9372115384615385
229120,0.9372337639664804
229440,0.9372690027894003
229760,0.9372693245125349
230080,0.937278337969402
230400,0.9372960069444445
230720,0.9373309639389736
231040,0.9373485110803325
231360,0.9373530428769018
231680,0.9373446132596686
232000,0.9373663793103448
232320,0.9374182162534436
232640,0.9374269257221458
232960,0.9374356112637363
233280,0.9374442729766804
233600,0.9374529109589042
233920,0.9374786251709987
234240,0.9374871926229508
234560,0.9374701568894952
234880,0.937487227520436
235200,0.9374829931972789
235520,0.9375127377717392
235840,0.9375381614654003
236160,0.9375635162601627
236480,0.9375507442489851
236800,0.9375675675675675
237120,0.9375759109311741
237440,0.9375842318059299
237760,0.9376093539703904
238080,0.9376470094086021
238400,0.9376426174496645
238720,0.9376633713136729
239040,0.937675702811245
239360,0.9377005347593583
239680,0.9377378170894526
240000,0.9377666666666666
240320,0.9377912782956058
240640,0.9378449135638298
240960,0.9378569057104914
241280,0.9378191312997347
241600,0.9378435430463576
241920,0.937838955026455
242240,0.9378715323645971
242560,0.9378916556728232
242880,0.9379117259552042
243200,0.9379152960526316
243520,0.9379517082785808
243840,0.937922408136483
244160,0.9379218545216251
244480,0.9379662958115184
244800,0.9379942810457517
245120,0.9380181135770235
245440,0.9380296610169492
245760,0.9380615234375
246080,0.9380770481144344
246400,0.9380925324675324
246720,0.93808771076524
247040,0.9380869494818653
247360,0.9381225743855109
247680,0.93812580749354
248000,0.9381451612903225
248320,0.9381725193298969
248640,0.9381877413127413
248960,0.9381908740359897
249280,0.9381939987163029
249600,0.938213141025641
249920,0.9382162291933419
250240,0.9382352941176471
250560,0.9382583014048531
250880,0.93828125
251200,0.9382762738853503
251520,0.9383150445292621
251840,0.9382941550190598
252160,0.9383050444162436
252480,0.9383159062103928
252800,0.9383267405063291
253120,0.9383217446270543
253440,0.9383522727272727
253760,0.9383787831021437
254080,0.9383934193954659
254400,0.9383962264150943
254720,0.9383872487437186
255040,0.9384057402760352
255360,0.9384085213032581
255680,0.9384230287859825
256000,0.93842578125
256320,0.9384597378277153
256640,0.9384858167082294
256960,0.9385196139476961
257280,0.9385300062189055
257600,0.938555900621118
257920,0.938573976426799
258240,0.9385842627013631
258560,0.9386099938118811
258880,0.9386202101359703
259200,0.9386265432098766
259520,0.9386367139334155
259840,0.9386468596059113
260160,0.9386377613776138
260480,0.9386210073710074
260800,0.938646472392638
261120,0.9386680453431373
261440,0.9387010403916769
261760,0.9387148533007335
262080,0.9387477106227107
262400,0.9387576219512195
262720,0.938756090133983
263040,0.9387393552311436
263360,0.9386846901579586
263680,0.9386263652912621
264000,0.9385984848484848
264320,0.9385593220338984
264640,0.9385504836759371
264960,0.9385416666666667
265280,0.9385328709288299
265600,0.9385240963855421
265920,0.9385191034897714
266240,0.9385329026442307
266560,0.9385579231692677
266880,0.9385978717026379
267200,0.9385890718562874
267520,0.9385765550239235
267840,0.9385902031063321
268160,0.9386038186157518
268480,0.9385950536352801
268800,0.9385863095238095
269120,0.9385813020214031
269440,0.9385985748218527
269760,0.9385935646500593
270080,0.9385737559241706
270400,0.9385724852071006
270720,0.938567523640662
271040,0.9385404368358914
271360,0.9385392099056604
271680,0.9385527090694935
272000,0.9385661764705883
272320,0.9385612514688602
272640,0.9385673415492958
272960,0.938569753810082
273280,0.9385648419203747
273600,0.9385855263157895
273920,0.938602511682243
274240,0.9386194574095683
274560,0.9386181526806526
274880,0.9386314027939464
275200,0.9386264534883721
275520,0.9386360336817654
275840,0.938649216937355
276160,0.9386478852838934
276480,0.9386574074074074
276800,0.9386669075144509
277120,0.93865834295612
277440,0.9387002595155709
277760,0.9386628744239631
278080,0.9386867088607594
278400,0.9386961206896551
278720,0.9386947474167623
279040,0.9387220470183486
279360,0.9387349656357389
279680,0.9387442791762014
280000,0.9387571428571428
280320,0.9387485730593608
280640,0.9387685290763969
280960,0.9387742027334852
281280,0.9387834186575654
281600,0.9387890625
281920,0.9387840522133939
282240,0.9387896825396825
282560,0.9387988391845979
282880,0.9388115101809955
283200,0.9388135593220339
283520,0.9388014954853273
283840,0.938821166854566
284160,0.9388302364864864
284480,0.9388498312710911
284800,0.9388728932584269
285120,0.9388643378226712
285440,0.9388628082959641
285760,0.9388437849944009
286080,0.9388457774049217
286400,0.9388512569832402
286720,0.9388567243303572
287040,0.938858695652174
287360,0.9388780623608017
287680,0.9388800055617352
288000,0.9388958333333334
288320,0.9388596004439511
288640,0.938882344789357
288960,0.9388877353266888
289280,0.9388723727876106
289600,0.9388777624309392
289920,0.9388865894039735
290240,0.9388816152149945
290560,0.9388835352422907
290880,0.9388785753575357
291200,0.9388667582417582
291520,0.9388721185510428
291840,0.9388877467105263
292160,0.9389033406352684
292480,0.9389120623632385
292800,0.938917349726776
293120,0.9389328602620087
293440,0.9389108505997819
293760,0.9389331427015251
294080,0.9389485854189337
294400,0.9389436141304348
294720,0.9389590119435396
295040,0.9389675976138828
295360,0.9389592361863489
295680,0.9389542748917749
296000,0.9389594594594595
296320,0.9389848812095032
296640,0.9390237324703344
296960,0.939032192887931
297280,0.9390507265877287
297600,0.9390625
297920,0.9390608216970999
298240,0.9390692060085837
298560,0.9390876205787781
298880,0.9390993040685225
299200,0.939100935828877
299520,0.9391025641025641
299840,0.9390941835645678
300160,0.9390991471215352
300480,0.9391174121405751
300800,0.9391190159574468
301120,0.9391206163655685
301440,0.9391222133757962
301760,0.9391403764581124
302080,0.9391551906779662
302400,0.939156746031746
302720,0.9391450845665962
303040,0.9391268479408659
303360,0.9391317246835443
303680,0.9391398840885142
304000,0.9391513157894736
304320,0.9391725814931651
304640,0.9392069327731093
304960,0.9392346537250787
305280,0.9392459381551362
305600,0.9392571989528796
305920,0.9392880491631799
306240,0.9392959770114943
306560,0.9392908402922756
306880,0.9392857142857143
307200,0.9393001302083334
307520,0.9393015088449532
307840,0.93931262993763
308160,0.9393269730010384
308480,0.9393445280082987
308800,0.9393523316062177
309120,0.9393730590062112
309440,0.9394066701137539
309760,0.9393982438016529
310080,0.9394156346749226
310400,0.9394201030927835
310720,0.9394342173017508
311040,0.9394418724279835
311360,0.9394430883864338
311680,0.939457135523614
312000,0.9394615384615385
312320,0.939453125
312640,0.9394543244626408
312960,0.9394619120654397
313280,0.9394599080694587
313600,0.9394515306122448
313920,0.9394527268093782
314240,0.9394730142566191
314560,0.9394805442522889
314880,0.9394944105691057
315200,0.9394765228426396
315520,0.9394681795131846
315840,0.9394503546099291
316160,0.939445217611336
316480,0.9394622093023256
316800,0.939469696969697
317120,0.9394834762865792
317440,0.9394972278225806
317760,0.939507804632427
318080,0.9395120724346077
318400,0.9395069095477387
318720,0.9395268574297189
319040,0.9395404964894684
319360,0.9395572394789579
319680,0.9395614364364364
320000,0.939578125
320320,0.9395822927072927
320640,0.9395926896207585
320960,0.9396248753738784
321280,0.9396258715139443
321600,0.9396361940298508
321920,0.9396589214711729
322240,0.9396381578947368
322560,0.9396453373015873
322880,0.9396648909811695
323200,0.9396627475247524
323520,0.9396822453016815
323840,0.9396770009881423
324160,0.9396748519249754
324480,0.9397066074950691
324800,0.939692118226601
325120,0.9396838090551181
325440,0.9396970255653884
325760,0.9397132858546169
326080,0.9397203140333661
326400,0.9397303921568627
326720,0.9397220861900097
327040,0.9397290851272015
327360,0.9397482893450635
327680,0.9397491455078125
328000,0.9397835365853658
328320,0.9397965399610136
328640,0.9398034323271665
328960,0.9398255107003891
329280,0.9398202137998056
329600,0.9398209951456311
329920,0.9398308680892338
330240,0.93984375
330560,0.9398535818005809
330880,0.9398724613152805
331200,0.9398580917874396
331520,0.9398739140926641
331840,0.9398655978784957
332160,0.9398693400770712
332480,0.9398249518768046
332800,0.9397265625
333120,0.9396643852065322
333440,0.9395753358925144
333760,0.9394654841802493
334080,0.9393977490421456
334400,0.9392912679425838
334720,0.9392148661567877
335040,0.9391565186246418
335360,0.9391102099236641
335680,0.9390014299332697
336000,0.9389136904761904
336320,0.9388469314938154
336640,0.9388189163498099
336960,0.9387405033238366
337280,0.9386948529411765
337600,0.9386315165876777
337920,0.938568300189394
338240,0.9384963339640492
338560,0.9384481332703214
338880,0.9383823182247403
339200,0.9383107311320755
339520,0.9382834590009425
339840,0.9382562382297551
340160,0.9382026105362182
340480,0.9381432095864661
340800,0.9381044600938967
341120,0.9380364681050657
341440,0.9379920337394564
341760,0.9379418305243445
342080,0.9378975678203929
342400,0.9378241822429907
342720,0.9377917833800187
343040,0.9377419542910448
343360,0.937642707362535
343680,0.9375669227188081
344000,0.9374854651162791
344320,0.9373664033457249
344640,0.9372040389972145
344960,0.9370999536178107
345280,0.9370279193697868
345600,0.9369791666666667
345920,0.9369189407955597
346240,0.9368472735674677
346560,0.9367872807017544
346880,0.9367245156826568
347200,0.9366791474654378
347520,0.936630985267035
347840,0.9365972861085556
348160,0.936572265625
348480,0.9365358126721763
348800,0.9364879587155963
349120,0.9364545142071494
349440,0.9364239926739927
349760,0.9363563586459286
350080,0.9363545475319927
350400,0.9363099315068493
350720,0.9362796532846716
351040,0.9362294895168641
351360,0.9361794171220401
351680,0.9361436533212011
352000,0.9361136363636363
352320,0.9360439373297003
352640,0.9359800362976407
352960,0.9359615820489574
353280,0.9359035326086956
353600,0.935862556561086
353920,0.9358470840867993
354240,0.9358062330623306
354560,0.9357457129963899
354880,0.9356993913435527
355200,0.935678490990991
355520,0.935629500450045
355840,0.9355834082733813
356160,0.9355514375561546
356480,0.9355419658886894
356800,0.9355072869955157
357120,0.9355006720430108
357440,0.9354493061772605
357760,0.9354148032200358
358080,0.9354082886505809
358400,0.9353794642857143
358720,0.9353506913470115
359040,0.9353470365418894
359360,0.9353016473731077
359680,0.9352618994661922
360000,0.9352305555555556
360320,0.9352242451154529
360640,0.9351985359361136
360960,0.9351867242907801
361280,0.9351500221434899
361600,0.9351355088495575
361920,0.9350961538461539
362240,0.9350651501766785
362560,0.935056266548985
362880,0.9350308641975309
363200,0.9349917400881057
363520,0.9349664392605633
363840,0.9349274406332454
364160,0.9349159710017575
364480,0.9348276997366111
364800,0.9348026315789474
365120,0.9347474802804557
365440,0.9347061077057793
365760,0.9346620734908136
366080,0.9346345061188811
366400,0.9346124454148471
366720,0.9345549738219895
367040,0.9345384699215344
367360,0.9344866071428571
367680,0.9344538729329852
368000,0.9344375
368320,0.9343994352736751
368640,0.9343695746527778
368960,0.934339765828274
369280,0.9343181325823223
369600,0.9342938311688311
369920,0.9342749783737024
370240,0.9342615600691443
370560,0.9342292746113989
370880,0.9342186151855048
371200,0.9341971982758621
371520,0.9341758182601206
371840,0.9341706110154905
372160,0.9341600386930352
372480,0.934082366838488
372800,0.9340772532188841
373120,0.9340560677530018
373440,0.9340429520137103
373760,0.934056613869863
374080,0.934070252352438
374400,0.9340678418803419
374720,0.934060098206661
375040,0.9340656996587031
375360,0.93408194799659
375680,0.9341061541737649
376000,0.9341356382978724
376320,0.9341491284013606
376640,0.9341652506372132
376960,0.9341946095076401
377280,0.9342133163698049
377600,0.934229343220339
377920,0.9342321126164268
378240,0.9342480964467005
378560,0.9342561284868978
378880,0.9342588682432432
379200,0.9342695147679325
379520,0.9342906829679595
379840,0.934314448188711
380160,0.9343197601010101
380480,0.9343276913372582
