step,accuracy
26880,0.9488095238095238
27040,0.9486686390532545
27200,0.9485294117647058
27360,0.9485380116959065
27520,0.9487645348837209
27680,0.9488439306358382
27840,0.9488146551724138
28000,0.94875
28160,0.948828125
28320,0.9487641242937853
28480,0.9486657303370787
28640,0.9486731843575419
28800,0.9487152777777778
28960,0.9487223756906077
29120,0.9488324175824175
29280,0.9488729508196722
29440,0.9489470108695652
29600,0.9488851351351352
29760,0.948891129032258
29920,0.9488636363636364
30080,0.9488364361702127
30240,0.9490079365079365
30400,0.9491447368421052
30560,0.9491164921465969
30720,0.94912109375
30880,0.9488341968911918
31040,0.9488079896907217
31200,0.9486538461538462
31360,0.9487244897959184
31520,0.9485723350253807
31680,0.9485795454545455
31840,0.9485238693467337
32000,0.94840625
32160,0.9483519900497512
32320,0.9482054455445544
32480,0.9482758620689655
32640,0.9481924019607844
32800,0.9480182926829268
32960,0.9478458737864077
33120,0.9477355072463768
33280,0.9477163461538461
33440,0.9476076555023923
33600,0.9475892857142857
33760,0.9476303317535545
33920,0.9474056603773585
34080,0.9473591549295775
34240,0.9473714953271029
34400,0.9473837209302326
34560,0.9473668981481481
34720,0.9473502304147465
34880,0.9473910550458715
35040,0.9474029680365297
35200,0.9474715909090909
35360,0.9473981900452488
35520,0.9471846846846846
35680,0.947085201793722
35840,0.9470982142857143
36000,0.9470555555555555
36160,0.94695796460177
36320,0.9469713656387665
36480,0.9469024122807017
36640,0.9468886462882096
36800,0.9468478260869565
36960,0.946780303030303
37120,0.9467941810344828
37280,0.9468347639484979
37440,0.9468215811965812
37600,0.9469414893617021
37760,0.9469014830508474
37920,0.9468881856540085
38080,0.9468487394957983
38240,0.9468096234309623
38400,0.946796875
38560,0.9467582987551867
38720,0.9466167355371901
38880,0.9463734567901234
39040,0.9463114754098361
39200,0.9463265306122449
39360,0.9461890243902439
39520,0.9461032388663968
39680,0.9460685483870968
39840,0.9461596385542169
40000,0.9462
40160,0.946140438247012
40320,0.9462053571428571
40480,0.946195652173913
40640,0.9462106299212598
40800,0.9462254901960784
40960,0.9462158203125
41120,0.9461332684824902
41280,0.9461967054263566
41440,0.9459459459459459
41600,0.9458413461538462
41760,0.9458093869731801
41920,0.9458253816793893
42080,0.9459125475285171
42240,0.9459043560606061
42400,0.9459433962264151
42560,0.9459116541353384
42720,0.9460440074906367
42880,0.9460121268656716
43040,0.945864312267658
43200,0.9458564814814815
43360,0.9458025830258303
43520,0.9458180147058823
43680,0.9457875457875458
43840,0.9458257299270073
44000,0.9458863636363637
44160,0.9457427536231884
44320,0.9457129963898917
44480,0.9456834532374101
44640,0.9455645161290323
44800,0.9455803571428572
44960,0.9455738434163701
45120,0.9455673758865248
45280,0.9454505300353356
45440,0.9455105633802817
45600,0.9453728070175439
45760,0.945388986013986
45920,0.9453397212543554
46080,0.9453993055555555
46240,0.9454584775086505
46400,0.9454310344827587
46560,0.9454037800687285
46720,0.9453125
46880,0.9452858361774744
47040,0.9453656462585034
47200,0.9453813559322034
47360,0.9453969594594595
47520,0.9454545454545454
47680,0.9455327181208054
47840,0.9455058528428094
48000,0.9455416666666666
48160,0.945514950166113
48320,0.9455504966887417
48480,0.9455445544554455
48640,0.9455386513157895
48800,0.9455737704918032
48960,0.9454861111111111
49120,0.9454397394136808
49280,0.9454748376623376
49440,0.9455299352750809
49600,0.9455645161290323
49760,0.9455787781350482
49920,0.9456330128205128
50080,0.94564696485623
50240,0.9456608280254777
50400,0.9456349206349206
50560,0.9457278481012659
50720,0.9456821766561514
50880,0.9456761006289308
51040,0.9456112852664577
51200,0.9455859375
51360,0.9455218068535826
51520,0.9455163043478261
51680,0.945375386996904
51840,0.9453703703703704
52000,0.9453461538461538
52160,0.9452645705521472
52320,0.9450688073394495
52480,0.9449695121951219
52640,0.9449088145896657
52800,0.9448295454545454
52960,0.9447696374622356
53120,0.9448606927710843
53280,0.9449136636636637
53440,0.9449850299401198
53600,0.945
53760,0.945014880952381
53920,0.9449554896142434
54080,0.9449519230769231
54240,0.9448377581120944
54400,0.9448345588235294
54560,0.9447763929618769
54720,0.9448282163742691
54880,0.9448979591836735
55040,0.9448946220930232
55200,0.9449275362318841
55360,0.9449241329479768
55520,0.9449387608069164
55680,0.9449173850574712
55840,0.94496776504298
56000,0.9448928571428571
56160,0.9448896011396012
56320,0.9448508522727272
56480,0.9448477337110481
56640,0.9447916666666667
56800,0.9448591549295775
56960,0.944750702247191
57120,0.9446953781512605
57280,0.9445530726256983
57440,0.9444986072423398
57600,0.9445833333333333
57760,0.9445463988919668
57920,0.9445441988950276
58080,0.9445420110192837
58240,0.9444539835164835
58400,0.9444006849315069
58560,0.9443647540983606
58720,0.9442608991825613
58880,0.9441915760869565
59040,0.9441565040650407
59200,0.9441554054054054
59360,0.9442216981132076
59520,0.9441700268817205
59680,0.9441856568364612
59840,0.9440842245989305
60000,0.9440666666666667
60160,0.943999335106383
60320,0.9439820954907162
60480,0.9439980158730159
60640,0.944013852242744
60800,0.9438815789473685
60960,0.9438976377952756
61120,0.9438645287958115
61280,0.94391318537859
61440,0.943896484375
61600,0.9439123376623376
61760,0.9438795336787564
61920,0.9437822997416021
62080,0.9437661082474227
62240,0.94375
62400,0.9436858974358975
62560,0.9435581841432225
62720,0.9435746173469388
62880,0.9435432569974554
63040,0.9435596446700507
63200,0.9435284810126582
63360,0.943481691919192
63520,0.9434666246851385
63680,0.9434202261306532
63840,0.943311403508772
64000,0.943296875
64160,0.9432824189526184
64320,0.9432213930348259
64480,0.9432227047146402
64640,0.9431311881188119
64800,0.9430401234567901
64960,0.9430264778325124
65120,0.9430128992628992
65280,0.94296875
65440,0.9428789731051345
65600,0.9428201219512196
65760,0.9427919708029197
65920,0.942870145631068
66080,0.9428268765133172
66240,0.9427989130434783
66400,0.9428463855421687
66560,0.9429236778846154
66720,0.9429406474820143
66880,0.9429276315789473
67040,0.9428997613365155
67200,0.9429613095238095
67360,0.9429038004750594
67520,0.9428909952606636
67680,0.9428782505910166
67840,0.9428066037735849
68000,0.9428088235294118
68160,0.9428257042253522
68320,0.9427693208430913
68480,0.9427716121495328
68640,0.9427738927738928
68800,0.9427761627906976
68960,0.9427059164733179
69120,0.9427662037037037
69280,0.9427829099307159
69440,0.942698732718894
69600,0.9426149425287357
69760,0.9426032110091743
69920,0.9426344393592677
70080,0.9426655251141552
70240,0.9426110478359909
70400,0.9424857954545455
70560,0.9424603174603174
70720,0.9424349547511313
70880,0.942339164785553
71040,0.9423423423423424
71200,0.9422893258426966
71360,0.9422505605381166
71520,0.942239932885906
71680,0.9422712053571428
71840,0.9421770601336303
72000,0.9420972222222223
72160,0.9420315964523281
72320,0.9420215707964602
72480,0.9420391832229581
72640,0.9420704845814978
72800,0.9420604395604396
72960,0.9420641447368421
73120,0.9419994529540482
73280,0.9419213973799127
73440,0.941952614379085
73600,0.9418885869565218
73760,0.9418383947939263
73920,0.9418425324675325
74080,0.9418331533477322
74240,0.941864224137931
74400,0.9418548387096775
74560,0.9419125536480687
74720,0.9419298715203426
74880,0.9419871794871795
75040,0.9419642857142857
75200,0.9419547872340426
75360,0.9420116772823779
75520,0.9419888771186441
75680,0.9420190274841438
75840,0.9420754219409283
76000,0.942078947368421
76160,0.942108718487395
76320,0.942151467505241
76480,0.9421417364016736
76640,0.9421972860125261
76800,0.9422135416666667
76960,0.9422167359667359
77120,0.9421550829875519
77280,0.9421066252587992
77440,0.942084194214876
77600,0.9420231958762887
77760,0.9419753086419753
77920,0.9419661190965093
78080,0.9418929303278688
78240,0.9418839468302659
78400,0.9418877551020408
78560,0.9418660896130346
78720,0.9418318089430894
78880,0.9418103448275862
79040,0.9418269230769231
79200,0.9418434343434343
79360,0.9418346774193549
79520,0.9418636820925553
79680,0.9418674698795181
79840,0.9418587174348697
80000,0.941875
80160,0.9419036926147705
80320,0.94175796812749
80480,0.9417246520874751
80640,0.9417534722222223
80800,0.9417945544554456
80960,0.9418478260869565
81120,0.9418515779092702
81280,0.9418676181102362
81440,0.9419449901768173
81600,0.9419362745098039
81760,0.941988747553816
81920,0.941943359375
82080,0.941946881091618
82240,0.9419382295719845
82400,0.9419417475728156
82560,0.9419694767441861
82720,0.9418882978723404
82880,0.9419160231660232
83040,0.9419195568400771
83200,0.9419591346153846
83360,0.9419385796545106
83520,0.9419181034482759
83680,0.9418857552581262
83840,0.9418893129770992
84000,0.9418809523809524
84160,0.9419557984790875
84320,0.9419473434535104
84480,0.9419389204545454
84640,0.9418714555765595
84800,0.9418632075471698
84960,0.9417843691148776
85120,0.9417410714285714
85280,0.9416862101313321
85440,0.941690074906367
85600,0.9415887850467289
85760,0.9415461753731343
85920,0.9415037243947858
86080,0.9413917286245354
86240,0.9413497217068646
86400,0.9413078703703703
86560,0.9413123844731978
86720,0.9412592250922509
86880,0.9412177716390424
87040,0.9412109375
87200,0.9411467889908257
87360,0.9411515567765568
87520,0.9411791590493601
87680,0.9412408759124088
87840,0.9412682149362477
88000,0.9413181818181818
88160,0.941345281306715
88320,0.9413383152173913
88480,0.941376582278481
88640,0.9413583032490975
88800,0.9413851351351351
88960,0.9413219424460432
89120,0.9413375224416517
89280,0.9413530465949821
89440,0.9413349731663685
89600,0.9413169642857143
89760,0.9413324420677361
89920,0.9412922597864769
90080,0.9412522202486678
90240,0.9412123226950354
90400,0.9411725663716815
90560,0.9411329505300353
90720,0.9411375661375662
90880,0.941175176056338
91040,0.9411797012302284
91200,0.9411184210526315
91360,0.9410901926444833
91520,0.9411494755244755
91680,0.9411431064572425
91840,0.9411149825783972
92000,0.9411630434782609
92160,0.9412000868055556
92320,0.9411936741767765
92480,0.941208910034602
92640,0.941213298791019
92800,0.9411745689655172
92960,0.9412220309810672
93120,0.9412371134020618
93280,0.9412735849056604
93440,0.9412778253424657
93600,0.9413034188034188
93760,0.9412755972696246
93920,0.9413011073253833
94080,0.9413052721088435
94240,0.9413094227504244
94400,0.9413347457627118
94560,0.9413811336717428
94720,0.94140625
94880,0.9413575042158516
95040,0.9413404882154882
95200,0.941218487394958
95360,0.9412646812080537
95520,0.941247906197655
95680,0.9412938963210702
95840,0.9413397328881469
96000,0.9413645833333333
96160,0.9413789517470882
96320,0.9413828903654485
96480,0.9413038971807629
96640,0.9412769039735099
96800,0.941301652892562
96960,0.9412850660066007
97120,0.9412479406919275
97280,0.9412726151315789
97440,0.9412972085385879
97600,0.9413012295081967
97760,0.9413154664484452
97920,0.9413194444444445
98080,0.941394779771615
98240,0.9413884364820847
98400,0.9414329268292683
98560,0.9414468344155844
98720,0.9414606969205834
98880,0.9415250809061488
99040,0.9415589660743134
99200,0.9415423387096774
99360,0.9415660225442835
99520,0.9415192926045016
99680,0.9415128410914928
99840,0.9414863782051283
100000,0.94142
100160,0.9414237220447285
100320,0.941457336523126
100480,0.9414808917197452
100640,0.9414844992050875
100800,0.9414583333333333
100960,0.9414619651347068
101120,0.9414853639240506
101280,0.9414691943127962
101440,0.9414826498422713
101600,0.9414665354330709
101760,0.941499606918239
101920,0.9414933281004709
102080,0.9415360501567398
102240,0.9415395148669796
102400,0.94150390625
102560,0.9415171606864274
102720,0.9415206386292835
102880,0.9415338258164853
103040,0.9415469720496894
103200,0.9414631782945736
103360,0.9414763931888545
103520,0.9414895672333848
103680,0.9415412808641975
103840,0.941554314329738
104000,0.9414903846153846
104160,0.9414842549923195
104320,0.9414493865030675
104480,0.9414624808575804
104640,0.9414181957186545
104800,0.9414599236641221
104960,0.9413871951219512
105120,0.9414573820395739
105280,0.9414608662613981
105440,0.9414833080424886
105600,0.9414962121212122
105760,0.9414618003025719
105920,0.9415030211480363
106080,0.9415441176470588
106240,0.9415568524096386
106400,0.9415601503759399
106560,0.9415822072072072
106720,0.9415854572713643
106880,0.9415793413173653
107040,0.9416199551569506
107200,0.9415858208955223
107360,0.9415424739195231
107520,0.9415457589285714
107680,0.9415676077265973
107840,0.9416079376854599
108000,0.9416203703703704
108160,0.9415772928994083
108320,0.9415620384047267
108480,0.9415560471976401
108640,0.9415224594992636
108800,0.9415441176470588
108960,0.9415290014684288
109120,0.9414956011730206
109280,0.941462298682284
109440,0.941483918128655
109600,0.9414963503649635
109760,0.9415360787172011
109920,0.9415302037845706
110080,0.9415243459302326
110240,0.9415457184325109
110400,0.9415760869565217
110560,0.9415882778581766
110720,0.9415823699421966
110880,0.9415223665223665
111040,0.9415165706051873
111200,0.9415377697841727
111360,0.9415409482758621
111520,0.9414903156384505
111680,0.9414935530085959
111840,0.9415057224606581
112000,0.9414821428571428
112160,0.9414942938659059
112320,0.9415153133903134
112480,0.9415096017069702
112640,0.9414683948863637
112800,0.9414450354609929
112960,0.941439447592068
113120,0.9414250353606789
113280,0.9414018361581921
113440,0.9414051480959097
113600,0.9414084507042253
113760,0.9414117440225035
113920,0.94140625
114080,0.9414708976157082
114240,0.9414915966386554
114400,0.9415034965034965
114560,0.9415328212290502
114720,0.9415533472803347
114880,0.941599930362117
115040,0.9415942280945758
115200,0.9416493055555556
115360,0.9416522191400832
115520,0.9416551246537396
115680,0.9416926002766252
115840,0.9416954419889503
116000,0.941698275862069
116160,0.9416924931129477
116320,0.9416781292984869
116480,0.941715315934066
116640,0.9417266803840878
116800,0.9417465753424658
116960,0.9417578659370726
117120,0.941760587431694
117280,0.9417547748976808
117440,0.941791553133515
117600,0.9418367346938775
117760,0.9418478260869565
117920,0.9418419267299865
118080,0.941844512195122
118240,0.9418470906630582
118400,0.941875
118560,0.9418690958164643
118720,0.9418716307277628
118880,0.9418657469717362
119040,0.9418430779569893
119200,0.9418372483221477
119360,0.9418565683646113
119520,0.941884203480589
119680,0.9419034090909091
119840,0.9418891855807744
120000,0.9419083333333333
120160,0.9419107856191744
120320,0.941938164893617
120480,0.9419405710491368
120640,0.9419678381962865
120800,0.9419619205298013
120960,0.9419725529100529
121120,0.9419996697490093
121280,0.9420184696569921
121440,0.9419713438735178
121600,0.9419983552631579
121760,0.9420088699080158
121920,0.9420357611548557
122080,0.9420625819134993
122240,0.9420729712041885
122400,0.9420588235294117
122560,0.9420528720626632
122720,0.9420958279009126
122880,0.9420979817708334
123040,0.9421001300390117
123200,0.9421347402597403
123360,0.9421449416342412
123520,0.9421389248704664
123680,0.9421167529107374
123840,0.9421269379844961
124000,0.9421209677419354
124160,0.9420827963917526
124320,0.9420608108108108
124480,0.9420388817480719
124640,0.9419688703465982
124800,0.941963141025641
124960,0.9419894366197183
125120,0.9419916879795397
125280,0.9419540229885057
125440,0.9419961734693878
125600,0.9420222929936306
125760,0.9420483460559796
125920,0.9420108005082592
126080,0.9420209390862944
126240,0.9420389733840304
126400,0.9420332278481013
126560,0.942051201011378
126720,0.9420375631313131
126880,0.942047604035309
127040,0.9420654911838791
127200,0.9420676100628931
127360,0.9420697236180905
127520,0.9420718318695107
127680,0.9421052631578948
127840,0.942154255319149
128000,0.9421953125
128160,0.9422284644194756
128320,0.9422303615960099
128480,0.9422166874221669
128640,0.9422185945273632
128800,0.9422437888198758
128960,0.9422689205955335
129120,0.9422552664188352
129280,0.9422416460396039
129440,0.9422512360939431
129600,0.9422530864197531
129760,0.9422549321824908
129920,0.9422413793103448
130080,0.9422355473554735
130240,0.9422143734643734
130400,0.9422085889570552
130560,0.9422104779411765
130720,0.942220012239902
130880,0.9421683985330074
131040,0.9421779609279609
131200,0.9421570121951219
131360,0.9421589524969549
131520,0.9421456812652068
131680,0.9421628189550425
131840,0.9421799150485437
132000,0.9422045454545455
132160,0.9421988498789347
132320,0.9421402660217654
132480,0.9421875
132640,0.9421441495778046
132800,0.9421536144578313
132960,0.9421404933814681
133120,0.9421198918269231
133280,0.9421218487394958
133440,0.9421088129496403
133600,0.9420958083832335
133760,0.9420977870813397
133920,0.9421296296296297
134080,0.9421464797136038
134240,0.9421707389749702
134400,0.942202380952381
134560,0.9422116527942925
134720,0.9422134798099763
134880,0.9422227164887307
135040,0.9422097156398104
135200,0.9422115384615385
135360,0.9422281323877069
135520,0.9422594451003542
135680,0.9422759433962264
135840,0.9423144876325088
136000,0.9423014705882353
136160,0.9423178613396005
136320,0.9422828638497652
136480,0.9422992379835874
136640,0.9423009367681499
136800,0.9422587719298245
136960,0.942282418224299
137120,0.942262252042007
137280,0.942263986013986
137440,0.9422948195576252
137600,0.942281976744186
137760,0.9423127177700349
137920,0.9423143851508121
138080,0.9423522595596755
138240,0.9423611111111111
138400,0.9423554913294798
138560,0.9423715357967667
138720,0.9423803344867359
138880,0.9424035138248847
139040,0.9424050632911393
139200,0.9424066091954023
139360,0.9424153272101033
139520,0.9424383600917431
139680,0.9424613402061855
139840,0.9424342105263158
140000,0.9424357142857143
140160,0.9424871575342466
140320,0.9424885974914481
140480,0.9424829157175398
140640,0.9424559158134244
140800,0.9424715909090909
140960,0.9425227014755959
141120,0.9425099206349207
141280,0.9425184031710079
141440,0.9425268665158371
141600,0.9425564971751412
141760,0.9425507900677201
141920,0.9425944193912064
142080,0.9426238738738739
142240,0.9426743532058492
142400,0.9426544943820224
142560,0.9426767676767677
142720,0.9426359304932735
142880,0.9426301791713326
143040,0.9426524049217002
143200,0.9426396648044693
143360,0.9426409040178572
143520,0.9426421404682275
143680,0.9426433741648107
143840,0.9426654616240266
144000,0.9426736111111111
144160,0.9426193118756937
144320,0.9426136363636364
144480,0.9425872093023255
144640,0.9426092367256638
144800,0.9426243093922652
144960,0.9426186534216335
145120,0.942654355016538
145280,0.9426280286343612
145440,0.9426292629262927
145600,0.9426304945054945
145760,0.9426385839736553
145920,0.9426466557017544
146080,0.9426684008762322
146240,0.9426764223194748
146400,0.9426639344262295
146560,0.9426719432314411
146720,0.9426799345692476
146880,0.9426947167755991
147040,0.9427366702937976
147200,0.9427377717391304
147360,0.9427592290988056
147520,0.9427806399132321
147680,0.9427749187432286
147840,0.9427556818181818
148000,0.9427364864864864
148160,0.942717332613391
148320,0.9427521574973031
148480,0.9427734375
148640,0.9427946716899892
148800,0.9428158602150538
148960,0.9428235767991408
149120,0.9428581008583691
149280,0.9428590568060021
149440,0.9428867773019272
149600,0.9428810160427807
149760,0.9428952991452991
149920,0.9429095517609392
150080,0.942943763326226
150240,0.9429512779552716
150400,0.9429521276595745
150560,0.9429463336875664
150720,0.9429737261146497
150880,0.9429745493107105
151040,0.9429952330508474
151200,0.9430026455026455
151360,0.9429968287526427
151520,0.9429976240760296
151680,0.9429984177215189
151840,0.9430123814541623
152000,0.9430197368421053
152160,0.9430336487907466
152320,0.9430409663865547
152480,0.9430417103882477
152640,0.943062106918239
152800,0.9430693717277487
152960,0.9430831589958159
153120,0.9430969174503657
153280,0.9431171711899792
153440,0.9431243482794578
153600,0.9431510416666666
153760,0.9431386576482831
153920,0.9431587837837838
154080,0.9431593977154725
154240,0.9431470435684647
154400,0.9431347150259067
154560,0.943161231884058
154720,0.9431618407445709
154880,0.9431366219008265
155040,0.9430921052631579
155200,0.943125
155360,0.9431127703398559
155520,0.943113425925926
155680,0.9431397738951696
155840,0.9431532340862423
156000,0.9431538461538461
156160,0.9431736680327869
156320,0.943199846468782
156480,0.9432259713701432
156640,0.9432584269662921
156800,0.9432716836734694
156960,0.9432912844036697
157120,0.9433235743380856
157280,0.9433240081383519
157440,0.9433307926829269
157600,0.9433375634517767
157760,0.943337981744422
157920,0.9433257345491388
158080,0.9433261639676114
158240,0.9433329120323559
158400,0.9433396464646465
158560,0.9433274470232089
158720,0.9433215725806452
158880,0.9433345921450151
159040,0.9433601609657948
159200,0.9433668341708543
159360,0.9433483935742972
159520,0.9433738716148445
159680,0.9433992985971944
159840,0.9434059059059059
160000,0.943425
160160,0.9434440559440559
160320,0.9434318862275449
160480,0.943419740777667
160640,0.9434138446215139
160800,0.9434203980099503
160960,0.9434517892644135
161120,0.9434831181727905
161280,0.9435205853174603
161440,0.9435146184340931
161600,0.9435210396039604
161760,0.9435398120672601
161920,0.9435461956521739
162080,0.9435402270483711
162240,0.9435465976331361
162400,0.9435467980295567
162560,0.9435469980314961
162720,0.9435287610619469
162880,0.9435351178781926
163040,0.9435353287536801
163200,0.9435477941176471
163360,0.9435541136141038
163520,0.943529843444227
163680,0.9435117302052786
163840,0.94351806640625
164000,0.9435121951219512
164160,0.9434210526315789
164320,0.943342259006816
164480,0.9432575389105058
164640,0.9431243926141886
164800,0.9430279126213592
164960,0.9429134335596508
165120,0.9428355135658915
165280,0.9427516940948694
165440,0.9426982591876208
165600,0.9426570048309179
165760,0.9425736003861004
165920,0.9424783027965284
166080,0.9424193159922929
166240,0.9423484119345524
166400,0.9422475961538461
166560,0.9421769932756965
166720,0.9421365163147792
166880,0.9420901246404602
167040,0.9419899425287356
167200,0.941895933014354
167360,0.9417841778202677
167520,0.9417442693409742
167680,0.9416507633587786
167840,0.9415872259294567
168000,0.9415059523809524
168160,0.9413950999048525
168320,0.9413260456273764
168480,0.9412808641975309
168640,0.941206119544592
168800,0.9411078199052133
168960,0.9410925662878787
169120,0.9410950804162724
169280,0.9410916824196597
169440,0.9411000944287063
169600,0.9410849056603774
169760,0.9410991988689915
169920,0.9411016949152542
170080,0.9411394637817497
170240,0.9411536654135338
170400,0.9411737089201878
170560,0.941187851782364
170720,0.9411902530459232
170880,0.9412160580524345
171040,0.9412008886810103
171200,0.941232476635514
171360,0.9412289915966386
171520,0.9412080223880597
171680,0.9412045666356011
171840,0.9411778398510242
172000,0.941186046511628
172160,0.9412058550185873
172320,0.9412256267409471
172480,0.9412221706864564
172640,0.9412303058387396
172800,0.9412094907407408
172960,0.9412234042553191
173120,0.9412603974121996
173280,0.9412742382271468
173440,0.9413053505535055
173600,0.9413306451612903
173760,0.9413328729281768
173920,0.9413580956761729
174080,0.9413488051470589
174240,0.9413337924701561
174400,0.9413474770642202
174560,0.9413840513290559
174720,0.9413747710622711
174880,0.9413655077767612
175040,0.9413505484460695
175200,0.9413755707762557
175360,0.9413663321167883
175520,0.9413685050136736
175680,0.9413763661202186
175840,0.9413387170154686
176000,0.9413352272727272
176160,0.9412920072661217
176320,0.9412545372050817
176480,0.9412737987307344
176640,0.9412873641304348
176800,0.941289592760181
176960,0.9412805153707052
177120,0.9413053297199638
177280,0.9413357400722022
177440,0.9413604598737602
177600,0.9413457207207208
177760,0.9413760126012601
177920,0.9413781474820144
178080,0.9413915094339622
178240,0.9414216786355476
178400,0.9414405829596413
178560,0.9414202508960573
178720,0.9414167412712623
178880,0.9414411896243292
179040,0.9414600089365505
179200,0.9414787946428571
179360,0.9414975468331847
179520,0.9414828431372549
179680,0.9415015583259128
179840,0.9415146797153024
180000,0.9415222222222223
180160,0.9415297513321492
180320,0.9415261756876664
180480,0.9415392287234042
180640,0.941530115146147
180800,0.9414988938053097
180960,0.9414953580901857
181120,0.9414918286219082
181280,0.941504854368932
181440,0.9415123456790123
181600,0.9414867841409692
181760,0.9414777728873239
181920,0.9414687774846087
182080,0.9414927504393673
182240,0.9415276558384548
182400,0.9415296052631579
182560,0.9415425065731814
182720,0.9415389667250438
182880,0.9415573053368329
183040,0.9415756118881119
183200,0.9415993449781659
183360,0.9416066753926702
183520,0.9416139930252834
183680,0.9416376306620209
183840,0.9416666666666667
184000,0.941679347826087
184160,0.9416865768896612
184320,0.9417100694444445
184480,0.941700997398092
184640,0.9417136048526863
184800,0.9416991341991342
184960,0.9417063148788928
185120,0.9417134831460674
185280,0.9417044473229707
185440,0.9416900345125108
185600,0.9416864224137931
185760,0.9416989664082688
185920,0.9417222461273667
186080,0.9417401117798796
186240,0.9417579467353951
186400,0.9417757510729614
186560,0.9417720840480275
186720,0.9417684233076264
186880,0.9417861729452055
187040,0.941761120615911
187200,0.9417841880341881
187360,0.9417912040990606
187520,0.9418088737201366
187680,0.9418265132139813
187840,0.9418441226575809
188000,0.941845744680851
188160,0.9418633078231292
188320,0.941875531011045
188480,0.9418612054329372
188640,0.9418628074639525
188800,0.9418697033898306
188960,0.9418289585097375
189120,0.9418200084602368
189280,0.9418480557903635
189440,0.9418654983108108
189600,0.9418670886075949
189760,0.9418528667790894
189920,0.9418334035383319
190080,0.9418402777777778
190240,0.9418418839360807
190400,0.9418172268907563
